      Step     Time          Energy          fmax
FIRE:    0 14:06:40       84.358688      106.749896
FIRE:    1 14:06:40       62.980803       36.839058
FIRE:    2 14:06:40       52.849529       15.584548
FIRE:    3 14:06:40       45.979775       13.396687
FIRE:    4 14:06:40       39.943324       11.177621
FIRE:    5 14:06:40       34.391977       10.390021
FIRE:    6 14:06:40       29.485686        9.329270
FIRE:    7 14:06:40       25.394585        7.729179
FIRE:    8 14:06:40       22.177785        5.773333
FIRE:    9 14:06:40       19.765031        6.436226
FIRE:   10 14:06:40       17.951561        7.577088
FIRE:   11 14:06:40       16.441954        7.988601
FIRE:   12 14:06:40       14.957345        7.573027
FIRE:   13 14:06:40       13.373049        6.503238
FIRE:   14 14:06:40       11.780781        5.111112
FIRE:   15 14:06:40       10.402237        3.710201
FIRE:   16 14:06:40        9.413294        2.474728
FIRE:   17 14:06:40        8.830613        2.053927
FIRE:   18 14:06:40        8.532908        2.691726
FIRE:   19 14:06:41        8.401118        3.040980
FIRE:   20 14:06:41        7.371947        1.268718
FIRE:   21 14:06:41        7.127002        2.089181
FIRE:   22 14:06:41        7.025007        1.416714
FIRE:   23 14:06:41        6.913973        0.860328
FIRE:   24 14:06:41        6.869092        0.797189
FIRE:   25 14:06:41        6.863473        0.792517
FIRE:   26 14:06:41        6.853117        0.783518
FIRE:   27 14:06:41        6.839510        0.770764
FIRE:   28 14:06:41        6.824272        0.754863
FIRE:   29 14:06:41        6.808629        0.736270
FIRE:   30 14:06:41        6.793018        0.715193
FIRE:   31 14:06:41        6.777054        0.691647
FIRE:   32 14:06:41        6.758051        0.662683
FIRE:   33 14:06:41        6.734651        0.627205
FIRE:   34 14:06:41        6.706273        0.584300
FIRE:   35 14:06:41        6.674157        0.533547
FIRE:   36 14:06:41        6.641257        0.474895
FIRE:   37 14:06:41        6.609755        0.407979
FIRE:   38 14:06:41        6.578756        0.332105
FIRE:   39 14:06:41        6.548158        0.247336
FIRE:   40 14:06:41        6.523875        0.155884
FIRE:   41 14:06:41        6.510528        0.210684
FIRE:   42 14:06:41        6.506168        0.159327
FIRE:   43 14:06:41        6.505974        0.158868
FIRE:   44 14:06:41        6.505627        0.157940
FIRE:   45 14:06:41        6.505191        0.156523
FIRE:   46 14:06:42        6.504721        0.154586
FIRE:   47 14:06:42        6.504239        0.152102
FIRE:   48 14:06:42        6.503725        0.149072
FIRE:   49 14:06:42        6.503141        0.145527
FIRE:   50 14:06:42        6.502390        0.141044
FIRE:   51 14:06:42        6.501462        0.135427
FIRE:   52 14:06:42        6.500417        0.128415
FIRE:   53 14:06:42        6.499333        0.119704
FIRE:   54 14:06:42        6.498185        0.109163
FIRE:   55 14:06:42        6.496890        0.096845
FIRE:   56 14:06:42        6.495546        0.082732
FIRE:   57 14:06:42        6.494300        0.066700
FIRE:   58 14:06:42        6.493027        0.048919
FIRE:   59 14:06:42        6.491905        0.038401
FIRE:   60 14:06:42        6.490961        0.038824
FIRE:   61 14:06:42        6.490280        0.035587
FIRE:   62 14:06:42        6.489827        0.028392
FIRE:   63 14:06:42        6.489798        0.048298
FIRE:   64 14:06:42        6.489713        0.028832
FIRE:   65 14:06:42        6.489636        0.026871
FIRE:   66 14:06:42        6.489610        0.028527
FIRE:   67 14:06:42        6.489600        0.025643
FIRE:   68 14:06:42        6.489582        0.024410
FIRE:   69 14:06:42        6.489561        0.024006
FIRE:   70 14:06:42        6.489541        0.023465
FIRE:   71 14:06:42        6.489524        0.022786
FIRE:   72 14:06:42        6.489508        0.021981
FIRE:   73 14:06:42        6.489492        0.021077
FIRE:   74 14:06:43        6.489469        0.019991
FIRE:   75 14:06:43        6.489440        0.018708
FIRE:   76 14:06:43        6.489406        0.017202
FIRE:   77 14:06:43        6.489374        0.015426
FIRE:   78 14:06:43        6.489349        0.013343
FIRE:   79 14:06:43        6.489324        0.012406
FIRE:   80 14:06:43        6.489297        0.008488
