      Step     Time          Energy          fmax
FIRE:    0 12:03:54       84.432345       30.480432
FIRE:    1 12:03:54       68.985229       23.116103
FIRE:    2 12:03:54       56.287171       20.445257
FIRE:    3 12:03:54       45.970591       17.543471
FIRE:    4 12:03:54       37.756289       14.490049
FIRE:    5 12:03:54       31.407642       11.457189
FIRE:    6 12:03:54       26.664159        9.128370
FIRE:    7 12:03:54       23.160283        7.398749
FIRE:    8 12:03:54       20.375825        7.078880
FIRE:    9 12:03:54       17.791578        7.525546
FIRE:   10 12:03:54       15.155959        6.947763
FIRE:   11 12:03:54       12.577194        5.610822
FIRE:   12 12:03:54       10.323540        4.057546
FIRE:   13 12:03:54        8.581085        2.910770
FIRE:   14 12:03:54        7.385186        2.487764
FIRE:   15 12:03:54        6.673265        2.187609
FIRE:   16 12:03:54        6.341549        1.957044
FIRE:   17 12:03:54        6.260015        2.088282
FIRE:   18 12:03:54        5.744906        1.630902
FIRE:   19 12:03:54        5.308002        1.431750
FIRE:   20 12:03:55        5.142355        1.251356
FIRE:   21 12:03:55        4.971629        1.162925
FIRE:   22 12:03:55        4.665044        0.984882
FIRE:   23 12:03:55        4.387513        0.744306
FIRE:   24 12:03:55        4.228816        0.595324
FIRE:   25 12:03:55        4.159592        0.658686
FIRE:   26 12:03:55        4.119481        0.748966
FIRE:   27 12:03:55        4.104753        0.750126
FIRE:   28 12:03:55        4.077432        0.751485
FIRE:   29 12:03:55        4.041189        0.751377
FIRE:   30 12:03:55        4.000198        0.747971
FIRE:   31 12:03:55        3.957928        0.739976
FIRE:   32 12:03:55        3.916088        0.727286
FIRE:   33 12:03:55        3.874179        0.711173
FIRE:   34 12:03:55        3.825178        0.691776
FIRE:   35 12:03:55        3.764435        0.670892
FIRE:   36 12:03:55        3.687345        0.649880
FIRE:   37 12:03:55        3.591897        0.629433
FIRE:   38 12:03:55        3.479344        0.611083
FIRE:   39 12:03:55        3.350672        0.598034
FIRE:   40 12:03:55        3.202834        0.589996
FIRE:   41 12:03:55        3.049528        0.579692
FIRE:   42 12:03:55        2.894448        0.566132
FIRE:   43 12:03:55        2.741403        0.541130
FIRE:   44 12:03:56        2.597439        0.512681
FIRE:   45 12:03:56        2.456944        0.492561
FIRE:   46 12:03:56        2.311845        0.485615
FIRE:   47 12:03:56        2.164836        0.492680
FIRE:   48 12:03:56        2.017490        0.506949
FIRE:   49 12:03:56        1.864815        0.522610
FIRE:   50 12:03:56        1.706309        0.536499
FIRE:   51 12:03:56        1.546029        0.547489
FIRE:   52 12:03:56        1.385560        0.556453
FIRE:   53 12:03:56        1.225378        0.557473
FIRE:   54 12:03:56        1.069784        0.540496
FIRE:   55 12:03:56        0.923262        0.511495
FIRE:   56 12:03:56        0.788458        0.471863
FIRE:   57 12:03:56        0.668404        0.421014
FIRE:   58 12:03:56        0.565528        0.360611
FIRE:   59 12:03:56        0.481585        0.293482
FIRE:   60 12:03:56        0.418444        0.222751
FIRE:   61 12:03:56        0.375492        0.203178
FIRE:   62 12:03:56        0.349828        0.216432
FIRE:   63 12:03:56        0.338514        0.231140
FIRE:   64 12:03:56        0.337354        0.246307
FIRE:   65 12:03:56        0.311526        0.168718
FIRE:   66 12:03:57        0.287493        0.131439
FIRE:   67 12:03:57        0.298525        0.394421
FIRE:   68 12:03:57        0.273285        0.098971
FIRE:   69 12:03:57        0.272752        0.096707
FIRE:   70 12:03:57        0.271872        0.092192
FIRE:   71 12:03:57        0.270839        0.086178
FIRE:   72 12:03:57        0.269683        0.079041
FIRE:   73 12:03:57        0.268332        0.071052
FIRE:   74 12:03:57        0.266814        0.062838
FIRE:   75 12:03:57        0.265308        0.062688
FIRE:   76 12:03:57        0.263790        0.071264
FIRE:   77 12:03:57        0.262144        0.079217
FIRE:   78 12:03:57        0.260233        0.085091
FIRE:   79 12:03:57        0.258186        0.087038
FIRE:   80 12:03:57        0.255799        0.083419
FIRE:   81 12:03:57        0.252996        0.073131
FIRE:   82 12:03:57        0.250067        0.055731
FIRE:   83 12:03:57        0.247107        0.033555
FIRE:   84 12:03:57        0.244476        0.035156
FIRE:   85 12:03:57        0.242409        0.032493
FIRE:   86 12:03:57        0.241358        0.041815
FIRE:   87 12:03:57        0.241100        0.017639
FIRE:   88 12:03:57        0.241054        0.016995
FIRE:   89 12:03:58        0.241039        0.014851
FIRE:   90 12:03:58        0.241017        0.014446
FIRE:   91 12:03:58        0.240996        0.013832
FIRE:   92 12:03:58        0.240983        0.012990
FIRE:   93 12:03:58        0.240978        0.011937
FIRE:   94 12:03:58        0.240973        0.010758
FIRE:   95 12:03:58        0.240963        0.010296
FIRE:   96 12:03:58        0.240946        0.008312
