      Step     Time          Energy          fmax
FIRE:    0 11:17:03      271.675856      213.817820
FIRE:    1 11:17:03      199.646552      115.640950
FIRE:    2 11:17:03      154.310696       68.963491
FIRE:    3 11:17:03      122.451173       46.949368
FIRE:    4 11:17:03       98.470538       35.034079
FIRE:    5 11:17:03       80.123747       26.816599
FIRE:    6 11:17:03       66.357161       19.906302
FIRE:    7 11:17:03       56.460575       14.979335
FIRE:    8 11:17:03       49.789413       15.051234
FIRE:    9 11:17:03       45.753777       15.238446
FIRE:   10 11:17:04       43.843695       15.455546
FIRE:   11 11:17:04       43.539657       15.590267
FIRE:   12 11:17:04       39.041043       12.818669
FIRE:   13 11:17:04       37.185731       11.434043
FIRE:   14 11:17:04       34.532769       10.341670
FIRE:   15 11:17:04       31.309309        9.397631
FIRE:   16 11:17:04       28.391339        8.640912
FIRE:   17 11:17:04       25.932102        8.000546
FIRE:   18 11:17:04       23.823870        7.402306
FIRE:   19 11:17:04       21.885302        6.776067
FIRE:   20 11:17:04       19.983466        6.085024
FIRE:   21 11:17:04       18.136252        5.361380
FIRE:   22 11:17:04       16.446546        4.670421
FIRE:   23 11:17:04       14.978007        4.045800
FIRE:   24 11:17:04       13.716790        3.483942
FIRE:   25 11:17:04       12.616530        2.958086
FIRE:   26 11:17:04       11.650393        2.449400
FIRE:   27 11:17:04       10.821225        1.957353
FIRE:   28 11:17:04       10.140999        1.491009
FIRE:   29 11:17:04        9.609900        1.056620
FIRE:   30 11:17:04        9.211424        0.682180
FIRE:   31 11:17:04        8.923771        0.597419
FIRE:   32 11:17:04        8.731748        0.493320
FIRE:   33 11:17:04        8.628297        0.388304
FIRE:   34 11:17:04        8.602069        0.655640
FIRE:   35 11:17:04        8.565199        0.651915
FIRE:   36 11:17:05        8.504344        0.641021
FIRE:   37 11:17:05        8.425370        0.623068
FIRE:   38 11:17:05        8.324584        0.601153
FIRE:   39 11:17:05        8.199065        0.570837
FIRE:   40 11:17:05        8.057366        0.514090
FIRE:   41 11:17:05        7.940839        0.406693
FIRE:   42 11:17:05        7.920413        0.499614
FIRE:   43 11:17:05        7.907836        0.431587
FIRE:   44 11:17:05        7.887928        0.397380
FIRE:   45 11:17:05        7.867630        0.357631
FIRE:   46 11:17:05        7.851703        0.319558
FIRE:   47 11:17:05        7.841026        0.286939
FIRE:   48 11:17:05        7.833432        0.282866
FIRE:   49 11:17:05        7.826082        0.273054
FIRE:   50 11:17:05        7.816131        0.255072
FIRE:   51 11:17:05        7.802545        0.228325
FIRE:   52 11:17:05        7.785619        0.192782
FIRE:   53 11:17:05        7.766451        0.157028
FIRE:   54 11:17:05        7.745934        0.147171
FIRE:   55 11:17:05        7.725792        0.142522
FIRE:   56 11:17:05        7.710306        0.132038
FIRE:   57 11:17:05        7.701189        0.103142
FIRE:   58 11:17:05        7.695193        0.131446
FIRE:   59 11:17:05        7.690299        0.136243
FIRE:   60 11:17:05        7.688846        0.130686
FIRE:   61 11:17:05        7.686546        0.120496
FIRE:   62 11:17:06        7.684191        0.108273
FIRE:   63 11:17:06        7.682238        0.110933
FIRE:   64 11:17:06        7.680622        0.112492
FIRE:   65 11:17:06        7.678974        0.111406
FIRE:   66 11:17:06        7.676924        0.106713
FIRE:   67 11:17:06        7.673975        0.097209
FIRE:   68 11:17:06        7.670099        0.094979
FIRE:   69 11:17:06        7.665599        0.107685
FIRE:   70 11:17:06        7.660418        0.121294
FIRE:   71 11:17:06        7.653718        0.132958
FIRE:   72 11:17:06        7.645156        0.137991
FIRE:   73 11:17:06        7.634934        0.134017
FIRE:   74 11:17:06        7.621359        0.133252
FIRE:   75 11:17:06        7.603009        0.147218
FIRE:   76 11:17:06        7.580527        0.148277
FIRE:   77 11:17:06        7.552929        0.115128
FIRE:   78 11:17:06        7.526580        0.101975
FIRE:   79 11:17:06        7.515067        0.175761
FIRE:   80 11:17:06        7.509961        0.052281
FIRE:   81 11:17:06        7.512740        0.156649
FIRE:   82 11:17:06        7.511309        0.119263
FIRE:   83 11:17:06        7.509686        0.053986
FIRE:   84 11:17:06        7.509246        0.038735
FIRE:   85 11:17:06        7.509233        0.038586
FIRE:   86 11:17:06        7.509207        0.038293
FIRE:   87 11:17:06        7.509174        0.037860
FIRE:   88 11:17:06        7.509136        0.037295
FIRE:   89 11:17:06        7.509098        0.036605
FIRE:   90 11:17:06        7.509062        0.035799
FIRE:   91 11:17:07        7.509027        0.034894
FIRE:   92 11:17:07        7.508988        0.033805
FIRE:   93 11:17:07        7.508939        0.032529
FIRE:   94 11:17:07        7.508876        0.031066
FIRE:   95 11:17:07        7.508793        0.029420
FIRE:   96 11:17:07        7.508692        0.027591
FIRE:   97 11:17:07        7.508582        0.025577
FIRE:   98 11:17:07        7.508465        0.023363
FIRE:   99 11:17:07        7.508334        0.020917
FIRE:  100 11:17:07        7.508180        0.018194
FIRE:  101 11:17:07        7.508019        0.016736
FIRE:  102 11:17:07        7.507868        0.016456
FIRE:  103 11:17:07        7.507716        0.015068
FIRE:  104 11:17:07        7.507589        0.012293
FIRE:  105 11:17:07        7.507498        0.009400
