      Step     Time          Energy          fmax
FIRE:    0 16:43:56       66.172016       39.874697
FIRE:    1 16:43:56       45.231399       29.593430
FIRE:    2 16:43:56       30.556012       23.817145
FIRE:    3 16:43:56       20.477058       19.219493
FIRE:    4 16:43:56       13.708889       15.482174
FIRE:    5 16:43:56        9.279266       12.397558
FIRE:    6 16:43:56        6.466696        9.820764
FIRE:    7 16:43:56        4.749628        7.651205
FIRE:    8 16:43:56        3.759607        5.814529
FIRE:    9 16:43:56        3.242582        4.255483
FIRE:   10 16:43:56        3.022013        2.937843
FIRE:   11 16:43:56        2.969553        1.841976
FIRE:   12 16:43:56        2.831621        1.719028
FIRE:   13 16:43:56        2.610354        1.498180
FIRE:   14 16:43:56        2.375199        1.220725
FIRE:   15 16:43:56        2.172640        0.932861
FIRE:   16 16:43:56        2.016900        0.677754
FIRE:   17 16:43:56        1.901893        0.644736
FIRE:   18 16:43:56        1.817961        0.652997
FIRE:   19 16:43:56        1.758594        0.559694
FIRE:   20 16:43:56        1.738262        0.485861
FIRE:   21 16:43:56        1.736122        0.479149
FIRE:   22 16:43:56        1.731921        0.465980
FIRE:   23 16:43:56        1.725807        0.446868
FIRE:   24 16:43:56        1.717983        0.422573
FIRE:   25 16:43:56        1.708688        0.409217
FIRE:   26 16:43:56        1.698174        0.421481
FIRE:   27 16:43:56        1.686684        0.433311
FIRE:   28 16:43:56        1.673105        0.444734
FIRE:   29 16:43:56        1.657338        0.453931
FIRE:   30 16:43:57        1.639328        0.458195
FIRE:   31 16:43:57        1.619082        0.453817
FIRE:   32 16:43:57        1.596751        0.436111
FIRE:   33 16:43:57        1.572800        0.399674
FIRE:   34 16:43:57        1.548277        0.338918
FIRE:   35 16:43:57        1.525085        0.248795
FIRE:   36 16:43:57        1.506047        0.195141
FIRE:   37 16:43:57        1.494343        0.245398
FIRE:   38 16:43:57        1.491508        0.287186
FIRE:   39 16:43:57        1.490730        0.282403
FIRE:   40 16:43:57        1.489246        0.272948
FIRE:   41 16:43:57        1.487188        0.259032
FIRE:   42 16:43:57        1.484739        0.240959
FIRE:   43 16:43:57        1.482110        0.219111
FIRE:   44 16:43:57        1.479517        0.193934
FIRE:   45 16:43:57        1.477161        0.165931
FIRE:   46 16:43:57        1.475037        0.132392
FIRE:   47 16:43:57        1.473452        0.093269
FIRE:   48 16:43:57        1.472694        0.049585
FIRE:   49 16:43:57        1.472814        0.073324
FIRE:   50 16:43:57        1.472789        0.072727
FIRE:   51 16:43:57        1.472740        0.071539
FIRE:   52 16:43:57        1.472668        0.069771
FIRE:   53 16:43:57        1.472576        0.067442
FIRE:   54 16:43:57        1.472466        0.064574
FIRE:   55 16:43:57        1.472342        0.061199
FIRE:   56 16:43:57        1.472208        0.057353
FIRE:   57 16:43:57        1.472053        0.052604
FIRE:   58 16:43:57        1.471879        0.046832
FIRE:   59 16:43:57        1.471692        0.039940
FIRE:   60 16:43:57        1.471502        0.031890
FIRE:   61 16:43:57        1.471322        0.031679
FIRE:   62 16:43:57        1.471165        0.034965
FIRE:   63 16:43:57        1.471040        0.037088
FIRE:   64 16:43:57        1.470945        0.037247
FIRE:   65 16:43:58        1.470865        0.034806
FIRE:   66 16:43:58        1.470783        0.029338
FIRE:   67 16:43:58        1.470693        0.020616
FIRE:   68 16:43:58        1.470616        0.016085
FIRE:   69 16:43:58        1.470603        0.009301
