      Step     Time          Energy          fmax
FIRE:    0 13:08:33      140.394991       66.932153
FIRE:    1 13:08:33      110.209070       45.491732
FIRE:    2 13:08:33       88.701887       37.782273
FIRE:    3 13:08:34       72.709617       30.594795
FIRE:    4 13:08:34       60.411771       24.166616
FIRE:    5 13:08:34       50.689502       18.654338
FIRE:    6 13:08:34       42.855122       14.112035
FIRE:    7 13:08:34       36.502558       11.851287
FIRE:    8 13:08:34       31.351572       10.046565
FIRE:    9 13:08:34       27.167043        8.485323
FIRE:   10 13:08:34       23.722898        7.144549
FIRE:   11 13:08:34       20.829954        6.954490
FIRE:   12 13:08:34       18.364740        6.450036
FIRE:   13 13:08:34       16.271615        5.632362
FIRE:   14 13:08:34       14.543101        4.599171
FIRE:   15 13:08:34       13.192094        3.638829
FIRE:   16 13:08:34       12.204343        3.361301
FIRE:   17 13:08:34       11.471714        3.814724
FIRE:   18 13:08:34       10.815607        4.014599
FIRE:   19 13:08:34       10.137043        3.342336
FIRE:   20 13:08:34        9.509666        1.968246
FIRE:   21 13:08:34        9.059019        1.750197
FIRE:   22 13:08:34        8.772377        2.037146
FIRE:   23 13:08:34        8.519306        2.087539
FIRE:   24 13:08:35        8.204884        1.861454
FIRE:   25 13:08:35        7.840599        1.492766
FIRE:   26 13:08:35        7.505074        1.103268
FIRE:   27 13:08:35        7.269486        0.749080
FIRE:   28 13:08:35        7.163226        0.869832
FIRE:   29 13:08:35        7.184150        0.905044
FIRE:   30 13:08:35        6.845431        0.830324
FIRE:   31 13:08:35        6.595200        0.755455
FIRE:   32 13:08:35        6.282310        0.724326
FIRE:   33 13:08:35        5.972278        0.705951
FIRE:   34 13:08:35        5.711200        0.665576
FIRE:   35 13:08:35        5.499890        0.593584
FIRE:   36 13:08:35        5.340069        0.493279
FIRE:   37 13:08:35        5.231927        0.420576
FIRE:   38 13:08:35        5.171928        0.406240
FIRE:   39 13:08:35        5.142813        0.539343
FIRE:   40 13:08:35        5.043215        0.421802
FIRE:   41 13:08:35        5.002652        0.259796
FIRE:   42 13:08:35        4.994457        0.251949
FIRE:   43 13:08:35        4.983606        0.236363
FIRE:   44 13:08:35        4.975781        0.215604
FIRE:   45 13:08:35        4.970386        0.201265
FIRE:   46 13:08:36        4.962421        0.191587
FIRE:   47 13:08:36        4.950446        0.184485
FIRE:   48 13:08:36        4.937703        0.187832
FIRE:   49 13:08:36        4.925675        0.188893
FIRE:   50 13:08:36        4.912642        0.179308
FIRE:   51 13:08:36        4.895514        0.156753
FIRE:   52 13:08:36        4.876311        0.128745
FIRE:   53 13:08:36        4.854519        0.140999
FIRE:   54 13:08:36        4.827631        0.134916
FIRE:   55 13:08:36        4.798210        0.165520
FIRE:   56 13:08:36        4.760766        0.180287
FIRE:   57 13:08:36        4.723612        0.183142
FIRE:   58 13:08:36        4.684187        0.190204
FIRE:   59 13:08:36        4.648694        0.173434
FIRE:   60 13:08:36        4.613874        0.147933
FIRE:   61 13:08:36        4.578315        0.148676
FIRE:   62 13:08:36        4.543088        0.151682
FIRE:   63 13:08:36        4.509878        0.133736
FIRE:   64 13:08:36        4.479883        0.101616
FIRE:   65 13:08:36        4.455616        0.073104
FIRE:   66 13:08:36        4.437749        0.085001
FIRE:   67 13:08:36        4.424935        0.111167
FIRE:   68 13:08:36        4.418489        0.180292
FIRE:   69 13:08:36        4.443318        0.535032
FIRE:   70 13:08:36        4.413306        0.046658
FIRE:   71 13:08:36        4.413235        0.046156
FIRE:   72 13:08:36        4.413104        0.045229
FIRE:   73 13:08:36        4.412928        0.044024
FIRE:   74 13:08:36        4.412716        0.042731
FIRE:   75 13:08:37        4.412465        0.041533
FIRE:   76 13:08:37        4.412174        0.040541
FIRE:   77 13:08:37        4.411845        0.039764
FIRE:   78 13:08:37        4.411450        0.039040
FIRE:   79 13:08:37        4.410992        0.038120
FIRE:   80 13:08:37        4.410467        0.036612
FIRE:   81 13:08:37        4.409864        0.034237
FIRE:   82 13:08:37        4.409176        0.031157
FIRE:   83 13:08:37        4.408405        0.029245
FIRE:   84 13:08:37        4.407539        0.029319
FIRE:   85 13:08:37        4.406561        0.028682
FIRE:   86 13:08:37        4.405481        0.027701
FIRE:   87 13:08:37        4.404298        0.027577
FIRE:   88 13:08:37        4.403021        0.026961
FIRE:   89 13:08:37        4.401656        0.024991
FIRE:   90 13:08:37        4.400217        0.021740
FIRE:   91 13:08:37        4.398946        0.040157
FIRE:   92 13:08:37        4.399587        0.136088
FIRE:   93 13:08:37        4.397524        0.013703
FIRE:   94 13:08:37        4.397510        0.012767
FIRE:   95 13:08:37        4.397493        0.012564
FIRE:   96 13:08:37        4.397481        0.012304
FIRE:   97 13:08:37        4.397473        0.012050
FIRE:   98 13:08:37        4.397459        0.011852
FIRE:   99 13:08:37        4.397435        0.011727
FIRE:  100 13:08:38        4.397407        0.011665
FIRE:  101 13:08:38        4.397378        0.011631
FIRE:  102 13:08:38        4.397347        0.011559
FIRE:  103 13:08:38        4.397303        0.011389
FIRE:  104 13:08:38        4.397247        0.011096
FIRE:  105 13:08:38        4.397188        0.010752
FIRE:  106 13:08:38        4.397109        0.010506
FIRE:  107 13:08:38        4.397022        0.010363
FIRE:  108 13:08:38        4.396914        0.010104
FIRE:  109 13:08:38        4.396797        0.009669
