      Step     Time          Energy          fmax
FIRE:    0 01:44:56      -34.695160        1.300021
FIRE:    1 01:44:56      -34.753708        1.304998
FIRE:    2 01:44:56      -34.870800        1.313363
FIRE:    3 01:44:56      -35.044720        1.310578
FIRE:    4 01:44:56      -35.269711        1.271915
FIRE:    5 01:44:57      -35.563057        1.307832
FIRE:    6 01:44:57      -35.957695        1.265461
FIRE:    7 01:44:57      -36.385052        1.216389
FIRE:    8 01:44:57      -36.855858        1.163624
FIRE:    9 01:44:57      -37.321281        1.114056
FIRE:   10 01:44:57      -37.732723        0.983697
FIRE:   11 01:44:57      -38.061687        0.809003
FIRE:   12 01:44:58      -38.314835        0.652652
FIRE:   13 01:44:58      -38.448601        0.485624
FIRE:   14 01:44:58      -38.477715        0.601299
FIRE:   15 01:44:58      -38.487827        0.558607
FIRE:   16 01:44:58      -38.506660        0.485989
FIRE:   17 01:44:58      -38.531204        0.390518
FIRE:   18 01:44:58      -38.558231        0.390994
FIRE:   19 01:44:59      -38.586708        0.390557
FIRE:   20 01:44:59      -38.614494        0.378952
FIRE:   21 01:44:59      -38.644646        0.376999
FIRE:   22 01:44:59      -38.685356        0.368559
FIRE:   23 01:44:59      -38.739922        0.349098
FIRE:   24 01:45:00      -38.806156        0.405479
FIRE:   25 01:45:00      -38.882843        0.468774
FIRE:   26 01:45:00      -38.975777        0.538847
FIRE:   27 01:45:00      -39.099625        0.457229
FIRE:   28 01:45:00      -39.203854        0.265362
FIRE:   29 01:45:00      -39.266777        0.143856
FIRE:   30 01:45:01      -39.263580        0.164436
FIRE:   31 01:45:01      -39.264877        0.148814
FIRE:   32 01:45:01      -39.267155        0.136482
FIRE:   33 01:45:01      -39.269943        0.126990
FIRE:   34 01:45:01      -39.272121        0.110109
FIRE:   35 01:45:01      -39.273544        0.098862
FIRE:   36 01:45:02      -39.274967        0.085852
FIRE:   37 01:45:02      -39.276413        0.089122
FIRE:   38 01:45:02      -39.277588        0.078724
FIRE:   39 01:45:02      -39.277660        0.043062
FIRE:   40 01:45:02      -39.277702        0.042627
FIRE:   41 01:45:02      -39.277779        0.041743
FIRE:   42 01:45:03      -39.277878        0.040449
FIRE:   43 01:45:03      -39.278000        0.038786
FIRE:   44 01:45:03      -39.278172        0.036761
FIRE:   45 01:45:03      -39.278332        0.034443
FIRE:   46 01:45:03      -39.278503        0.031787
FIRE:   47 01:45:04      -39.278664        0.028465
FIRE:   48 01:45:04      -39.278812        0.024334
FIRE:   49 01:45:04      -39.278976        0.018988
FIRE:   50 01:45:04      -39.279049        0.011969
FIRE:   51 01:45:04      -39.279060        0.019416
FIRE:   52 01:45:05      -39.279079        0.019165
FIRE:   53 01:45:05      -39.279087        0.018700
FIRE:   54 01:45:05      -39.279099        0.018002
FIRE:   55 01:45:05      -39.279106        0.017090
FIRE:   56 01:45:05      -39.279114        0.015980
FIRE:   57 01:45:05      -39.279121        0.014684
FIRE:   58 01:45:06      -39.279137        0.013219
FIRE:   59 01:45:06      -39.279125        0.011443
FIRE:   60 01:45:06      -39.279160        0.009288
