      Step     Time          Energy          fmax
FIRE:    0 12:56:34        9.218284        3.463919
FIRE:    1 12:56:34        8.985364        3.367090
FIRE:    2 12:56:34        8.587170        3.191044
FIRE:    3 12:56:34        8.120339        2.961070
FIRE:    4 12:56:34        7.658090        2.692658
FIRE:    5 12:56:34        7.220506        2.378626
FIRE:    6 12:56:34        6.809217        2.012827
FIRE:    7 12:56:34        6.450499        1.623434
FIRE:    8 12:56:34        6.163610        1.240690
FIRE:    9 12:56:35        5.949157        0.888209
FIRE:   10 12:56:35        5.777014        0.863078
FIRE:   11 12:56:35        5.615992        0.970165
FIRE:   12 12:56:35        5.450936        1.060296
FIRE:   13 12:56:35        5.272665        1.124827
FIRE:   14 12:56:35        5.067774        1.164030
FIRE:   15 12:56:35        4.823695        1.183530
FIRE:   16 12:56:35        4.539088        1.187570
FIRE:   17 12:56:35        4.226315        1.177086
FIRE:   18 12:56:35        3.902482        1.152134
FIRE:   19 12:56:35        3.577870        1.114832
FIRE:   20 12:56:35        3.254009        1.069005
FIRE:   21 12:56:35        2.932732        1.017183
FIRE:   22 12:56:35        2.620945        0.959610
FIRE:   23 12:56:35        2.322480        0.896533
FIRE:   24 12:56:35        2.034719        0.829333
FIRE:   25 12:56:35        1.759070        0.758783
FIRE:   26 12:56:35        1.502532        0.685374
FIRE:   27 12:56:35        1.267777        0.690464
FIRE:   28 12:56:35        1.055335        0.694639
FIRE:   29 12:56:35        0.868715        0.681424
FIRE:   30 12:56:35        0.708750        0.658859
FIRE:   31 12:56:35        0.574004        0.629480
FIRE:   32 12:56:35        0.462305        0.593725
FIRE:   33 12:56:35        0.364852        0.553466
FIRE:   34 12:56:35        0.272311        0.511208
FIRE:   35 12:56:36        0.183204        0.463152
FIRE:   36 12:56:36        0.102680        0.405343
FIRE:   37 12:56:36        0.038127        0.338956
FIRE:   38 12:56:36       -0.003939        0.265494
FIRE:   39 12:56:36       -0.025342        0.186098
FIRE:   40 12:56:36       -0.036260        0.154956
FIRE:   41 12:56:36       -0.045821        0.165941
FIRE:   42 12:56:36       -0.058268        0.145318
FIRE:   43 12:56:36       -0.071757        0.092806
FIRE:   44 12:56:36       -0.079954        0.104740
FIRE:   45 12:56:36       -0.078325        0.087553
FIRE:   46 12:56:36       -0.085426        0.056864
FIRE:   47 12:56:36       -0.079554        0.131858
FIRE:   48 12:56:36       -0.084785        0.040343
FIRE:   49 12:56:36       -0.083677        0.106848
FIRE:   50 12:56:36       -0.084954        0.081391
FIRE:   51 12:56:36       -0.086377        0.037358
FIRE:   52 12:56:36       -0.086726        0.020400
FIRE:   53 12:56:36       -0.086742        0.019388
FIRE:   54 12:56:36       -0.086770        0.017448
FIRE:   55 12:56:36       -0.086806        0.014762
FIRE:   56 12:56:36       -0.086844        0.013938
FIRE:   57 12:56:36       -0.086880        0.013223
FIRE:   58 12:56:37       -0.086910        0.012362
FIRE:   59 12:56:37       -0.086933        0.011359
FIRE:   60 12:56:37       -0.086953        0.010112
FIRE:   61 12:56:37       -0.086972        0.009213
