      Step     Time          Energy          fmax
FIRE:    0 05:35:26      187.745644       77.774078
FIRE:    1 05:35:26      147.879530       66.462776
FIRE:    2 05:35:26      114.982260       52.836348
FIRE:    3 05:35:26       89.493833       38.011981
FIRE:    4 05:35:26       71.217341       30.366166
FIRE:    5 05:35:26       59.273877       25.441164
FIRE:    6 05:35:26       52.271384       23.104509
FIRE:    7 05:35:26       48.424978       22.429841
FIRE:    8 05:35:26       45.855490       21.558282
FIRE:    9 05:35:26       43.028214       20.467042
FIRE:   10 05:35:26       39.068024       19.163639
FIRE:   11 05:35:27       33.953889       17.672244
FIRE:   12 05:35:27       28.319423       16.046684
FIRE:   13 05:35:27       22.956416       14.385121
FIRE:   14 05:35:27       18.409275       12.803244
FIRE:   15 05:35:27       14.852891       11.342911
FIRE:   16 05:35:27       12.194746        9.985827
FIRE:   17 05:35:27       10.245472        8.701471
FIRE:   18 05:35:27        8.802906        7.469468
FIRE:   19 05:35:27        7.668664        6.288614
FIRE:   20 05:35:27        6.715652        5.173326
FIRE:   21 05:35:27        5.905792        4.144343
FIRE:   22 05:35:27        5.253432        3.201524
FIRE:   23 05:35:27        4.792125        2.367160
FIRE:   24 05:35:27        4.533824        1.630047
FIRE:   25 05:35:27        4.438731        1.647216
FIRE:   26 05:35:27        4.447783        1.956660
FIRE:   27 05:35:27        4.011376        1.494440
FIRE:   28 05:35:27        3.702611        1.507846
FIRE:   29 05:35:28        3.426337        0.461870
FIRE:   30 05:35:28        3.387641        1.850352
FIRE:   31 05:35:28        3.337746        0.923065
FIRE:   32 05:35:28        3.329873        0.693898
FIRE:   33 05:35:28        3.320176        0.466632
FIRE:   34 05:35:28        3.313326        0.469903
FIRE:   35 05:35:28        3.306905        0.626141
FIRE:   36 05:35:28        3.296911        0.577312
FIRE:   37 05:35:28        3.285037        0.369897
FIRE:   38 05:35:28        3.276067        0.305552
FIRE:   39 05:35:28        3.270086        0.376678
FIRE:   40 05:35:28        3.263417        0.356275
FIRE:   41 05:35:28        3.255694        0.167401
FIRE:   42 05:35:28        3.251729        0.236151
FIRE:   43 05:35:28        3.248925        0.332709
FIRE:   44 05:35:28        3.244716        0.108812
FIRE:   45 05:35:28        3.244490        0.328191
FIRE:   46 05:35:28        3.243741        0.282537
FIRE:   47 05:35:28        3.242659        0.198089
FIRE:   48 05:35:29        3.241785        0.089880
FIRE:   49 05:35:29        3.241342        0.174188
FIRE:   50 05:35:29        3.241031        0.221104
FIRE:   51 05:35:29        3.240484        0.215383
FIRE:   52 05:35:29        3.239719        0.160625
FIRE:   53 05:35:29        3.239042        0.060830
FIRE:   54 05:35:29        3.238946        0.082563
FIRE:   55 05:35:29        3.238919        0.077110
FIRE:   56 05:35:29        3.238871        0.066583
FIRE:   57 05:35:29        3.238815        0.051738
FIRE:   58 05:35:29        3.238765        0.033705
FIRE:   59 05:35:29        3.238732        0.014065
FIRE:   60 05:35:29        3.238720        0.026537
FIRE:   61 05:35:29        3.238722        0.039310
FIRE:   62 05:35:30        3.238721        0.038735
FIRE:   63 05:35:30        3.238719        0.037597
FIRE:   64 05:35:30        3.238716        0.035919
FIRE:   65 05:35:30        3.238713        0.033732
FIRE:   66 05:35:30        3.238708        0.031080
FIRE:   67 05:35:30        3.238704        0.028020
FIRE:   68 05:35:30        3.238700        0.024617
FIRE:   69 05:35:30        3.238695        0.020549
FIRE:   70 05:35:30        3.238691        0.015828
FIRE:   71 05:35:30        3.238688        0.010570
FIRE:   72 05:35:30        3.238685        0.011514
FIRE:   73 05:35:30        3.238683        0.015633
FIRE:   74 05:35:31        3.238681        0.018644
FIRE:   75 05:35:31        3.238678        0.020042
FIRE:   76 05:35:31        3.238675        0.019384
FIRE:   77 05:35:31        3.238670        0.016327
FIRE:   78 05:35:31        3.238665        0.010742
FIRE:   79 05:35:31        3.238662        0.002987
