      Step     Time          Energy          fmax
FIRE:    0 16:37:31      121.327597       65.212761
FIRE:    1 16:37:31       91.810879       36.083567
FIRE:    2 16:37:31       76.891722       31.312201
FIRE:    3 16:37:31       69.947730       27.746294
FIRE:    4 16:37:31       64.810933       24.477667
FIRE:    5 16:37:31       57.895228       21.138169
FIRE:    6 16:37:31       49.528077       17.954376
FIRE:    7 16:37:31       41.539485       15.231964
FIRE:    8 16:37:31       35.031888       13.073146
FIRE:    9 16:37:31       30.267622       11.432629
FIRE:   10 16:37:31       27.045072       10.193210
FIRE:   11 16:37:31       25.026059        9.225473
FIRE:   12 16:37:31       23.891275        8.414838
FIRE:   13 16:37:31       23.367068        7.675146
FIRE:   14 16:37:31       23.152162        6.963358
FIRE:   15 16:37:31       20.811907        6.781605
FIRE:   16 16:37:31       18.930956        6.633037
FIRE:   17 16:37:31       17.565920        6.457435
FIRE:   18 16:37:31       16.371228        6.183766
FIRE:   19 16:37:31       15.188001        5.806549
FIRE:   20 16:37:31       14.010593        5.348307
FIRE:   21 16:37:31       12.906593        4.835936
FIRE:   22 16:37:32       11.908827        4.280630
FIRE:   23 16:37:32       11.017450        3.695258
FIRE:   24 16:37:32       10.249730        3.110421
FIRE:   25 16:37:32        9.628202        2.570359
FIRE:   26 16:37:32        9.134585        2.103192
FIRE:   27 16:37:32        8.721786        1.705797
FIRE:   28 16:37:32        8.361465        1.356912
FIRE:   29 16:37:32        8.055198        1.034041
FIRE:   30 16:37:32        7.813851        0.722769
FIRE:   31 16:37:32        7.637782        0.805001
FIRE:   32 16:37:32        7.509531        0.964524
FIRE:   33 16:37:32        7.399423        1.093554
FIRE:   34 16:37:32        7.277283        1.186398
FIRE:   35 16:37:32        7.121573        1.241737
FIRE:   36 16:37:32        6.922422        1.260102
FIRE:   37 16:37:32        6.679942        1.244756
FIRE:   38 16:37:32        6.402728        1.190979
FIRE:   39 16:37:32        6.102891        1.113055
FIRE:   40 16:37:32        5.789490        1.020583
FIRE:   41 16:37:32        5.471781        0.917837
FIRE:   42 16:37:32        5.159412        0.905692
FIRE:   43 16:37:32        4.861325        0.896970
FIRE:   44 16:37:32        4.586188        0.878775
FIRE:   45 16:37:32        4.344815        0.841036
FIRE:   46 16:37:33        4.150495        0.775248
FIRE:   47 16:37:33        4.016104        0.675607
FIRE:   48 16:37:33        3.945193        0.542278
FIRE:   49 16:37:33        3.923901        0.386331
FIRE:   50 16:37:33        3.831121        0.381944
FIRE:   51 16:37:33        3.795144        0.422641
FIRE:   52 16:37:33        3.767142        0.423876
FIRE:   53 16:37:33        3.734627        0.353415
FIRE:   54 16:37:33        3.685361        0.293177
FIRE:   55 16:37:33        3.640368        0.264709
FIRE:   56 16:37:33        3.616342        0.175203
FIRE:   57 16:37:33        3.592080        0.092810
FIRE:   58 16:37:33        3.591897        0.125950
FIRE:   59 16:37:33        3.589518        0.093850
FIRE:   60 16:37:33        3.586855        0.055652
FIRE:   61 16:37:33        3.586022        0.053251
FIRE:   62 16:37:33        3.585957        0.053118
FIRE:   63 16:37:33        3.585835        0.052848
FIRE:   64 16:37:33        3.585672        0.052431
FIRE:   65 16:37:33        3.585489        0.051854
FIRE:   66 16:37:33        3.585300        0.051100
FIRE:   67 16:37:33        3.585114        0.050154
FIRE:   68 16:37:33        3.584930        0.049013
FIRE:   69 16:37:33        3.584720        0.047537
FIRE:   70 16:37:33        3.584467        0.045673
FIRE:   71 16:37:34        3.584159        0.043362
FIRE:   72 16:37:34        3.583799        0.040519
FIRE:   73 16:37:34        3.583422        0.037009
FIRE:   74 16:37:34        3.583071        0.032626
FIRE:   75 16:37:34        3.582752        0.027182
FIRE:   76 16:37:34        3.582448        0.020590
FIRE:   77 16:37:34        3.582209        0.012720
FIRE:   78 16:37:34        3.582145        0.008909
