      Step     Time          Energy          fmax
FIRE:    0 11:33:03      102.056327       50.653468
FIRE:    1 11:33:03       84.065162       26.039882
FIRE:    2 11:33:03       72.449547       14.533384
FIRE:    3 11:33:04       64.331863       13.786953
FIRE:    4 11:33:04       57.920654       13.557985
FIRE:    5 11:33:04       51.967726       13.261195
FIRE:    6 11:33:04       45.724553       16.267523
FIRE:    7 11:33:04       39.143439       16.126175
FIRE:    8 11:33:04       32.780962       13.214174
FIRE:    9 11:33:04       27.426587        8.885324
FIRE:   10 11:33:04       23.605734        6.555365
FIRE:   11 11:33:04       21.405648        5.542719
FIRE:   12 11:33:04       20.400631        5.115936
FIRE:   13 11:33:04       19.761673        6.888149
FIRE:   14 11:33:04       18.563447        7.707942
FIRE:   15 11:33:04       16.407896        6.953486
FIRE:   16 11:33:04       13.766986        5.092086
FIRE:   17 11:33:04       11.387305        3.579598
FIRE:   18 11:33:04        9.686288        3.201655
FIRE:   19 11:33:04        8.658104        3.173112
FIRE:   20 11:33:04        8.018182        3.986836
FIRE:   21 11:33:04        7.488660        3.672764
FIRE:   22 11:33:04        6.973106        2.704819
FIRE:   23 11:33:04        6.504595        2.413441
FIRE:   24 11:33:05        6.094810        2.136055
FIRE:   25 11:33:05        5.711330        1.953326
FIRE:   26 11:33:05        5.366168        1.600765
FIRE:   27 11:33:05        5.141807        1.256988
FIRE:   28 11:33:05        5.089049        0.987239
FIRE:   29 11:33:05        4.771866        0.906131
FIRE:   30 11:33:05        4.522278        0.842971
FIRE:   31 11:33:05        4.212124        0.825689
FIRE:   32 11:33:05        4.001229        0.760664
FIRE:   33 11:33:05        3.810557        0.693226
FIRE:   34 11:33:05        3.549560        0.661256
FIRE:   35 11:33:05        3.269565        0.653876
FIRE:   36 11:33:05        2.993015        0.657022
FIRE:   37 11:33:05        2.694493        0.676104
FIRE:   38 11:33:05        2.370000        0.713931
FIRE:   39 11:33:05        2.042009        0.758311
FIRE:   40 11:33:05        1.716155        0.791316
FIRE:   41 11:33:05        1.385387        0.805181
FIRE:   42 11:33:05        1.059457        0.797865
FIRE:   43 11:33:05        0.758965        0.764706
FIRE:   44 11:33:05        0.498264        0.697740
FIRE:   45 11:33:06        0.293374        0.593859
FIRE:   46 11:33:06        0.166882        0.442111
FIRE:   47 11:33:06        0.126395        0.361481
FIRE:   48 11:33:06        0.053582        0.421303
FIRE:   49 11:33:06        0.005032        0.270217
FIRE:   50 11:33:06       -0.003208        0.262721
FIRE:   51 11:33:06       -0.012203        0.252852
FIRE:   52 11:33:06       -0.017443        0.243601
FIRE:   53 11:33:06       -0.023452        0.232077
FIRE:   54 11:33:06       -0.034628        0.215366
FIRE:   55 11:33:06       -0.047816        0.195400
FIRE:   56 11:33:06       -0.057337        0.175412
FIRE:   57 11:33:06       -0.064816        0.152386
FIRE:   58 11:33:06       -0.074785        0.123142
FIRE:   59 11:33:06       -0.083049        0.089356
FIRE:   60 11:33:06       -0.085200        0.079872
FIRE:   61 11:33:06       -0.085790        0.066230
FIRE:   62 11:33:06       -0.086597        0.047416
FIRE:   63 11:33:06       -0.087117        0.045023
FIRE:   64 11:33:06       -0.087082        0.041903
FIRE:   65 11:33:06       -0.087099        0.041757
FIRE:   66 11:33:06       -0.087129        0.041466
FIRE:   67 11:33:06       -0.087170        0.041033
FIRE:   68 11:33:07       -0.087216        0.040458
FIRE:   69 11:33:07       -0.087261        0.039740
FIRE:   70 11:33:07       -0.087302        0.038873
FIRE:   71 11:33:07       -0.087336        0.037847
FIRE:   72 11:33:07       -0.087365        0.036528
FIRE:   73 11:33:07       -0.087392        0.034881
FIRE:   74 11:33:07       -0.087423        0.032891
FIRE:   75 11:33:07       -0.087464        0.030546
FIRE:   76 11:33:07       -0.087522        0.027827
FIRE:   77 11:33:07       -0.087593        0.024704
FIRE:   78 11:33:07       -0.087664        0.021139
FIRE:   79 11:33:07       -0.087717        0.017059
FIRE:   80 11:33:07       -0.087755        0.012543
FIRE:   81 11:33:07       -0.087797        0.008540
