      Step     Time          Energy          fmax
FIRE:    0 00:09:57       21.946693        4.631801
FIRE:    1 00:09:57       21.305313        4.449380
FIRE:    2 00:09:57       20.123294        4.101183
FIRE:    3 00:09:57       18.768982        3.679487
FIRE:    4 00:09:57       17.559942        3.278351
FIRE:    5 00:09:57       16.488256        2.898556
FIRE:    6 00:09:57       15.546102        2.538733
FIRE:    7 00:09:57       14.726602        2.195376
FIRE:    8 00:09:57       14.024206        1.865960
FIRE:    9 00:09:58       13.433922        1.550374
FIRE:   10 00:09:58       12.950508        1.250432
FIRE:   11 00:09:58       12.567717        0.969843
FIRE:   12 00:09:58       12.278413        0.708736
FIRE:   13 00:09:58       12.076352        0.462260
FIRE:   14 00:09:58       11.956449        0.227952
FIRE:   15 00:09:58       11.912763        0.095880
FIRE:   16 00:09:58       11.934894        0.197336
FIRE:   17 00:09:58       11.931787        0.191997
FIRE:   18 00:09:58       11.925703        0.181407
FIRE:   19 00:09:58       11.916887        0.165756
FIRE:   20 00:09:58       11.905671        0.145351
FIRE:   21 00:09:58       11.892428        0.127036
FIRE:   22 00:09:58       11.877524        0.130436
FIRE:   23 00:09:58       11.861261        0.133583
FIRE:   24 00:09:58       11.841945        0.136118
FIRE:   25 00:09:58       11.819211        0.136564
FIRE:   26 00:09:58       11.792739        0.132123
FIRE:   27 00:09:58       11.762745        0.118278
FIRE:   28 00:09:58       11.731263        0.166568
FIRE:   29 00:09:58       11.705852        0.214459
FIRE:   30 00:09:58       11.696636        0.244612
FIRE:   31 00:09:58       11.693731        0.236114
FIRE:   32 00:09:58       11.688397        0.219559
FIRE:   33 00:09:58       11.681489        0.195787
FIRE:   34 00:09:58       11.674069        0.165963
FIRE:   35 00:09:58       11.667203        0.131500
FIRE:   36 00:09:58       11.661769        0.094008
FIRE:   37 00:09:58       11.658281        0.055432
FIRE:   38 00:09:59       11.656677        0.041559
FIRE:   39 00:09:59       11.656764        0.053419
FIRE:   40 00:09:59       11.656647        0.052836
FIRE:   41 00:09:59       11.656418        0.051674
FIRE:   42 00:09:59       11.656089        0.049938
FIRE:   43 00:09:59       11.655676        0.047639
FIRE:   44 00:09:59       11.655197        0.044791
FIRE:   45 00:09:59       11.654677        0.041415
FIRE:   46 00:09:59       11.654141        0.037536
FIRE:   47 00:09:59       11.653559        0.032706
FIRE:   48 00:09:59       11.652971        0.026784
FIRE:   49 00:09:59       11.652433        0.019666
FIRE:   50 00:09:59       11.652016        0.017495
FIRE:   51 00:09:59       11.651784        0.023962
FIRE:   52 00:09:59       11.651743        0.028782
FIRE:   53 00:09:59       11.651733        0.028524
FIRE:   54 00:09:59       11.651712        0.028011
FIRE:   55 00:09:59       11.651681        0.027250
FIRE:   56 00:09:59       11.651643        0.026248
FIRE:   57 00:09:59       11.651598        0.025019
FIRE:   58 00:09:59       11.651548        0.023576
FIRE:   59 00:09:59       11.651496        0.021939
FIRE:   60 00:09:59       11.651437        0.019924
FIRE:   61 00:09:59       11.651374        0.017489
FIRE:   62 00:09:59       11.651310        0.014601
FIRE:   63 00:09:59       11.651252        0.011258
FIRE:   64 00:09:59       11.651203        0.007528
