      Step     Time          Energy          fmax
BFGS:    0 03:42:19      -16.552362       16.541410
BFGS:    1 03:42:19      -20.723309       13.924060
BFGS:    2 03:42:19      -24.125525       11.540774
BFGS:    3 03:42:19      -26.860544        9.418179
BFGS:    4 03:42:20      -29.027758        7.602572
BFGS:    5 03:42:20      -30.729004        6.001973
BFGS:    6 03:42:20      -32.035110        4.521878
BFGS:    7 03:42:20      -32.996273        3.238364
BFGS:    8 03:42:20      -33.655373        2.192684
BFGS:    9 03:42:20      -34.049438        1.348759
BFGS:   10 03:42:20      -34.227970        0.635436
BFGS:   11 03:42:21      -34.276836        0.568002
BFGS:   12 03:42:21      -34.343037        0.564846
BFGS:   13 03:42:21      -34.407188        0.585445
BFGS:   14 03:42:21      -34.450539        0.575989
BFGS:   15 03:42:21      -34.483364        0.535088
BFGS:   16 03:42:21      -34.519047        0.489114
BFGS:   17 03:42:21      -34.574501        0.590432
BFGS:   18 03:42:21      -34.658882        0.524717
BFGS:   19 03:42:22      -34.725761        0.281677
BFGS:   20 03:42:22      -34.740170        0.120757
BFGS:   21 03:42:22      -34.742584        0.002684
