      Step     Time          Energy          fmax
FIRE:    0 08:22:34       55.641987       35.923904
FIRE:    1 08:22:34       46.144160       31.292464
FIRE:    2 08:22:34       37.900423       27.053255
FIRE:    3 08:22:34       30.803061       23.184446
FIRE:    4 08:22:34       24.748901       19.679293
FIRE:    5 08:22:34       19.636036       16.523193
FIRE:    6 08:22:34       15.371889       13.675820
FIRE:    7 08:22:34       11.872028       11.118025
FIRE:    8 08:22:34        9.057780        8.828124
FIRE:    9 08:22:34        6.850832        6.829183
FIRE:   10 08:22:34        5.173949        5.065523
FIRE:   11 08:22:34        3.965616        3.513779
FIRE:   12 08:22:34        3.162171        2.187915
FIRE:   13 08:22:34        2.699900        1.058199
FIRE:   14 08:22:34        2.519264        1.188467
FIRE:   15 08:22:34        2.549090        1.394623
FIRE:   16 08:22:34        2.517151        1.378036
FIRE:   17 08:22:34        2.457378        1.343899
FIRE:   18 08:22:34        2.377225        1.290500
FIRE:   19 08:22:34        2.285952        1.215870
FIRE:   20 08:22:34        2.192339        1.118979
FIRE:   21 08:22:34        2.102064        1.000017
FIRE:   22 08:22:34        2.016513        0.853642
FIRE:   23 08:22:34        1.925773        0.666300
FIRE:   24 08:22:35        1.827899        0.675289
FIRE:   25 08:22:35        1.724675        0.654592
FIRE:   26 08:22:35        1.630075        0.535137
FIRE:   27 08:22:35        1.572688        0.335154
FIRE:   28 08:22:35        1.565496        0.328245
FIRE:   29 08:22:35        1.564453        0.314958
FIRE:   30 08:22:35        1.562557        0.289198
FIRE:   31 08:22:35        1.560146        0.252543
FIRE:   32 08:22:35        1.557624        0.207247
FIRE:   33 08:22:35        1.555373        0.156184
FIRE:   34 08:22:35        1.553647        0.102949
FIRE:   35 08:22:35        1.552499        0.078445
FIRE:   36 08:22:35        1.551705        0.096843
FIRE:   37 08:22:35        1.551033        0.104853
FIRE:   38 08:22:35        1.550207        0.098934
FIRE:   39 08:22:35        1.549158        0.076453
FIRE:   40 08:22:35        1.548244        0.054890
FIRE:   41 08:22:35        1.548244        0.026631
FIRE:   42 08:22:35        1.548234        0.026445
FIRE:   43 08:22:35        1.548215        0.026072
FIRE:   44 08:22:35        1.548187        0.025505
FIRE:   45 08:22:35        1.548151        0.024738
FIRE:   46 08:22:35        1.548109        0.023759
FIRE:   47 08:22:35        1.548063        0.022554
FIRE:   48 08:22:35        1.548015        0.021111
FIRE:   49 08:22:35        1.547960        0.019220
FIRE:   50 08:22:35        1.547903        0.016764
FIRE:   51 08:22:35        1.547846        0.013603
FIRE:   52 08:22:36        1.547797        0.009591
