      Step     Time          Energy          fmax
FIRE:    0 01:00:58       42.704751       12.260216
FIRE:    1 01:00:58       37.435575       11.600910
FIRE:    2 01:00:58       33.298783       10.919734
FIRE:    3 01:00:58       29.903289       10.220512
FIRE:    4 01:00:59       27.046728        9.512625
FIRE:    5 01:00:59       24.593573        8.803251
FIRE:    6 01:00:59       22.422397        8.093013
FIRE:    7 01:00:59       20.424944        7.387124
FIRE:    8 01:00:59       18.522066        6.688373
FIRE:    9 01:00:59       16.695600        6.001012
FIRE:   10 01:00:59       14.980139        5.334112
FIRE:   11 01:00:59       13.430142        4.692697
FIRE:   12 01:00:59       12.087724        4.076918
FIRE:   13 01:00:59       10.966696        3.486820
FIRE:   14 01:00:59       10.054880        2.920588
FIRE:   15 01:00:59        9.323709        2.376427
FIRE:   16 01:00:59        8.739513        1.854589
FIRE:   17 01:00:59        8.275487        1.358329
FIRE:   18 01:00:59        7.920017        0.893713
FIRE:   19 01:00:59        7.675043        0.638407
FIRE:   20 01:00:59        7.544204        0.378530
FIRE:   21 01:00:59        7.519354        0.393463
FIRE:   22 01:00:59        7.476805        0.359503
FIRE:   23 01:00:59        7.417202        0.319298
FIRE:   24 01:00:59        7.365390        0.259578
FIRE:   25 01:00:59        7.314153        0.284412
FIRE:   26 01:00:59        7.244995        0.258866
FIRE:   27 01:00:59        7.174558        0.200842
FIRE:   28 01:00:59        7.129082        0.195722
FIRE:   29 01:00:59        7.095906        0.286209
FIRE:   30 01:00:59        7.048061        0.265218
FIRE:   31 01:00:59        6.961536        0.342156
FIRE:   32 01:00:59        6.837130        0.251111
FIRE:   33 01:00:59        6.695936        0.265819
FIRE:   34 01:00:59        6.540759        0.374277
FIRE:   35 01:00:59        6.371101        0.478546
FIRE:   36 01:00:59        6.186339        0.560963
FIRE:   37 01:00:59        5.983608        0.619388
FIRE:   38 01:01:00        5.762314        0.655507
FIRE:   39 01:01:00        5.524747        0.678506
FIRE:   40 01:01:00        5.273035        0.696094
FIRE:   41 01:01:00        5.010327        0.708929
FIRE:   42 01:01:00        4.741630        0.716322
FIRE:   43 01:01:00        4.473814        0.717252
FIRE:   44 01:01:00        4.214296        0.708239
FIRE:   45 01:01:00        3.970621        0.683182
FIRE:   46 01:01:00        3.747020        0.640695
FIRE:   47 01:01:00        3.538841        0.586032
FIRE:   48 01:01:00        3.334292        0.525328
FIRE:   49 01:01:00        3.126415        0.463144
FIRE:   50 01:01:00        2.923780        0.399669
FIRE:   51 01:01:00        2.746864        0.329461
FIRE:   52 01:01:00        2.610528        0.324396
FIRE:   53 01:01:00        2.509938        0.441165
FIRE:   54 01:01:00        2.422228        0.524758
FIRE:   55 01:01:00        2.322466        0.568170
FIRE:   56 01:01:00        2.206233        0.580902
FIRE:   57 01:01:00        2.086272        0.563938
FIRE:   58 01:01:00        1.975515        0.494486
FIRE:   59 01:01:00        1.878769        0.424374
FIRE:   60 01:01:00        1.798080        0.433923
FIRE:   61 01:01:00        1.744567        0.428322
FIRE:   62 01:01:00        1.743950        0.484527
FIRE:   63 01:01:00        1.566177        0.250856
FIRE:   64 01:01:00        1.512669        0.219025
FIRE:   65 01:01:00        1.492148        0.134095
FIRE:   66 01:01:00        1.479535        0.113268
FIRE:   67 01:01:00        1.472615        0.146652
FIRE:   68 01:01:00        1.456048        0.118361
FIRE:   69 01:01:00        1.439546        0.098395
FIRE:   70 01:01:01        1.430232        0.125769
FIRE:   71 01:01:01        1.421219        0.095340
FIRE:   72 01:01:01        1.417761        0.069330
FIRE:   73 01:01:01        1.416707        0.060276
FIRE:   74 01:01:01        1.415067        0.043802
FIRE:   75 01:01:01        1.413508        0.030208
FIRE:   76 01:01:01        1.412514        0.031538
FIRE:   77 01:01:01        1.412101        0.034997
FIRE:   78 01:01:01        1.411924        0.035551
FIRE:   79 01:01:01        1.411853        0.034654
FIRE:   80 01:01:01        1.411721        0.032923
FIRE:   81 01:01:01        1.411543        0.030481
FIRE:   82 01:01:01        1.411339        0.027526
FIRE:   83 01:01:01        1.411130        0.024327
FIRE:   84 01:01:01        1.410936        0.021231
FIRE:   85 01:01:01        1.410767        0.019319
FIRE:   86 01:01:01        1.410614        0.018061
FIRE:   87 01:01:01        1.410477        0.016613
FIRE:   88 01:01:01        1.410340        0.018359
FIRE:   89 01:01:01        1.410180        0.020406
FIRE:   90 01:01:01        1.409977        0.020643
FIRE:   91 01:01:01        1.409725        0.018949
FIRE:   92 01:01:01        1.409440        0.015548
FIRE:   93 01:01:01        1.409150        0.011312
FIRE:   94 01:01:01        1.408883        0.010929
FIRE:   95 01:01:01        1.408679        0.008388
