      Step     Time          Energy          fmax
FIRE:    0 14:05:52      103.035611       71.932267
FIRE:    1 14:05:52       79.317531       38.396656
FIRE:    2 14:05:52       63.839044       21.789711
FIRE:    3 14:05:52       53.780530       14.884134
FIRE:    4 14:05:52       47.150426       11.401469
FIRE:    5 14:05:52       42.305224       16.555360
FIRE:    6 14:05:52       37.989339       21.785155
FIRE:    7 14:05:52       33.539734       23.211568
FIRE:    8 14:05:52       28.917268       20.943687
FIRE:    9 14:05:52       24.613282       15.826026
FIRE:   10 14:05:52       21.249888        8.650185
FIRE:   11 14:05:52       19.317242        6.946830
FIRE:   12 14:05:52       18.876266       10.519732
FIRE:   13 14:05:53       17.497965        6.624015
FIRE:   14 14:05:53       16.738151        7.886160
FIRE:   15 14:05:53       15.162676        6.305806
FIRE:   16 14:05:53       13.606875        5.312817
FIRE:   17 14:05:53       12.628560        5.336367
FIRE:   18 14:05:53       11.493218        5.003737
FIRE:   19 14:05:53       10.346714        3.802607
FIRE:   20 14:05:53        9.569937        3.371655
FIRE:   21 14:05:53        8.900129        3.216560
FIRE:   22 14:05:53        8.231991        2.420686
FIRE:   23 14:05:53        7.757516        1.976814
FIRE:   24 14:05:53        7.413175        2.320711
FIRE:   25 14:05:53        7.067212        1.205553
FIRE:   26 14:05:53        6.840574        1.100194
FIRE:   27 14:05:53        6.672674        1.527348
FIRE:   28 14:05:53        6.495661        1.042731
FIRE:   29 14:05:53        6.381767        1.085156
FIRE:   30 14:05:53        6.263133        1.147263
FIRE:   31 14:05:53        6.117809        1.098458
FIRE:   32 14:05:53        5.976156        1.076745
FIRE:   33 14:05:53        5.762523        1.045470
FIRE:   34 14:05:53        5.496947        1.013176
FIRE:   35 14:05:53        5.216987        0.978220
FIRE:   36 14:05:53        4.922097        0.933551
FIRE:   37 14:05:53        4.662915        0.862064
FIRE:   38 14:05:53        4.453458        0.746825
FIRE:   39 14:05:53        4.274676        0.593412
FIRE:   40 14:05:54        4.110877        0.524598
FIRE:   41 14:05:54        3.931837        0.527334
FIRE:   42 14:05:54        3.751669        0.465878
FIRE:   43 14:05:54        3.599872        0.447411
FIRE:   44 14:05:54        3.461852        0.413141
FIRE:   45 14:05:54        3.333740        0.384424
FIRE:   46 14:05:54        3.229187        0.376819
FIRE:   47 14:05:54        3.154767        0.424089
FIRE:   48 14:05:54        3.071121        0.516607
FIRE:   49 14:05:54        2.943374        0.502693
FIRE:   50 14:05:54        2.817906        0.456607
FIRE:   51 14:05:54        2.739276        0.450778
FIRE:   52 14:05:54        2.704987        0.367084
FIRE:   53 14:05:54        2.664839        0.491567
FIRE:   54 14:05:54        2.608732        0.278876
FIRE:   55 14:05:54        2.605835        0.154330
FIRE:   56 14:05:54        2.603152        0.086062
FIRE:   57 14:05:54        2.601668        0.174045
FIRE:   58 14:05:54        2.599162        0.201862
FIRE:   59 14:05:54        2.595082        0.112497
FIRE:   60 14:05:54        2.591468        0.072988
FIRE:   61 14:05:54        2.588748        0.154702
FIRE:   62 14:05:54        2.584479        0.144444
FIRE:   63 14:05:54        2.578732        0.075184
FIRE:   64 14:05:54        2.573264        0.143260
FIRE:   65 14:05:55        2.565302        0.090254
FIRE:   66 14:05:55        2.556243        0.119594
FIRE:   67 14:05:55        2.544838        0.080636
FIRE:   68 14:05:55        2.533266        0.180049
FIRE:   69 14:05:55        2.520034        0.090520
FIRE:   70 14:05:55        2.509662        0.080476
FIRE:   71 14:05:55        2.507186        0.134454
FIRE:   72 14:05:55        2.505976        0.055376
FIRE:   73 14:05:55        2.505169        0.094040
FIRE:   74 14:05:55        2.504027        0.109757
FIRE:   75 14:05:55        2.502375        0.053733
FIRE:   76 14:05:55        2.501419        0.095447
FIRE:   77 14:05:55        2.500272        0.087683
FIRE:   78 14:05:55        2.499156        0.045903
FIRE:   79 14:05:55        2.498658        0.087578
FIRE:   80 14:05:55        2.497877        0.036522
FIRE:   81 14:05:55        2.497522        0.090386
FIRE:   82 14:05:55        2.497301        0.057073
FIRE:   83 14:05:55        2.497078        0.030067
FIRE:   84 14:05:55        2.496983        0.047056
FIRE:   85 14:05:55        2.496877        0.068364
FIRE:   86 14:05:55        2.496643        0.054504
FIRE:   87 14:05:55        2.496383        0.027671
FIRE:   88 14:05:55        2.496241        0.032528
FIRE:   89 14:05:55        2.496131        0.055214
FIRE:   90 14:05:56        2.495913        0.036242
FIRE:   91 14:05:56        2.495740        0.021910
FIRE:   92 14:05:56        2.495680        0.045480
FIRE:   93 14:05:56        2.495539        0.016484
FIRE:   94 14:05:56        2.495515        0.046261
FIRE:   95 14:05:56        2.495470        0.032580
FIRE:   96 14:05:56        2.495419        0.012620
FIRE:   97 14:05:56        2.495394        0.015274
FIRE:   98 14:05:56        2.495382        0.030755
FIRE:   99 14:05:56        2.495350        0.032465
FIRE:  100 14:05:56        2.495297        0.021101
FIRE:  101 14:05:56        2.495250        0.011754
FIRE:  102 14:05:56        2.495225        0.019557
FIRE:  103 14:05:56        2.495200        0.027329
FIRE:  104 14:05:56        2.495150        0.015403
FIRE:  105 14:05:56        2.495116        0.011559
FIRE:  106 14:05:56        2.495102        0.022818
FIRE:  107 14:05:56        2.495067        0.008294
