      Step     Time          Energy          fmax
FIRE:    0 12:03:41      113.139903       80.285325
FIRE:    1 12:03:42       79.636707       56.191105
FIRE:    2 12:03:42       56.239319       38.901476
FIRE:    3 12:03:42       40.070020       26.589863
FIRE:    4 12:03:42       29.027033       17.896622
FIRE:    5 12:03:42       21.587049       11.798809
FIRE:    6 12:03:42       16.667805        7.508397
FIRE:    7 12:03:42       13.520601        4.432058
FIRE:    8 12:03:42       11.644189        3.196710
FIRE:    9 12:03:42       10.708589        3.002819
FIRE:   10 12:03:42       10.487167        2.925989
FIRE:   11 12:03:42       10.304512        2.861750
FIRE:   12 12:03:43        9.975224        2.741996
FIRE:   13 12:03:43        9.556099        2.580475
FIRE:   14 12:03:43        9.102909        2.390272
FIRE:   15 12:03:43        8.653292        2.179794
FIRE:   16 12:03:43        8.221721        1.953509
FIRE:   17 12:03:43        7.807408        1.715279
FIRE:   18 12:03:43        7.367791        1.443611
FIRE:   19 12:03:43        6.919676        1.142137
FIRE:   20 12:03:43        6.552668        0.858942
FIRE:   21 12:03:43        6.278359        0.594702
FIRE:   22 12:03:43        6.099928        0.350538
FIRE:   23 12:03:43        6.008662        0.214371
FIRE:   24 12:03:43        5.992008        0.211014
FIRE:   25 12:03:44        5.990535        0.202063
FIRE:   26 12:03:44        5.987798        0.184573
FIRE:   27 12:03:44        5.984181        0.159360
FIRE:   28 12:03:44        5.980180        0.127612
FIRE:   29 12:03:44        5.976324        0.090874
FIRE:   30 12:03:44        5.973084        0.087376
FIRE:   31 12:03:44        5.970785        0.083270
FIRE:   32 12:03:45        5.969440        0.076466
FIRE:   33 12:03:46        5.969085        0.066332
FIRE:   34 12:03:46        5.969025        0.066056
FIRE:   35 12:03:46        5.968908        0.065505
FIRE:   36 12:03:47        5.968739        0.064680
FIRE:   37 12:03:47        5.968527        0.063586
FIRE:   38 12:03:47        5.968281        0.062225
FIRE:   39 12:03:48        5.968014        0.060602
FIRE:   40 12:03:48        5.967735        0.058719
FIRE:   41 12:03:49        5.967430        0.056344
FIRE:   42 12:03:49        5.967110        0.053375
FIRE:   43 12:03:50        5.966798        0.049701
FIRE:   44 12:03:50        5.966514        0.045216
FIRE:   45 12:03:51        5.966274        0.039863
FIRE:   46 12:03:51        5.966077        0.033707
FIRE:   47 12:03:51        5.965894        0.030195
FIRE:   48 12:03:52        5.965692        0.033548
FIRE:   49 12:03:52        5.965448        0.031649
FIRE:   50 12:03:53        5.965191        0.023695
FIRE:   51 12:03:53        5.965020        0.009592
