      Step     Time          Energy          fmax
FIRE:    0 13:17:34       45.138835       22.113058
FIRE:    1 13:17:34       35.416844       10.795084
FIRE:    2 13:17:34       30.083018        6.669861
FIRE:    3 13:17:35       26.406347        6.953139
FIRE:    4 13:17:35       22.941055        6.547457
FIRE:    5 13:17:35       19.498851        5.495490
FIRE:    6 13:17:35       16.455175        4.091889
FIRE:    7 13:17:35       14.125970        3.024175
FIRE:    8 13:17:35       12.559766        2.631049
FIRE:    9 13:17:35       11.542418        2.324362
FIRE:   10 13:17:35       10.731944        2.620433
FIRE:   11 13:17:35        9.861756        2.622876
FIRE:   12 13:17:35        8.861142        2.320927
FIRE:   13 13:17:35        7.836456        1.844323
FIRE:   14 13:17:35        6.939654        1.334789
FIRE:   15 13:17:35        6.264172        0.890319
FIRE:   16 13:17:35        5.824534        0.556928
FIRE:   17 13:17:35        5.582587        0.482077
FIRE:   18 13:17:35        5.486024        0.600524
FIRE:   19 13:17:35        5.502743        0.683645
FIRE:   20 13:17:35        5.436831        0.692128
FIRE:   21 13:17:35        5.320250        0.701499
FIRE:   22 13:17:35        5.175927        0.700198
FIRE:   23 13:17:35        5.022568        0.678177
FIRE:   24 13:17:35        4.862925        0.634641
FIRE:   25 13:17:35        4.683225        0.575763
FIRE:   26 13:17:35        4.478558        0.509951
FIRE:   27 13:17:35        4.272948        0.451797
FIRE:   28 13:17:35        4.079933        0.409404
FIRE:   29 13:17:36        3.909320        0.380461
FIRE:   30 13:17:36        3.768685        0.356203
FIRE:   31 13:17:36        3.659659        0.330367
FIRE:   32 13:17:36        3.581977        0.304823
FIRE:   33 13:17:36        3.533752        0.289641
FIRE:   34 13:17:36        3.508202        0.294877
FIRE:   35 13:17:36        3.486224        0.305711
FIRE:   36 13:17:36        3.448854        0.323448
FIRE:   37 13:17:36        3.406198        0.341877
FIRE:   38 13:17:36        3.367381        0.355142
FIRE:   39 13:17:36        3.336638        0.360355
FIRE:   40 13:17:36        3.312065        0.358540
FIRE:   41 13:17:36        3.288288        0.352813
FIRE:   42 13:17:36        3.256789        0.345066
FIRE:   43 13:17:36        3.211547        0.333798
FIRE:   44 13:17:36        3.148944        0.311550
FIRE:   45 13:17:36        3.075861        0.267209
FIRE:   46 13:17:36        3.022103        0.211411
FIRE:   47 13:17:36        2.985021        0.171598
FIRE:   48 13:17:36        2.945614        0.153755
FIRE:   49 13:17:36        2.907443        0.124065
FIRE:   50 13:17:36        2.895754        0.090227
FIRE:   51 13:17:36        2.891878        0.061687
FIRE:   52 13:17:36        2.888153        0.070615
FIRE:   53 13:17:37        2.887640        0.072073
FIRE:   54 13:17:37        2.887448        0.070493
FIRE:   55 13:17:37        2.887122        0.067499
FIRE:   56 13:17:37        2.886748        0.063423
FIRE:   57 13:17:37        2.886412        0.058777
FIRE:   58 13:17:37        2.886147        0.054268
FIRE:   59 13:17:37        2.885927        0.050644
FIRE:   60 13:17:37        2.885691        0.048340
FIRE:   61 13:17:37        2.885361        0.047392
FIRE:   62 13:17:37        2.884909        0.047821
FIRE:   63 13:17:37        2.884353        0.049048
FIRE:   64 13:17:37        2.883728        0.049620
FIRE:   65 13:17:37        2.883034        0.047493
FIRE:   66 13:17:37        2.882273        0.041319
FIRE:   67 13:17:37        2.881500        0.032221
FIRE:   68 13:17:37        2.880663        0.024964
FIRE:   69 13:17:37        2.879721        0.023595
FIRE:   70 13:17:37        2.879032        0.025909
FIRE:   71 13:17:37        2.878414        0.019082
FIRE:   72 13:17:37        2.878037        0.012833
FIRE:   73 13:17:37        2.878000        0.009288
