      Step     Time          Energy          fmax
FIRE:    0 12:30:53      147.348068       43.477088
FIRE:    1 12:30:53      129.720313       21.626011
FIRE:    2 12:30:53      119.470442       24.625154
FIRE:    3 12:30:53      109.160073       31.767878
FIRE:    4 12:30:53       95.948078       34.788821
FIRE:    5 12:30:53       81.657440       33.211119
FIRE:    6 12:30:53       68.349891       28.697812
FIRE:    7 12:30:53       56.936563       23.017166
FIRE:    8 12:30:53       47.526534       17.387337
FIRE:    9 12:30:53       39.856807       12.473335
FIRE:   10 12:30:53       33.547016       10.388206
FIRE:   11 12:30:53       28.253378        8.793747
FIRE:   12 12:30:54       23.760309        7.204848
FIRE:   13 12:30:54       19.998594        5.695757
FIRE:   14 12:30:54       16.994135        4.328119
FIRE:   15 12:30:54       14.784220        3.618839
FIRE:   16 12:30:54       13.350879        3.280285
FIRE:   17 12:30:54       12.576771        3.023859
FIRE:   18 12:30:54       12.238910        2.824002
FIRE:   19 12:30:54       12.080353        2.699251
FIRE:   20 12:30:54       11.881528        2.768156
FIRE:   21 12:30:54       11.516805        2.524416
FIRE:   22 12:30:54       10.989427        2.163616
FIRE:   23 12:30:54       10.408677        1.733336
FIRE:   24 12:30:54        9.908496        1.214978
FIRE:   25 12:30:54        9.564495        1.062428
FIRE:   26 12:30:54        9.359687        1.291001
FIRE:   27 12:30:54        9.213888        1.442404
FIRE:   28 12:30:54        9.052698        1.402240
FIRE:   29 12:30:54        8.850316        1.187699
FIRE:   30 12:30:54        8.630497        0.871215
FIRE:   31 12:30:54        8.438058        0.798632
FIRE:   32 12:30:54        8.321606        0.680145
FIRE:   33 12:30:54        8.331305        0.490617
FIRE:   34 12:30:54        8.105087        0.622780
FIRE:   35 12:30:55        7.886239        0.640135
FIRE:   36 12:30:55        7.656365        0.648693
FIRE:   37 12:30:55        7.412156        0.828428
FIRE:   38 12:30:55        7.135580        0.950552
FIRE:   39 12:30:55        6.830515        0.944529
FIRE:   40 12:30:55        6.532165        0.782909
FIRE:   41 12:30:55        6.296764        0.426367
FIRE:   42 12:30:55        6.180588        0.354406
FIRE:   43 12:30:55        6.165449        0.669154
FIRE:   44 12:30:55        6.008643        0.356680
FIRE:   45 12:30:55        5.994289        0.305759
FIRE:   46 12:30:55        5.968094        0.236270
FIRE:   47 12:30:55        5.931661        0.233437
FIRE:   48 12:30:55        5.882419        0.234778
FIRE:   49 12:30:55        5.814671        0.245448
FIRE:   50 12:30:55        5.723544        0.256532
FIRE:   51 12:30:55        5.605933        0.277475
FIRE:   52 12:30:55        5.438735        0.314687
FIRE:   53 12:30:55        5.235227        0.368558
FIRE:   54 12:30:55        5.016606        0.428608
FIRE:   55 12:30:55        4.789212        0.483348
FIRE:   56 12:30:55        4.558448        0.520302
FIRE:   57 12:30:55        4.327102        0.529676
FIRE:   58 12:30:55        4.095727        0.507769
FIRE:   59 12:30:55        3.863608        0.504425
FIRE:   60 12:30:55        3.627324        0.533127
FIRE:   61 12:30:56        3.389070        0.537319
FIRE:   62 12:30:56        3.165282        0.508446
FIRE:   63 12:30:56        2.983674        0.441435
FIRE:   64 12:30:56        2.874530        0.325466
FIRE:   65 12:30:56        2.852504        0.326485
FIRE:   66 12:30:56        2.776900        0.186517
FIRE:   67 12:30:56        2.769268        0.267785
FIRE:   68 12:30:56        2.754027        0.217873
FIRE:   69 12:30:56        2.735440        0.137719
FIRE:   70 12:30:56        2.724611        0.143722
FIRE:   71 12:30:56        2.719906        0.163323
FIRE:   72 12:30:56        2.712565        0.170401
FIRE:   73 12:30:56        2.699997        0.138945
FIRE:   74 12:30:56        2.686813        0.113328
FIRE:   75 12:30:56        2.675678        0.126014
FIRE:   76 12:30:56        2.665598        0.112748
FIRE:   77 12:30:56        2.658586        0.072974
FIRE:   78 12:30:56        2.659778        0.130831
FIRE:   79 12:30:56        2.657956        0.110655
FIRE:   80 12:30:56        2.655335        0.074553
FIRE:   81 12:30:56        2.653298        0.038807
FIRE:   82 12:30:56        2.652655        0.034133
FIRE:   83 12:30:56        2.652604        0.033128
FIRE:   84 12:30:56        2.652511        0.031188
FIRE:   85 12:30:56        2.652389        0.028465
FIRE:   86 12:30:57        2.652253        0.025196
FIRE:   87 12:30:57        2.652123        0.021737
FIRE:   88 12:30:57        2.652011        0.018589
FIRE:   89 12:30:57        2.651925        0.017688
FIRE:   90 12:30:57        2.651860        0.018622
FIRE:   91 12:30:57        2.651808        0.019248
FIRE:   92 12:30:57        2.651754        0.019396
FIRE:   93 12:30:57        2.651681        0.018931
FIRE:   94 12:30:57        2.651581        0.017757
FIRE:   95 12:30:57        2.651472        0.015855
FIRE:   96 12:30:57        2.651384        0.013365
FIRE:   97 12:30:57        2.651337        0.013301
FIRE:   98 12:30:57        2.651295        0.018669
FIRE:   99 12:30:57        2.651222        0.019112
FIRE:  100 12:30:57        2.651151        0.013894
FIRE:  101 12:30:57        2.651136        0.014661
FIRE:  102 12:30:57        2.651125        0.013469
FIRE:  103 12:30:57        2.651106        0.011226
FIRE:  104 12:30:57        2.651083        0.008223
