      Step     Time          Energy          fmax
FIRE:    0 13:26:14       42.623592       20.085498
FIRE:    1 13:26:14       36.914811       18.182471
FIRE:    2 13:26:14       32.174101       16.411011
FIRE:    3 13:26:14       27.971722       14.680139
FIRE:    4 13:26:14       24.152872       12.970746
FIRE:    5 13:26:14       20.721311       11.322589
FIRE:    6 13:26:14       17.708216        9.787895
FIRE:    7 13:26:15       15.125363        8.342630
FIRE:    8 13:26:15       12.955663        7.002903
FIRE:    9 13:26:15       11.158838        5.774119
FIRE:   10 13:26:15        9.690785        4.650550
FIRE:   11 13:26:15        8.514261        3.629867
FIRE:   12 13:26:15        7.600476        2.709777
FIRE:   13 13:26:15        6.927081        1.883509
FIRE:   14 13:26:15        6.472837        1.151112
FIRE:   15 13:26:15        6.212491        0.561452
FIRE:   16 13:26:15        6.116212        0.569333
FIRE:   17 13:26:15        6.144947        0.589769
FIRE:   18 13:26:15        6.131445        0.594285
FIRE:   19 13:26:15        6.107089        0.603463
FIRE:   20 13:26:15        6.075412        0.617644
FIRE:   21 13:26:15        6.038320        0.637334
FIRE:   22 13:26:15        5.995300        0.663152
FIRE:   23 13:26:15        5.945537        0.696070
FIRE:   24 13:26:15        5.889110        0.737914
FIRE:   25 13:26:15        5.816684        0.796518
FIRE:   26 13:26:15        5.715387        0.872394
FIRE:   27 13:26:15        5.563979        0.962555
FIRE:   28 13:26:15        5.360167        1.058050
FIRE:   29 13:26:15        5.136820        1.149180
FIRE:   30 13:26:15        4.894695        1.233693
FIRE:   31 13:26:15        4.638054        1.303923
FIRE:   32 13:26:15        4.372218        1.351008
FIRE:   33 13:26:15        4.101368        1.364242
FIRE:   34 13:26:15        3.831783        1.334748
FIRE:   35 13:26:15        3.572172        1.251599
FIRE:   36 13:26:15        3.339000        1.072894
FIRE:   37 13:26:16        3.149508        0.808218
FIRE:   38 13:26:16        3.023113        0.435412
FIRE:   39 13:26:16        2.981716        0.036703
FIRE:   40 13:26:16        2.981617        0.029786
FIRE:   41 13:26:16        2.981503        0.017231
FIRE:   42 13:26:16        2.981440        0.001701
