      Step     Time          Energy          fmax
FIRE:    0 11:50:41      164.696620       75.202064
FIRE:    1 11:50:41      127.237133       55.911933
FIRE:    2 11:50:41       99.464101       40.864317
FIRE:    3 11:50:41       79.266169       29.001524
FIRE:    4 11:50:41       65.056023       19.491311
FIRE:    5 11:50:41       55.651926       11.669835
FIRE:    6 11:50:41       50.176044       10.127696
FIRE:    7 11:50:41       47.913343        9.975773
FIRE:    8 11:50:41       48.078670       10.081608
FIRE:    9 11:50:42       46.363252        9.772242
FIRE:   10 11:50:42       43.843730        9.277992
FIRE:   11 11:50:42       41.362838        8.730831
FIRE:   12 11:50:42       39.053245        8.205278
FIRE:   13 11:50:42       36.541749        7.683411
FIRE:   14 11:50:42       33.811959        7.160981
FIRE:   15 11:50:42       31.141784        6.663976
FIRE:   16 11:50:42       28.744588        6.211005
FIRE:   17 11:50:42       26.667867        5.803184
FIRE:   18 11:50:42       24.828311        5.416453
FIRE:   19 11:50:42       23.118918        5.023820
FIRE:   20 11:50:42       21.485127        4.623310
FIRE:   21 11:50:42       19.936188        4.220375
FIRE:   22 11:50:42       18.512747        3.820843
FIRE:   23 11:50:42       17.244791        3.433897
FIRE:   24 11:50:42       16.130631        3.066466
FIRE:   25 11:50:42       15.145094        2.720273
FIRE:   26 11:50:42       14.262164        2.394439
FIRE:   27 11:50:42       13.470527        2.088330
FIRE:   28 11:50:42       12.773399        1.801973
FIRE:   29 11:50:42       12.178461        1.534518
FIRE:   30 11:50:43       11.687538        1.282960
FIRE:   31 11:50:43       11.292510        1.043860
FIRE:   32 11:50:43       10.980040        0.813860
FIRE:   33 11:50:43       10.741596        0.588303
FIRE:   34 11:50:43       10.576890        0.366293
FIRE:   35 11:50:43       10.487312        0.152754
FIRE:   36 11:50:43       10.464318        0.116534
FIRE:   37 11:50:43       10.461354        0.028856
FIRE:   38 11:50:43       10.462519        0.082600
FIRE:   39 11:50:43       10.462007        0.066970
FIRE:   40 11:50:43       10.461350        0.038804
FIRE:   41 11:50:43       10.461013        0.014058
FIRE:   42 11:50:43       10.461176        0.029461
FIRE:   43 11:50:43       10.461156        0.028040
FIRE:   44 11:50:43       10.461120        0.025264
FIRE:   45 11:50:43       10.461073        0.021264
FIRE:   46 11:50:43       10.461024        0.016233
FIRE:   47 11:50:43       10.460981        0.014138
FIRE:   48 11:50:43       10.460950        0.012753
FIRE:   49 11:50:43       10.460936        0.011275
FIRE:   50 11:50:43       10.460934        0.009684
