      Step     Time          Energy          fmax
FIRE:    0 12:32:53      153.848902       67.678221
FIRE:    1 12:32:53      116.831092       50.314922
FIRE:    2 12:32:53       88.889758       35.713605
FIRE:    3 12:32:53       68.738556       24.363556
FIRE:    4 12:32:53       55.032963       17.704768
FIRE:    5 12:32:53       46.326565       13.782091
FIRE:    6 12:32:53       40.962966       12.144984
FIRE:    7 12:32:53       37.149268       13.968388
FIRE:    8 12:32:53       33.319047       15.467927
FIRE:    9 12:32:53       28.743515       14.528649
FIRE:   10 12:32:53       23.743257       11.658628
FIRE:   11 12:32:53       19.128238        8.166503
FIRE:   12 12:32:53       15.484666        7.058722
FIRE:   13 12:32:53       12.917352        6.125084
FIRE:   14 12:32:53       11.155427        5.334065
FIRE:   15 12:32:53        9.823350        5.135686
FIRE:   16 12:32:54        8.669716        4.711407
FIRE:   17 12:32:54        7.620880        3.968529
FIRE:   18 12:32:54        6.711320        3.112449
FIRE:   19 12:32:54        5.984211        2.556685
FIRE:   20 12:32:54        5.437604        2.175834
FIRE:   21 12:32:54        5.029228        1.886899
FIRE:   22 12:32:54        4.709444        1.597925
FIRE:   23 12:32:54        4.452887        1.243032
FIRE:   24 12:32:54        4.266231        0.990399
FIRE:   25 12:32:54        4.174479        0.806961
FIRE:   26 12:32:54        4.189879        0.988467
FIRE:   27 12:32:54        3.860047        0.975850
FIRE:   28 12:32:54        3.556820        0.968175
FIRE:   29 12:32:54        3.226664        0.965087
FIRE:   30 12:32:54        2.935208        0.940023
FIRE:   31 12:32:54        2.654317        0.887877
FIRE:   32 12:32:54        2.382323        0.812548
FIRE:   33 12:32:54        2.158873        0.717461
FIRE:   34 12:32:54        1.980764        0.611348
FIRE:   35 12:32:54        1.834302        0.498266
FIRE:   36 12:32:54        1.744378        0.362326
FIRE:   37 12:32:54        1.701760        0.356044
FIRE:   38 12:32:54        1.694408        0.407770
FIRE:   39 12:32:54        1.635121        0.359969
FIRE:   40 12:32:54        1.562887        0.271251
FIRE:   41 12:32:55        1.495577        0.294117
FIRE:   42 12:32:55        1.426826        0.284650
FIRE:   43 12:32:55        1.365106        0.328885
FIRE:   44 12:32:55        1.301859        0.327200
FIRE:   45 12:32:55        1.244465        0.281171
FIRE:   46 12:32:55        1.213173        0.189074
FIRE:   47 12:32:55        1.205566        0.225199
FIRE:   48 12:32:55        1.196707        0.185262
FIRE:   49 12:32:55        1.183670        0.130731
FIRE:   50 12:32:55        1.171115        0.122207
FIRE:   51 12:32:55        1.160952        0.100633
FIRE:   52 12:32:55        1.153334        0.098338
FIRE:   53 12:32:55        1.147429        0.099282
FIRE:   54 12:32:55        1.143169        0.101197
FIRE:   55 12:32:55        1.141388        0.105765
FIRE:   56 12:32:55        1.140920        0.105757
FIRE:   57 12:32:55        1.140044        0.105687
FIRE:   58 12:32:55        1.138856        0.105502
FIRE:   59 12:32:55        1.137455        0.105463
FIRE:   60 12:32:55        1.135912        0.105345
FIRE:   61 12:32:55        1.134275        0.105069
FIRE:   62 12:32:55        1.132581        0.104547
FIRE:   63 12:32:55        1.130684        0.103597
FIRE:   64 12:32:55        1.128601        0.102030
FIRE:   65 12:32:55        1.126303        0.099651
FIRE:   66 12:32:56        1.123710        0.096324
FIRE:   67 12:32:56        1.120772        0.092050
FIRE:   68 12:32:56        1.117418        0.088255
FIRE:   69 12:32:56        1.113420        0.083907
FIRE:   70 12:32:56        1.108659        0.077095
FIRE:   71 12:32:56        1.103198        0.070503
FIRE:   72 12:32:56        1.097191        0.064946
FIRE:   73 12:32:56        1.090987        0.058099
FIRE:   74 12:32:56        1.085334        0.048568
FIRE:   75 12:32:56        1.081031        0.040449
FIRE:   76 12:32:56        1.077906        0.060027
FIRE:   77 12:32:56        1.076556        0.087822
FIRE:   78 12:32:56        1.075531        0.030148
FIRE:   79 12:32:56        1.075660        0.055466
FIRE:   80 12:32:56        1.075511        0.047100
FIRE:   81 12:32:56        1.075305        0.032462
FIRE:   82 12:32:56        1.075161        0.017644
FIRE:   83 12:32:56        1.075131        0.021222
FIRE:   84 12:32:56        1.075124        0.020500
FIRE:   85 12:32:56        1.075111        0.019100
FIRE:   86 12:32:56        1.075092        0.017117
FIRE:   87 12:32:56        1.075070        0.015294
FIRE:   88 12:32:56        1.075046        0.014311
FIRE:   89 12:32:56        1.075022        0.013765
FIRE:   90 12:32:56        1.074997        0.013762
FIRE:   91 12:32:57        1.074970        0.014237
FIRE:   92 12:32:57        1.074939        0.014920
FIRE:   93 12:32:57        1.074902        0.015328
FIRE:   94 12:32:57        1.074855        0.014939
FIRE:   95 12:32:57        1.074798        0.013384
FIRE:   96 12:32:57        1.074731        0.010736
FIRE:   97 12:32:57        1.074660        0.008125
