      Step     Time          Energy          fmax
FIRE:    0 01:44:44       15.449036       11.572386
FIRE:    1 01:44:44        9.791337        8.045071
FIRE:    2 01:44:44        5.891275        5.464622
FIRE:    3 01:44:44        3.275045        3.593443
FIRE:    4 01:44:44        1.590245        2.238963
FIRE:    5 01:44:44        0.581793        1.247844
FIRE:    6 01:44:44        0.073420        0.488863
FIRE:    7 01:44:44       -0.042669        0.245013
FIRE:    8 01:44:44       -0.043565        0.243268
FIRE:    9 01:44:44       -0.045303        0.239804
FIRE:   10 01:44:44       -0.047779        0.234670
FIRE:   11 01:44:44       -0.050850        0.227933
FIRE:   12 01:44:44       -0.054342        0.219668
FIRE:   13 01:44:44       -0.058072        0.209955
FIRE:   14 01:44:44       -0.061859        0.198869
FIRE:   15 01:44:44       -0.065918        0.185107
FIRE:   16 01:44:44       -0.070042        0.168198
FIRE:   17 01:44:44       -0.073992        0.147642
FIRE:   18 01:44:44       -0.077546        0.122991
FIRE:   19 01:44:44       -0.080574        0.094052
FIRE:   20 01:44:44       -0.083038        0.061105
FIRE:   21 01:44:44       -0.084869        0.060497
FIRE:   22 01:44:44       -0.085794        0.047385
FIRE:   23 01:44:45       -0.085846        0.046287
FIRE:   24 01:44:45       -0.085946        0.044117
FIRE:   25 01:44:45       -0.086085        0.040925
FIRE:   26 01:44:45       -0.086249        0.036784
FIRE:   27 01:44:45       -0.086425        0.031792
FIRE:   28 01:44:45       -0.086597        0.026065
FIRE:   29 01:44:45       -0.086749        0.019741
FIRE:   30 01:44:45       -0.086877        0.012247
FIRE:   31 01:44:45       -0.086957        0.008602
