      Step     Time          Energy          fmax
FIRE:    0 13:27:05       80.797492       45.024462
FIRE:    1 13:27:05       60.216038       27.476717
FIRE:    2 13:27:05       46.044869       18.951914
FIRE:    3 13:27:05       36.262968       15.634191
FIRE:    4 13:27:05       29.652324       12.081725
FIRE:    5 13:27:05       25.437344        8.487513
FIRE:    6 13:27:05       23.053717        6.718934
FIRE:    7 13:27:05       22.012182        6.386674
FIRE:    8 13:27:05       21.827976        6.250290
FIRE:    9 13:27:06       20.753337        6.129009
FIRE:   10 13:27:06       19.093301        5.929995
FIRE:   11 13:27:06       17.509454        5.713050
FIRE:   12 13:27:06       16.362900        5.494470
FIRE:   13 13:27:06       15.397480        5.206790
FIRE:   14 13:27:06       14.110365        4.768233
FIRE:   15 13:27:06       12.467640        4.193966
FIRE:   16 13:27:06       10.938713        3.614238
FIRE:   17 13:27:06        9.768882        3.097565
FIRE:   18 13:27:06        8.899682        2.653492
FIRE:   19 13:27:06        8.151463        2.264436
FIRE:   20 13:27:06        7.429896        1.917381
FIRE:   21 13:27:06        6.768588        1.611662
FIRE:   22 13:27:06        6.252286        1.344896
FIRE:   23 13:27:06        5.906536        1.092608
FIRE:   24 13:27:06        5.653116        0.856539
FIRE:   25 13:27:06        5.429313        0.712466
FIRE:   26 13:27:06        5.267485        0.298115
FIRE:   27 13:27:06        5.226722        0.364015
FIRE:   28 13:27:06        5.218044        0.351285
FIRE:   29 13:27:07        5.204682        0.358438
FIRE:   30 13:27:07        5.191272        0.364619
FIRE:   31 13:27:07        5.178715        0.365782
FIRE:   32 13:27:07        5.163572        0.359344
FIRE:   33 13:27:07        5.142817        0.344665
FIRE:   34 13:27:07        5.117618        0.322260
FIRE:   35 13:27:07        5.089237        0.290112
FIRE:   36 13:27:07        5.060045        0.250219
FIRE:   37 13:27:07        5.026861        0.210087
FIRE:   38 13:27:07        4.989373        0.163233
FIRE:   39 13:27:07        4.957668        0.200106
FIRE:   40 13:27:07        4.933051        0.240237
FIRE:   41 13:27:07        4.914360        0.249548
FIRE:   42 13:27:07        4.908415        0.233068
FIRE:   43 13:27:07        4.906109        0.230124
FIRE:   44 13:27:07        4.902175        0.224005
FIRE:   45 13:27:07        4.897508        0.214124
FIRE:   46 13:27:07        4.892651        0.199599
FIRE:   47 13:27:07        4.887647        0.179788
FIRE:   48 13:27:07        4.882506        0.154860
FIRE:   49 13:27:07        4.877667        0.125916
FIRE:   50 13:27:07        4.873498        0.091576
FIRE:   51 13:27:07        4.870583        0.108365
FIRE:   52 13:27:07        4.868367        0.131658
FIRE:   53 13:27:07        4.866430        0.150564
FIRE:   54 13:27:08        4.864737        0.160474
FIRE:   55 13:27:08        4.862035        0.157780
FIRE:   56 13:27:08        4.857796        0.139602
FIRE:   57 13:27:08        4.853107        0.104775
FIRE:   58 13:27:08        4.848831        0.056133
FIRE:   59 13:27:08        4.847426        0.042887
FIRE:   60 13:27:08        4.847168        0.030830
FIRE:   61 13:27:08        4.846857        0.027744
FIRE:   62 13:27:08        4.846655        0.023617
FIRE:   63 13:27:08        4.846493        0.030307
FIRE:   64 13:27:08        4.846264        0.026422
FIRE:   65 13:27:08        4.846040        0.011195
FIRE:   66 13:27:08        4.845982        0.012587
FIRE:   67 13:27:08        4.845978        0.012517
FIRE:   68 13:27:08        4.845972        0.012378
FIRE:   69 13:27:08        4.845965        0.012169
FIRE:   70 13:27:08        4.845959        0.011892
FIRE:   71 13:27:08        4.845954        0.011542
FIRE:   72 13:27:08        4.845951        0.011124
FIRE:   73 13:27:08        4.845948        0.010659
FIRE:   74 13:27:08        4.845945        0.010111
FIRE:   75 13:27:08        4.845939        0.009483
