      Step     Time          Energy          fmax
FIRE:    0 13:22:29       34.189404       47.075453
FIRE:    1 13:22:29       19.935827       25.122039
FIRE:    2 13:22:29       12.185162       13.861764
FIRE:    3 13:22:29        7.776636        8.122733
FIRE:    4 13:22:29        5.109227        5.112599
FIRE:    5 13:22:29        3.400042        3.414202
FIRE:    6 13:22:29        2.274412        2.322233
FIRE:    7 13:22:29        1.539342        1.557937
FIRE:    8 13:22:29        1.073178        0.973053
FIRE:    9 13:22:29        0.798835        1.139680
FIRE:   10 13:22:29        0.666851        1.199140
FIRE:   11 13:22:30        0.668932        1.098182
FIRE:   12 13:22:30        0.647252        1.086536
FIRE:   13 13:22:30        0.604934        1.062840
FIRE:   14 13:22:30        0.544118        1.026221
FIRE:   15 13:22:30        0.468120        0.975396
FIRE:   16 13:22:30        0.381458        0.908944
FIRE:   17 13:22:30        0.289743        0.825586
FIRE:   18 13:22:30        0.199459        0.724622
FIRE:   19 13:22:30        0.109720        0.592732
FIRE:   20 13:22:30        0.033500        0.423482
FIRE:   21 13:22:30       -0.011878        0.211316
FIRE:   22 13:22:30       -0.012838        0.248498
FIRE:   23 13:22:30       -0.013658        0.242366
FIRE:   24 13:22:30       -0.015225        0.230263
FIRE:   25 13:22:30       -0.017401        0.212510
FIRE:   26 13:22:30       -0.019999        0.189582
FIRE:   27 13:22:30       -0.022796        0.180977
FIRE:   28 13:22:30       -0.025563        0.174641
FIRE:   29 13:22:30       -0.028084        0.167463
FIRE:   30 13:22:30       -0.030372        0.158608
FIRE:   31 13:22:30       -0.032132        0.147759
FIRE:   32 13:22:30       -0.033156        0.134653
FIRE:   33 13:22:30       -0.033533        0.119577
FIRE:   34 13:22:30       -0.033590        0.119424
FIRE:   35 13:22:30       -0.033704        0.119119
FIRE:   36 13:22:30       -0.033870        0.118663
FIRE:   37 13:22:30       -0.034085        0.118059
FIRE:   38 13:22:30       -0.034341        0.117311
FIRE:   39 13:22:30       -0.034632        0.116421
FIRE:   40 13:22:30       -0.034950        0.115394
FIRE:   41 13:22:30       -0.035327        0.114104
FIRE:   42 13:22:30       -0.035760        0.112500
FIRE:   43 13:22:30       -0.036249        0.110524
FIRE:   44 13:22:31       -0.036790        0.108113
FIRE:   45 13:22:31       -0.037383        0.105206
FIRE:   46 13:22:31       -0.038036        0.101748
FIRE:   47 13:22:31       -0.038778        0.097701
FIRE:   48 13:22:31       -0.039655        0.093045
FIRE:   49 13:22:31       -0.040731        0.087784
FIRE:   50 13:22:31       -0.042060        0.081947
FIRE:   51 13:22:31       -0.043659        0.075607
FIRE:   52 13:22:31       -0.045474        0.068897
FIRE:   53 13:22:31       -0.047398        0.061989
FIRE:   54 13:22:31       -0.049359        0.054984
FIRE:   55 13:22:31       -0.051384        0.047714
FIRE:   56 13:22:31       -0.053437        0.039668
FIRE:   57 13:22:31       -0.055131        0.029875
FIRE:   58 13:22:31       -0.056022        0.021398
FIRE:   59 13:22:31       -0.056120        0.012056
FIRE:   60 13:22:31       -0.056131        0.010597
FIRE:   61 13:22:31       -0.056150        0.009869
