      Step     Time          Energy          fmax
FIRE:    0 01:12:15       13.599998        8.752766
FIRE:    1 01:12:15        9.311397        6.350474
FIRE:    2 01:12:15        6.231848        4.540475
FIRE:    3 01:12:15        4.059761        3.189246
FIRE:    4 01:12:15        2.560412        2.189922
FIRE:    5 01:12:15        1.554521        1.448756
FIRE:    6 01:12:15        0.909878        0.891056
FIRE:    7 01:12:15        0.530256        0.763159
FIRE:    8 01:12:15        0.351417        0.793638
FIRE:    9 01:12:15        0.343740        0.722048
FIRE:   10 01:12:15        0.335797        0.717359
FIRE:   11 01:12:15        0.320211        0.707931
FIRE:   12 01:12:15        0.297577        0.693666
FIRE:   13 01:12:15        0.268765        0.674414
FIRE:   14 01:12:15        0.234892        0.649985
FIRE:   15 01:12:15        0.197289        0.620157
FIRE:   16 01:12:15        0.157450        0.584696
FIRE:   17 01:12:15        0.112729        0.538709
FIRE:   18 01:12:15        0.065094        0.479617
FIRE:   19 01:12:15        0.017883        0.404687
FIRE:   20 01:12:15       -0.024218        0.311401
FIRE:   21 01:12:15       -0.055879        0.198444
FIRE:   22 01:12:15       -0.072799        0.138914
FIRE:   23 01:12:15       -0.073318        0.141478
FIRE:   24 01:12:15       -0.073918        0.137872
FIRE:   25 01:12:15       -0.075059        0.130758
FIRE:   26 01:12:15       -0.076632        0.120330
FIRE:   27 01:12:15       -0.078486        0.106872
FIRE:   28 01:12:16       -0.080448        0.090752
FIRE:   29 01:12:16       -0.082333        0.072415
FIRE:   30 01:12:16       -0.083970        0.052380
FIRE:   31 01:12:16       -0.085324        0.045032
FIRE:   32 01:12:16       -0.086127        0.038098
FIRE:   33 01:12:16       -0.086193        0.029106
FIRE:   34 01:12:16       -0.086203        0.028993
FIRE:   35 01:12:16       -0.086224        0.028768
FIRE:   36 01:12:16       -0.086255        0.028430
FIRE:   37 01:12:16       -0.086294        0.027983
FIRE:   38 01:12:16       -0.086340        0.027425
FIRE:   39 01:12:16       -0.086392        0.026760
FIRE:   40 01:12:16       -0.086448        0.025988
FIRE:   41 01:12:16       -0.086513        0.025011
FIRE:   42 01:12:16       -0.086585        0.023785
FIRE:   43 01:12:16       -0.086661        0.022256
FIRE:   44 01:12:16       -0.086738        0.020362
FIRE:   45 01:12:16       -0.086809        0.018027
FIRE:   46 01:12:16       -0.086868        0.015173
FIRE:   47 01:12:16       -0.086910        0.011749
FIRE:   48 01:12:16       -0.086935        0.008121
