      Step     Time          Energy          fmax
FIRE:    0 12:06:22      321.475447      153.841081
FIRE:    1 12:06:22      261.623057      103.864699
FIRE:    2 12:06:22      219.843793       71.714713
FIRE:    3 12:06:22      189.988559       50.943687
FIRE:    4 12:06:22      167.531983       37.558437
FIRE:    5 12:06:22      149.175628       28.983772
FIRE:    6 12:06:22      132.836351       30.459855
FIRE:    7 12:06:22      117.545416       30.711377
FIRE:    8 12:06:22      103.080599       28.683947
FIRE:    9 12:06:22       89.637693       25.369801
FIRE:   10 12:06:22       77.498397       21.537439
FIRE:   11 12:06:22       66.871255       17.679470
FIRE:   12 12:06:22       57.863160       14.064421
FIRE:   13 12:06:22       50.507370       10.781671
FIRE:   14 12:06:22       44.798204        9.798413
FIRE:   15 12:06:22       40.706593        9.067775
FIRE:   16 12:06:22       38.154500        8.525692
FIRE:   17 12:06:22       36.937771        8.162589
FIRE:   18 12:06:22       36.693324        8.250887
FIRE:   19 12:06:22       33.163355        7.507321
FIRE:   20 12:06:23       30.958603        7.130330
FIRE:   21 12:06:23       29.042500        6.693040
FIRE:   22 12:06:23       27.070814        6.191146
FIRE:   23 12:06:23       25.082642        5.663270
FIRE:   24 12:06:23       23.162741        5.140842
FIRE:   25 12:06:23       21.374546        4.642135
FIRE:   26 12:06:23       19.761936        4.178137
FIRE:   27 12:06:23       18.349381        3.753532
FIRE:   28 12:06:23       17.131258        3.364566
FIRE:   29 12:06:23       16.073079        2.999856
FIRE:   30 12:06:23       15.130973        2.646957
FIRE:   31 12:06:23       14.279773        2.298273
FIRE:   32 12:06:23       13.523221        1.955246
FIRE:   33 12:06:23       12.877824        1.626534
FIRE:   34 12:06:23       12.351304        1.320950
FIRE:   35 12:06:23       11.935860        1.043251
FIRE:   36 12:06:23       11.617238        0.790517
FIRE:   37 12:06:23       11.384840        0.555527
FIRE:   38 12:06:23       11.231429        0.330632
FIRE:   39 12:06:23       11.149576        0.163094
FIRE:   40 12:06:23       11.131582        0.219816
FIRE:   41 12:06:24       11.101009        0.254439
FIRE:   42 12:06:24       11.024372        0.318099
FIRE:   43 12:06:24       10.874070        0.342155
FIRE:   44 12:06:24       10.748379        0.215110
FIRE:   45 12:06:24       10.849052        0.720255
FIRE:   46 12:06:24       10.782098        0.459893
FIRE:   47 12:06:24       10.722554        0.219487
FIRE:   48 12:06:24       10.711359        0.133114
FIRE:   49 12:06:24       10.710471        0.128062
FIRE:   50 12:06:24       10.708818        0.118092
FIRE:   51 12:06:24       10.706622        0.108037
FIRE:   52 12:06:24       10.704147        0.110828
FIRE:   53 12:06:24       10.701640        0.113870
FIRE:   54 12:06:24       10.699272        0.116650
FIRE:   55 12:06:24       10.697098        0.118413
FIRE:   56 12:06:24       10.694856        0.118173
FIRE:   57 12:06:24       10.692430        0.114239
FIRE:   58 12:06:24       10.689680        0.104680
FIRE:   59 12:06:24       10.686628        0.087750
FIRE:   60 12:06:24       10.683667        0.062625
FIRE:   61 12:06:25       10.681499        0.030827
FIRE:   62 12:06:25       10.680539        0.030611
FIRE:   63 12:06:25       10.680666        0.034247
FIRE:   64 12:06:25       10.680604        0.031803
FIRE:   65 12:06:25       10.680496        0.027074
FIRE:   66 12:06:25       10.680371        0.020458
FIRE:   67 12:06:25       10.680261        0.017188
FIRE:   68 12:06:25       10.680191        0.013392
FIRE:   69 12:06:25       10.680172        0.009340
