      Step     Time          Energy          fmax
BFGS:    0 03:18:04        8.351301       46.243137
BFGS:    1 03:18:05      -30.145134        9.319330
BFGS:    2 03:18:05      -33.158577        5.878761
BFGS:    3 03:18:05      -35.762596        2.379097
BFGS:    4 03:18:05      -36.486149        1.114690
BFGS:    5 03:18:05      -36.779026        0.822490
BFGS:    6 03:18:06      -36.895710        0.920680
BFGS:    7 03:18:06      -36.991001        1.039680
BFGS:    8 03:18:06      -37.220970        1.296393
BFGS:    9 03:18:06      -37.685413        1.482428
BFGS:   10 03:18:06      -38.347164        1.439300
BFGS:   11 03:18:06      -39.000774        1.193981
BFGS:   12 03:18:07      -39.353966        0.742473
BFGS:   13 03:18:07      -39.384670        0.578195
BFGS:   14 03:18:07      -39.422672        0.482299
BFGS:   15 03:18:07      -39.607349        0.575350
BFGS:   16 03:18:07      -39.800472        0.748018
BFGS:   17 03:18:07      -40.001335        0.823311
BFGS:   18 03:18:08      -40.170723        1.146908
BFGS:   19 03:18:08      -40.282017        1.286528
BFGS:   20 03:18:08      -40.428787        1.213311
BFGS:   21 03:18:08      -40.499260        1.042661
BFGS:   22 03:18:08      -40.558170        0.812379
BFGS:   23 03:18:09      -40.619068        0.470043
BFGS:   24 03:18:09      -40.661125        0.281234
BFGS:   25 03:18:09      -40.681454        0.300653
BFGS:   26 03:18:09      -40.690479        0.264560
BFGS:   27 03:18:09      -40.694210        0.239787
BFGS:   28 03:18:09      -40.699875        0.190111
BFGS:   29 03:18:10      -40.708534        0.117752
BFGS:   30 03:18:10      -40.716114        0.064473
BFGS:   31 03:18:10      -40.718231        0.061431
BFGS:   32 03:18:10      -40.718960        0.056849
BFGS:   33 03:18:10      -40.719753        0.058032
BFGS:   34 03:18:10      -40.721275        0.072305
BFGS:   35 03:18:11      -40.724979        0.084840
BFGS:   36 03:18:11      -40.731258        0.108337
BFGS:   37 03:18:11      -40.738632        0.152660
BFGS:   38 03:18:11      -40.746738        0.214713
BFGS:   39 03:18:11      -40.753559        0.227141
BFGS:   40 03:18:12      -40.759277        0.222430
BFGS:   41 03:18:12      -40.771046        0.190611
BFGS:   42 03:18:12      -40.784126        0.143913
BFGS:   43 03:18:12      -40.794289        0.202237
BFGS:   44 03:18:12      -40.801094        0.237839
BFGS:   45 03:18:13      -40.824070        0.325548
BFGS:   46 03:18:13      -40.846947        0.318483
BFGS:   47 03:18:13      -40.715549        0.656143
BFGS:   48 03:18:13      -40.869640        0.359776
BFGS:   49 03:18:13      -40.889938        0.267071
BFGS:   50 03:18:13      -40.899933        0.249743
BFGS:   51 03:18:14      -40.917583        0.184915
BFGS:   52 03:18:14      -40.938881        0.169972
BFGS:   53 03:18:14      -40.968548        0.107546
BFGS:   54 03:18:14      -40.980671        0.065768
BFGS:   55 03:18:14      -40.984818        0.038058
BFGS:   56 03:18:15      -40.985653        0.023798
BFGS:   57 03:18:15      -40.985733        0.022461
BFGS:   58 03:18:15      -40.985916        0.019121
BFGS:   59 03:18:15      -40.986156        0.021059
BFGS:   60 03:18:15      -40.986408        0.014518
BFGS:   61 03:18:15      -40.986504        0.005648
