      Step     Time          Energy          fmax
FIRE:    0 16:43:48      265.110758      157.899496
FIRE:    1 16:43:48      208.743095       89.497355
FIRE:    2 16:43:48      174.324916       69.160130
FIRE:    3 16:43:48      153.182111       61.890364
FIRE:    4 16:43:48      136.011862       59.744462
FIRE:    5 16:43:48      116.504345       59.687923
FIRE:    6 16:43:48       94.742749       51.366987
FIRE:    7 16:43:48       74.295425       38.810893
FIRE:    8 16:43:48       57.745211       29.870973
FIRE:    9 16:43:49       45.464430       34.994290
FIRE:   10 16:43:49       36.150361       36.863911
FIRE:   11 16:43:49       28.260067       34.019653
FIRE:   12 16:43:49       21.192720       27.055767
FIRE:   13 16:43:49       15.290204       18.194589
FIRE:   14 16:43:49       11.051290       11.500818
FIRE:   15 16:43:49        8.622364        8.700278
FIRE:   16 16:43:49        7.733815        6.849151
FIRE:   17 16:43:49        7.825541        7.632872
FIRE:   18 16:43:49        5.646709        4.907717
FIRE:   19 16:43:49        4.784048        4.291255
FIRE:   20 16:43:49        4.312586        3.325329
FIRE:   21 16:43:49        3.884798        2.142119
FIRE:   22 16:43:49        3.564866        1.334373
FIRE:   23 16:43:49        3.375621        0.880763
FIRE:   24 16:43:49        3.357360        0.842954
FIRE:   25 16:43:49        3.346207        0.824669
FIRE:   26 16:43:49        3.325456        0.787542
FIRE:   27 16:43:49        3.298137        0.730650
FIRE:   28 16:43:49        3.268499        0.653158
FIRE:   29 16:43:49        3.241430        0.555019
FIRE:   30 16:43:49        3.221307        0.438106
FIRE:   31 16:43:49        3.210076        0.308997
FIRE:   32 16:43:49        3.205276        0.447735
FIRE:   33 16:43:49        3.204504        0.439155
FIRE:   34 16:43:49        3.203018        0.422266
FIRE:   35 16:43:49        3.200924        0.397597
FIRE:   36 16:43:49        3.198368        0.365919
FIRE:   37 16:43:49        3.195522        0.328208
FIRE:   38 16:43:49        3.192560        0.285616
FIRE:   39 16:43:49        3.189646        0.239443
FIRE:   40 16:43:49        3.186638        0.185932
FIRE:   41 16:43:49        3.183716        0.181397
FIRE:   42 16:43:49        3.181047        0.175235
FIRE:   43 16:43:49        3.178719        0.162843
FIRE:   44 16:43:50        3.176692        0.142167
FIRE:   45 16:43:50        3.174843        0.133626
FIRE:   46 16:43:50        3.173076        0.143116
FIRE:   47 16:43:50        3.171448        0.153233
FIRE:   48 16:43:50        3.170254        0.133148
FIRE:   49 16:43:50        3.170002        0.104103
FIRE:   50 16:43:50        3.169906        0.103595
FIRE:   51 16:43:50        3.169726        0.102590
FIRE:   52 16:43:50        3.169479        0.101102
FIRE:   53 16:43:50        3.169190        0.099138
FIRE:   54 16:43:50        3.168887        0.096689
FIRE:   55 16:43:50        3.168595        0.093714
FIRE:   56 16:43:50        3.168333        0.090128
FIRE:   57 16:43:50        3.168092        0.085318
FIRE:   58 16:43:50        3.167885        0.078847
FIRE:   59 16:43:50        3.167705        0.070293
FIRE:   60 16:43:50        3.167528        0.059377
FIRE:   61 16:43:50        3.167326        0.045981
FIRE:   62 16:43:50        3.167087        0.040375
FIRE:   63 16:43:50        3.166837        0.028335
FIRE:   64 16:43:50        3.166629        0.037420
FIRE:   65 16:43:50        3.166485        0.046475
FIRE:   66 16:43:50        3.166330        0.050343
FIRE:   67 16:43:50        3.166050        0.046437
FIRE:   68 16:43:50        3.165650        0.033380
FIRE:   69 16:43:50        3.165331        0.013219
FIRE:   70 16:43:50        3.165250        0.024163
FIRE:   71 16:43:50        3.165233        0.021256
FIRE:   72 16:43:50        3.165206        0.015796
FIRE:   73 16:43:50        3.165181        0.008977
