      Step     Time          Energy          fmax
BFGS:    0 15:41:53      -32.445259        1.890534
BFGS:    1 15:41:53      -32.719833        1.852057
BFGS:    2 15:41:53      -34.136551        0.966488
BFGS:    3 15:41:54      -34.174675        2.341652
BFGS:    4 15:41:54      -34.269001        1.614671
BFGS:    5 15:41:54      -34.331364        1.427085
BFGS:    6 15:41:54      -34.603836        0.927718
BFGS:    7 15:41:55      -34.829227        0.706240
BFGS:    8 15:41:55      -34.989632        0.631922
BFGS:    9 15:41:56      -35.048294        0.839282
BFGS:   10 15:41:56      -35.074490        0.793557
BFGS:   11 15:41:56      -35.274151        0.718914
BFGS:   12 15:41:56      -35.487984        1.223816
BFGS:   13 15:41:57      -35.708450        1.425460
BFGS:   14 15:41:57      -35.924206        1.400341
BFGS:   15 15:41:57      -36.128624        1.206965
BFGS:   16 15:41:57      -36.315990        0.924769
BFGS:   17 15:41:58      -36.484024        0.767201
BFGS:   18 15:41:58      -36.618500        0.800409
BFGS:   19 15:41:58      -36.757221        0.546199
BFGS:   20 15:41:58      -36.863232        0.453266
BFGS:   21 15:41:59      -36.968040        0.403544
BFGS:   22 15:41:59      -37.106232        0.432773
BFGS:   23 15:41:59      -37.307114        0.426304
BFGS:   24 15:41:59      -37.560070        0.524770
BFGS:   25 15:42:00      -37.871788        0.649599
BFGS:   26 15:42:00      -38.240810        0.769835
BFGS:   27 15:42:00      -38.671135        0.882824
BFGS:   28 15:42:01      -39.146721        0.948831
BFGS:   29 15:42:01      -39.639225        0.929975
BFGS:   30 15:42:01      -40.100166        0.793150
BFGS:   31 15:42:01      -40.472145        0.533393
BFGS:   32 15:42:02      -40.689457        0.315350
BFGS:   33 15:42:02      -40.733521        0.094441
BFGS:   34 15:42:02      -40.734943        0.046884
BFGS:   35 15:42:02      -40.735241        0.015432
BFGS:   36 15:42:03      -40.735287        0.000128
