      Step     Time          Energy          fmax
FIRE:    0 14:04:10      313.610352       37.921610
FIRE:    1 14:04:10      298.510341       37.067981
FIRE:    2 14:04:10      287.023435       36.600070
FIRE:    3 14:04:10      275.833765       36.160738
FIRE:    4 14:04:10      264.818603       35.431132
FIRE:    5 14:04:10      252.779972       34.234782
FIRE:    6 14:04:10      240.505552       32.779263
FIRE:    7 14:04:10      229.152532       31.337585
FIRE:    8 14:04:10      218.732058       30.032454
FIRE:    9 14:04:10      208.739905       28.870083
FIRE:   10 14:04:10      198.957593       27.823028
FIRE:   11 14:04:10      189.413736       26.861054
FIRE:   12 14:04:10      180.131352       25.952260
FIRE:   13 14:04:10      171.130626       25.069906
FIRE:   14 14:04:10      162.483361       24.197492
FIRE:   15 14:04:10      154.246973       23.330537
FIRE:   16 14:04:10      146.390579       22.471950
FIRE:   17 14:04:10      138.831370       21.623540
FIRE:   18 14:04:11      131.521511       20.781553
FIRE:   19 14:04:11      124.471663       19.941336
FIRE:   20 14:04:11      117.709089       19.102551
FIRE:   21 14:04:11      111.242524       18.269546
FIRE:   22 14:04:11      105.063701       17.450171
FIRE:   23 14:04:11       99.160549       16.652275
FIRE:   24 14:04:11       93.520597       15.882005
FIRE:   25 14:04:11       88.130246       15.143113
FIRE:   26 14:04:11       82.979135       14.436495
FIRE:   27 14:04:11       78.064381       13.761416
FIRE:   28 14:04:11       73.386839       13.116120
FIRE:   29 14:04:11       68.943367       12.494740
FIRE:   30 14:04:11       64.724756       11.887591
FIRE:   31 14:04:11       60.720285       11.287614
FIRE:   32 14:04:11       56.922229       10.693768
FIRE:   33 14:04:11       53.325652       10.108889
FIRE:   34 14:04:11       49.926121        9.536879
FIRE:   35 14:04:11       46.718647        8.981316
FIRE:   36 14:04:11       43.697767        8.445042
FIRE:   37 14:04:11       40.857654        7.928969
FIRE:   38 14:04:11       38.192176        7.432048
FIRE:   39 14:04:11       35.694961        6.953187
FIRE:   40 14:04:12       33.359765        6.491594
FIRE:   41 14:04:12       31.181041        6.046527
FIRE:   42 14:04:12       29.154007        5.617351
FIRE:   43 14:04:12       27.274118        5.203834
FIRE:   44 14:04:12       25.536356        4.806693
FIRE:   45 14:04:12       23.934853        4.426879
FIRE:   46 14:04:12       22.463444        4.062958
FIRE:   47 14:04:12       21.116688        3.711986
FIRE:   48 14:04:12       19.889909        3.372670
FIRE:   49 14:04:12       18.778508        3.045729
FIRE:   50 14:04:12       17.777536        2.732151
FIRE:   51 14:04:12       16.882028        2.431490
FIRE:   52 14:04:12       16.087349        2.143510
FIRE:   53 14:04:12       15.388948        1.869015
FIRE:   54 14:04:12       14.782308        1.608774
FIRE:   55 14:04:12       14.263146        1.363373
FIRE:   56 14:04:12       13.827016        1.134836
FIRE:   57 14:04:12       13.468349        0.924272
FIRE:   58 14:04:12       13.181687        0.726635
FIRE:   59 14:04:12       12.962788        0.537972
FIRE:   60 14:04:12       12.807446        0.358178
FIRE:   61 14:04:12       12.711058        0.190827
FIRE:   62 14:04:12       12.668636        0.045171
FIRE:   63 14:04:12       12.675217        0.076728
FIRE:   64 14:04:13       12.680796        0.375376
FIRE:   65 14:04:13       12.774610        1.500918
FIRE:   66 14:04:13       12.677887        0.363867
FIRE:   67 14:04:13       12.674121        0.267506
FIRE:   68 14:04:13       12.670278        0.094815
FIRE:   69 14:04:13       12.670222        0.111896
FIRE:   70 14:04:13       12.670123        0.104082
FIRE:   71 14:04:13       12.669951        0.089057
FIRE:   72 14:04:13       12.669748        0.067988
FIRE:   73 14:04:13       12.669563        0.046733
FIRE:   74 14:04:13       12.669435        0.050812
FIRE:   75 14:04:13       12.669376        0.054648
FIRE:   76 14:04:13       12.669362        0.057616
FIRE:   77 14:04:13       12.669358        0.057505
FIRE:   78 14:04:13       12.669349        0.057287
FIRE:   79 14:04:13       12.669335        0.056963
FIRE:   80 14:04:13       12.669319        0.056540
FIRE:   81 14:04:13       12.669299        0.056026
FIRE:   82 14:04:13       12.669277        0.055429
FIRE:   83 14:04:13       12.669253        0.054762
FIRE:   84 14:04:13       12.669225        0.053959
FIRE:   85 14:04:14       12.669193        0.053018
FIRE:   86 14:04:14       12.669158        0.051948
FIRE:   87 14:04:14       12.669119        0.050783
FIRE:   88 14:04:14       12.669075        0.049579
FIRE:   89 14:04:14       12.669023        0.048423
FIRE:   90 14:04:14       12.668959        0.047415
FIRE:   91 14:04:14       12.668878        0.046658
FIRE:   92 14:04:14       12.668775        0.046233
FIRE:   93 14:04:14       12.668650        0.046157
FIRE:   94 14:04:14       12.668504        0.046317
FIRE:   95 14:04:14       12.668339        0.046389
FIRE:   96 14:04:14       12.668150        0.045826
FIRE:   97 14:04:14       12.667927        0.044058
FIRE:   98 14:04:14       12.667666        0.040759
FIRE:   99 14:04:14       12.667378        0.036226
FIRE:  100 14:04:14       12.667071        0.031732
FIRE:  101 14:04:14       12.666735        0.028552
FIRE:  102 14:04:14       12.666400        0.026146
FIRE:  103 14:04:14       12.666082        0.021040
FIRE:  104 14:04:14       12.665812        0.012248
FIRE:  105 14:04:14       12.665623        0.006757
