      Step     Time          Energy          fmax
BFGS:    0 03:42:41      259.963287      162.199940
BFGS:    1 03:42:41       88.300400       47.000814
BFGS:    2 03:42:41       61.097713       40.296069
BFGS:    3 03:42:42       42.462997       35.134803
BFGS:    4 03:42:42       27.991369       30.788086
BFGS:    5 03:42:42       15.808184       26.868305
BFGS:    6 03:42:42        5.345307       23.246752
BFGS:    7 03:42:42       -3.629656       19.873235
BFGS:    8 03:42:42      -11.251106       16.711622
BFGS:    9 03:42:42      -17.618664       13.771738
BFGS:   10 03:42:43      -22.835661       11.117361
BFGS:   11 03:42:43      -27.018990        8.766880
BFGS:   12 03:42:43      -30.285233        6.695548
BFGS:   13 03:42:43      -32.743240        4.876739
BFGS:   14 03:42:43      -34.489162        3.269387
BFGS:   15 03:42:43      -35.604435        1.910732
BFGS:   16 03:42:43      -36.168095        1.185813
BFGS:   17 03:42:43      -36.278843        0.810205
BFGS:   18 03:42:44      -36.291580        0.682110
BFGS:   19 03:42:44      -36.308308        0.476418
BFGS:   20 03:42:44      -36.327271        0.195885
BFGS:   21 03:42:44      -36.336761        0.096409
BFGS:   22 03:42:44      -36.339035        0.061855
BFGS:   23 03:42:44      -36.339573        0.043749
BFGS:   24 03:42:44      -36.339828        0.032589
BFGS:   25 03:42:44      -36.340088        0.017287
BFGS:   26 03:42:44      -36.340149        0.006257
