      Step     Time          Energy          fmax
FIRE:    0 01:39:22       29.274507       13.536660
FIRE:    1 01:39:22       23.557165        7.212504
FIRE:    2 01:39:22       20.362413        5.745626
FIRE:    3 01:39:22       17.835376        5.612931
FIRE:    4 01:39:22       15.349323        5.092819
FIRE:    5 01:39:22       13.004358        4.475474
FIRE:    6 01:39:22       11.013337        3.845436
FIRE:    7 01:39:22        9.491325        3.289267
FIRE:    8 01:39:22        8.459368        2.848822
FIRE:    9 01:39:22        7.877065        2.529451
FIRE:   10 01:39:22        7.646418        2.302591
FIRE:   11 01:39:22        7.625988        2.117177
FIRE:   12 01:39:22        7.518515        2.048569
FIRE:   13 01:39:22        7.332787        1.923671
FIRE:   14 01:39:22        7.115086        1.762413
FIRE:   15 01:39:22        6.910954        1.585154
FIRE:   16 01:39:22        6.749898        1.406368
FIRE:   17 01:39:22        6.637617        1.231718
FIRE:   18 01:39:22        6.558905        1.060786
FIRE:   19 01:39:22        6.485040        0.873682
FIRE:   20 01:39:22        6.399553        0.666926
FIRE:   21 01:39:22        6.296545        0.520527
FIRE:   22 01:39:22        6.185112        0.584209
FIRE:   23 01:39:22        6.084455        0.674007
FIRE:   24 01:39:22        6.008221        0.776455
FIRE:   25 01:39:22        5.943433        0.870767
FIRE:   26 01:39:22        5.850697        0.942051
FIRE:   27 01:39:23        5.699570        0.982515
FIRE:   28 01:39:23        5.498038        0.993020
FIRE:   29 01:39:23        5.280978        0.975966
FIRE:   30 01:39:23        5.078199        0.932524
FIRE:   31 01:39:23        4.901067        0.865121
FIRE:   32 01:39:23        4.743848        0.779457
FIRE:   33 01:39:23        4.596781        0.680545
FIRE:   34 01:39:23        4.459409        0.571785
FIRE:   35 01:39:23        4.338599        0.455983
FIRE:   36 01:39:23        4.236052        0.429920
FIRE:   37 01:39:23        4.148596        0.435007
FIRE:   38 01:39:23        4.083201        0.394289
FIRE:   39 01:39:23        4.060905        0.309811
FIRE:   40 01:39:23        4.050764        0.261261
FIRE:   41 01:39:23        4.037255        0.174567
FIRE:   42 01:39:23        4.028669        0.067988
FIRE:   43 01:39:23        4.028448        0.113849
FIRE:   44 01:39:23        4.028129        0.110340
FIRE:   45 01:39:23        4.027538        0.103451
FIRE:   46 01:39:23        4.026759        0.093438
FIRE:   47 01:39:23        4.025903        0.080682
FIRE:   48 01:39:23        4.025085        0.065687
FIRE:   49 01:39:23        4.024403        0.049099
FIRE:   50 01:39:23        4.023920        0.031795
FIRE:   51 01:39:23        4.023621        0.038310
FIRE:   52 01:39:23        4.023487        0.045914
FIRE:   53 01:39:23        4.023418        0.048700
FIRE:   54 01:39:23        4.023390        0.047951
FIRE:   55 01:39:23        4.023337        0.046467
FIRE:   56 01:39:23        4.023262        0.044276
FIRE:   57 01:39:23        4.023171        0.041420
FIRE:   58 01:39:23        4.023069        0.037955
FIRE:   59 01:39:23        4.022966        0.033946
FIRE:   60 01:39:23        4.022866        0.029471
FIRE:   61 01:39:23        4.022768        0.024093
FIRE:   62 01:39:24        4.022684        0.017791
FIRE:   63 01:39:24        4.022626        0.010676
FIRE:   64 01:39:24        4.022602        0.012867
FIRE:   65 01:39:24        4.022607        0.016327
FIRE:   66 01:39:24        4.022605        0.016182
FIRE:   67 01:39:24        4.022601        0.015894
FIRE:   68 01:39:24        4.022595        0.015466
FIRE:   69 01:39:24        4.022588        0.014903
FIRE:   70 01:39:24        4.022579        0.014211
FIRE:   71 01:39:24        4.022570        0.013398
FIRE:   72 01:39:24        4.022560        0.012475
FIRE:   73 01:39:24        4.022549        0.011338
FIRE:   74 01:39:24        4.022537        0.009963
