      Step     Time          Energy          fmax
FIRE:    0 13:23:04        1.265450        2.328020
FIRE:    1 13:23:04        1.045141        2.018446
FIRE:    2 13:23:04        0.712973        1.495505
FIRE:    3 13:23:04        0.410145        0.883711
FIRE:    4 13:23:04        0.237356        0.270458
FIRE:    5 13:23:04        0.230824        0.303766
FIRE:    6 13:23:04        0.229841        0.297415
FIRE:    7 13:23:04        0.227953        0.284865
FIRE:    8 13:23:04        0.225314        0.266415
FIRE:    9 13:23:04        0.222135        0.242500
FIRE:   10 13:23:04        0.218668        0.213677
FIRE:   11 13:23:04        0.215186        0.180610
FIRE:   12 13:23:05        0.211957        0.144057
FIRE:   13 13:23:05        0.208979        0.100628
FIRE:   14 13:23:05        0.206709        0.050453
FIRE:   15 13:23:05        0.205674        0.036538
FIRE:   16 13:23:05        0.206159        0.058628
FIRE:   17 13:23:06        0.206139        0.057999
FIRE:   18 13:23:06        0.206099        0.056749
FIRE:   19 13:23:06        0.206042        0.054892
FIRE:   20 13:23:06        0.205969        0.052447
FIRE:   21 13:23:06        0.205884        0.049443
FIRE:   22 13:23:06        0.205790        0.045912
FIRE:   23 13:23:06        0.205691        0.041895
FIRE:   24 13:23:06        0.205579        0.036943
FIRE:   25 13:23:06        0.205461        0.030932
FIRE:   26 13:23:06        0.205345        0.023762
FIRE:   27 13:23:06        0.205242        0.015387
FIRE:   28 13:23:06        0.205169        0.010902
FIRE:   29 13:23:06        0.205143        0.008079
