      Step     Time          Energy          fmax
FIRE:    0 16:41:23       88.546947      103.128982
FIRE:    1 16:41:23       48.426323       59.924350
FIRE:    2 16:41:23       25.474292       33.229714
FIRE:    3 16:41:23       13.028136       17.253356
FIRE:    4 16:41:23        6.784581        8.097999
FIRE:    5 16:41:23        4.026679        3.165369
FIRE:    6 16:41:24        3.095544        0.947706
FIRE:    7 16:41:24        3.026016        0.498501
FIRE:    8 16:41:24        3.022916        0.493331
FIRE:    9 16:41:24        3.016879        0.483003
FIRE:   10 16:41:24        3.008225        0.467564
FIRE:   11 16:41:24        2.997410        0.447140
FIRE:   12 16:41:24        2.984998        0.421997
FIRE:   13 16:41:24        2.971606        0.392639
FIRE:   14 16:41:24        2.957837        0.374988
FIRE:   15 16:41:24        2.942760        0.395712
FIRE:   16 16:41:24        2.926699        0.412941
FIRE:   17 16:41:24        2.909531        0.420847
FIRE:   18 16:41:24        2.890066        0.411859
FIRE:   19 16:41:24        2.865711        0.378226
FIRE:   20 16:41:24        2.833031        0.313998
FIRE:   21 16:41:24        2.789191        0.263827
FIRE:   22 16:41:24        2.732834        0.342639
FIRE:   23 16:41:24        2.661764        0.451779
FIRE:   24 16:41:24        2.567379        0.559447
FIRE:   25 16:41:24        2.431530        0.644228
FIRE:   26 16:41:24        2.230049        0.685097
FIRE:   27 16:41:24        1.982153        0.675052
FIRE:   28 16:41:24        1.721469        0.641762
FIRE:   29 16:41:24        1.460822        0.575072
FIRE:   30 16:41:24        1.228589        0.443767
FIRE:   31 16:41:24        1.063104        0.541504
FIRE:   32 16:41:24        0.996863        0.628298
FIRE:   33 16:41:24        0.974692        0.563642
FIRE:   34 16:41:24        0.943877        0.450000
FIRE:   35 16:41:24        0.920129        0.311291
FIRE:   36 16:41:24        0.909624        0.171653
FIRE:   37 16:41:24        0.906222        0.203454
FIRE:   38 16:41:24        0.904685        0.194298
FIRE:   39 16:41:24        0.901832        0.176375
FIRE:   40 16:41:24        0.898072        0.166536
FIRE:   41 16:41:25        0.893938        0.156983
FIRE:   42 16:41:25        0.889995        0.143593
FIRE:   43 16:41:25        0.886740        0.125876
FIRE:   44 16:41:25        0.884481        0.103775
FIRE:   45 16:41:25        0.883128        0.093530
FIRE:   46 16:41:25        0.882516        0.101100
FIRE:   47 16:41:25        0.882406        0.100670
FIRE:   48 16:41:25        0.882193        0.099814
FIRE:   49 16:41:25        0.881888        0.098544
FIRE:   50 16:41:25        0.881508        0.096873
FIRE:   51 16:41:25        0.881074        0.094817
FIRE:   52 16:41:25        0.880609        0.092393
FIRE:   53 16:41:25        0.880135        0.089616
FIRE:   54 16:41:25        0.879626        0.086152
FIRE:   55 16:41:25        0.879110        0.081869
FIRE:   56 16:41:25        0.878620        0.076616
FIRE:   57 16:41:25        0.878183        0.070245
FIRE:   58 16:41:25        0.877800        0.062670
FIRE:   59 16:41:25        0.877437        0.053904
FIRE:   60 16:41:25        0.877035        0.044027
FIRE:   61 16:41:25        0.876550        0.041742
FIRE:   62 16:41:25        0.876003        0.033595
FIRE:   63 16:41:25        0.875535        0.017698
FIRE:   64 16:41:25        0.875393        0.010445
FIRE:   65 16:41:25        0.875390        0.010191
FIRE:   66 16:41:25        0.875385        0.009705
