      Step     Time          Energy          fmax
BFGS:    0 15:15:33      100.985703      123.809395
BFGS:    1 15:15:34       25.205090       44.279274
BFGS:    2 15:15:34       -0.428838       39.875682
BFGS:    3 15:15:34      -20.096298       19.735095
BFGS:    4 15:15:34      -29.131430        9.283289
BFGS:    5 15:15:34      -32.894779        3.921605
BFGS:    6 15:15:34      -33.974678        1.281413
BFGS:    7 15:15:34      -34.089748        1.144492
BFGS:    8 15:15:34      -34.144329        1.280832
BFGS:    9 15:15:35      -34.287846        1.431412
BFGS:   10 15:15:35      -34.550766        1.864916
BFGS:   11 15:15:35      -34.821491        2.359502
BFGS:   12 15:15:35      -35.081131        2.534251
BFGS:   13 15:15:35      -35.340809        2.298098
BFGS:   14 15:15:35      -35.565304        1.870053
BFGS:   15 15:15:35      -35.733105        1.637669
BFGS:   16 15:15:35      -35.890816        1.567255
BFGS:   17 15:15:36      -36.236156        1.525622
BFGS:   18 15:15:36      -36.402504        1.214410
BFGS:   19 15:15:36      -36.501225        0.683170
BFGS:   20 15:15:36      -36.534866        0.380108
BFGS:   21 15:15:36      -36.550552        0.405497
BFGS:   22 15:15:37      -36.562912        0.355059
BFGS:   23 15:15:37      -36.579773        0.211151
BFGS:   24 15:15:37      -36.588829        0.195821
BFGS:   25 15:15:37      -36.591572        0.174394
BFGS:   26 15:15:37      -36.593483        0.154776
BFGS:   27 15:15:37      -36.597923        0.170457
BFGS:   28 15:15:37      -36.606743        0.266689
BFGS:   29 15:15:38      -36.621044        0.320687
BFGS:   30 15:15:38      -36.634674        0.261061
BFGS:   31 15:15:38      -36.642742        0.116542
BFGS:   32 15:15:38      -36.644524        0.010744
BFGS:   33 15:15:38      -36.644569        0.001124
