      Step     Time          Energy          fmax
FIRE:    0 16:36:56       74.741817       77.289380
FIRE:    1 16:36:56       49.469613       47.261658
FIRE:    2 16:36:57       33.782362       28.137821
FIRE:    3 16:36:57       24.111092       16.261431
FIRE:    4 16:36:57       18.113834        9.133775
FIRE:    5 16:36:57       14.300214        5.086584
FIRE:    6 16:36:57       11.771535        3.802501
FIRE:    7 16:36:57       10.017689        2.759996
FIRE:    8 16:36:57        8.761330        2.273302
FIRE:    9 16:36:57        7.848495        2.128526
FIRE:   10 16:36:57        7.184777        2.028862
FIRE:   11 16:36:57        6.719339        1.868310
FIRE:   12 16:36:57        6.450618        1.644542
FIRE:   13 16:36:57        6.418753        1.754853
FIRE:   14 16:36:57        6.237104        1.459113
FIRE:   15 16:36:57        5.937683        1.468670
FIRE:   16 16:36:57        5.594356        1.489739
FIRE:   17 16:36:57        5.253349        1.489800
FIRE:   18 16:36:57        4.936788        1.446483
FIRE:   19 16:36:57        4.657175        1.322426
FIRE:   20 16:36:57        4.428104        1.066961
FIRE:   21 16:36:57        4.252478        0.617781
FIRE:   22 16:36:58        4.169730        0.406253
FIRE:   23 16:36:58        4.164613        0.397077
FIRE:   24 16:36:58        4.155006        0.403257
FIRE:   25 16:36:58        4.142014        0.411869
FIRE:   26 16:36:58        4.126951        0.422174
FIRE:   27 16:36:58        4.111033        0.433264
FIRE:   28 16:36:58        4.095109        0.444118
FIRE:   29 16:36:58        4.079490        0.453681
FIRE:   30 16:36:58        4.062323        0.461651
FIRE:   31 16:36:58        4.042686        0.466388
FIRE:   32 16:36:58        4.019111        0.466030
FIRE:   33 16:36:58        3.990059        0.458524
FIRE:   34 16:36:58        3.954793        0.441594
FIRE:   35 16:36:58        3.914269        0.412882
FIRE:   36 16:36:58        3.871172        0.370783
FIRE:   37 16:36:58        3.827694        0.316651
FIRE:   38 16:36:58        3.782030        0.256416
FIRE:   39 16:36:58        3.729729        0.270514
FIRE:   40 16:36:58        3.671081        0.311139
FIRE:   41 16:36:58        3.613047        0.361261
FIRE:   42 16:36:59        3.557357        0.416455
FIRE:   43 16:36:59        3.500687        0.450085
FIRE:   44 16:36:59        3.455882        0.433198
FIRE:   45 16:36:59        3.424454        0.355525
FIRE:   46 16:36:59        3.404485        0.284578
FIRE:   47 16:36:59        3.398573        0.274049
FIRE:   48 16:36:59        3.388249        0.253539
FIRE:   49 16:36:59        3.375823        0.223851
FIRE:   50 16:36:59        3.363452        0.185900
FIRE:   51 16:36:59        3.352455        0.141178
FIRE:   52 16:36:59        3.343224        0.108388
FIRE:   53 16:36:59        3.335592        0.093366
FIRE:   54 16:36:59        3.328573        0.127613
FIRE:   55 16:36:59        3.321774        0.154038
FIRE:   56 16:36:59        3.313876        0.171202
FIRE:   57 16:36:59        3.302624        0.179018
FIRE:   58 16:36:59        3.285634        0.177302
FIRE:   59 16:36:59        3.261211        0.164858
FIRE:   60 16:36:59        3.228856        0.143109
FIRE:   61 16:36:59        3.189537        0.177092
FIRE:   62 16:37:00        3.143808        0.209871
FIRE:   63 16:37:00        3.096907        0.234138
FIRE:   64 16:37:00        3.049177        0.240908
FIRE:   65 16:37:00        3.003405        0.220212
FIRE:   66 16:37:00        2.963676        0.177841
FIRE:   67 16:37:00        2.931616        0.125601
FIRE:   68 16:37:00        2.905431        0.080221
FIRE:   69 16:37:00        2.882149        0.071987
FIRE:   70 16:37:00        2.862820        0.049084
FIRE:   71 16:37:00        2.855746        0.044233
FIRE:   72 16:37:00        2.855760        0.068234
FIRE:   73 16:37:00        2.855250        0.023765
FIRE:   74 16:37:00        2.855267        0.036005
FIRE:   75 16:37:00        2.855219        0.030098
FIRE:   76 16:37:00        2.855150        0.019285
FIRE:   77 16:37:00        2.855099        0.006654
