      Step     Time          Energy          fmax
FIRE:    0 16:38:28       50.356484       24.878619
FIRE:    1 16:38:28       38.915703       17.890530
FIRE:    2 16:38:28       30.905969       13.730875
FIRE:    3 16:38:29       25.058248       11.712844
FIRE:    4 16:38:29       20.675632        9.525351
FIRE:    5 16:38:29       17.352225        7.216651
FIRE:    6 16:38:29       14.810906        4.998444
FIRE:    7 16:38:29       12.847612        3.916212
FIRE:    8 16:38:29       11.313258        3.903040
FIRE:    9 16:38:29       10.098401        4.326510
FIRE:   10 16:38:29        9.105683        4.450114
FIRE:   11 16:38:29        8.255124        4.123520
FIRE:   12 16:38:29        7.507994        3.375380
FIRE:   13 16:38:29        6.862875        2.424950
FIRE:   14 16:38:29        6.328116        2.072581
FIRE:   15 16:38:29        5.903562        1.733683
FIRE:   16 16:38:29        5.578673        1.534821
FIRE:   17 16:38:29        5.337547        1.471956
FIRE:   18 16:38:29        5.166574        1.232237
FIRE:   19 16:38:29        5.070365        0.919816
FIRE:   20 16:38:30        5.075634        1.079930
FIRE:   21 16:38:30        4.882365        0.842614
FIRE:   22 16:38:30        4.612155        0.698181
FIRE:   23 16:38:30        4.357380        0.632265
FIRE:   24 16:38:30        4.140328        0.635534
FIRE:   25 16:38:30        3.912252        0.603718
FIRE:   26 16:38:30        3.658626        0.539054
FIRE:   27 16:38:30        3.398872        0.581772
FIRE:   28 16:38:30        3.136486        0.701953
FIRE:   29 16:38:30        2.863555        0.690524
FIRE:   30 16:38:30        2.602099        0.570558
FIRE:   31 16:38:30        2.407588        0.464163
FIRE:   32 16:38:30        2.318691        0.489689
FIRE:   33 16:38:30        2.300263        0.842759
FIRE:   34 16:38:30        2.231169        0.645736
FIRE:   35 16:38:31        2.145713        0.381134
FIRE:   36 16:38:31        2.088398        0.290268
FIRE:   37 16:38:31        2.057875        0.328876
FIRE:   38 16:38:31        2.027235        0.395240
FIRE:   39 16:38:31        1.983249        0.385103
FIRE:   40 16:38:31        1.934335        0.327463
FIRE:   41 16:38:31        1.889274        0.291409
FIRE:   42 16:38:31        1.857305        0.324031
FIRE:   43 16:38:31        1.846477        0.343098
FIRE:   44 16:38:31        1.839699        0.316982
FIRE:   45 16:38:31        1.827550        0.267365
FIRE:   46 16:38:31        1.812383        0.205975
FIRE:   47 16:38:31        1.796743        0.176126
FIRE:   48 16:38:31        1.782580        0.181311
FIRE:   49 16:38:31        1.770693        0.177444
FIRE:   50 16:38:32        1.760684        0.162757
FIRE:   51 16:38:32        1.750547        0.136777
FIRE:   52 16:38:32        1.739037        0.169785
FIRE:   53 16:38:32        1.724637        0.199064
FIRE:   54 16:38:32        1.705326        0.216553
FIRE:   55 16:38:32        1.678321        0.219073
FIRE:   56 16:38:32        1.641545        0.204939
FIRE:   57 16:38:32        1.596293        0.175149
FIRE:   58 16:38:32        1.544832        0.177031
FIRE:   59 16:38:32        1.486441        0.179900
FIRE:   60 16:38:32        1.425423        0.200252
FIRE:   61 16:38:32        1.366103        0.198594
FIRE:   62 16:38:32        1.309608        0.174167
FIRE:   63 16:38:33        1.254212        0.173944
FIRE:   64 16:38:33        1.199200        0.184357
FIRE:   65 16:38:33        1.144563        0.199327
FIRE:   66 16:38:33        1.085792        0.218261
FIRE:   67 16:38:33        1.021203        0.240680
FIRE:   68 16:38:33        0.954063        0.262377
FIRE:   69 16:38:33        0.887893        0.271061
FIRE:   70 16:38:33        0.820465        0.266019
FIRE:   71 16:38:33        0.749813        0.260029
FIRE:   72 16:38:33        0.678095        0.255485
FIRE:   73 16:38:33        0.605597        0.251212
FIRE:   74 16:38:33        0.531619        0.247123
FIRE:   75 16:38:33        0.456929        0.242062
FIRE:   76 16:38:33        0.382324        0.235863
FIRE:   77 16:38:33        0.309914        0.226932
FIRE:   78 16:38:34        0.242257        0.212187
FIRE:   79 16:38:34        0.180784        0.189412
FIRE:   80 16:38:34        0.127158        0.158068
FIRE:   81 16:38:34        0.084138        0.118672
FIRE:   82 16:38:34        0.054371        0.073454
FIRE:   83 16:38:34        0.040101        0.070894
FIRE:   84 16:38:34        0.042764        0.059057
FIRE:   85 16:38:34        0.039383        0.048311
FIRE:   86 16:38:34        0.036037        0.046225
FIRE:   87 16:38:34        0.034699        0.105858
FIRE:   88 16:38:34        0.033073        0.030735
FIRE:   89 16:38:34        0.033818        0.083290
FIRE:   90 16:38:34        0.033347        0.063471
FIRE:   91 16:38:34        0.032812        0.028628
FIRE:   92 16:38:34        0.032666        0.022097
FIRE:   93 16:38:34        0.032660        0.021953
FIRE:   94 16:38:35        0.032648        0.021669
FIRE:   95 16:38:35        0.032632        0.021249
FIRE:   96 16:38:35        0.032613        0.020700
FIRE:   97 16:38:35        0.032594        0.020033
FIRE:   98 16:38:35        0.032576        0.019261
FIRE:   99 16:38:35        0.032558        0.018404
FIRE:  100 16:38:35        0.032538        0.017389
FIRE:  101 16:38:35        0.032515        0.016222
FIRE:  102 16:38:35        0.032487        0.014910
FIRE:  103 16:38:35        0.032454        0.013461
FIRE:  104 16:38:35        0.032417        0.011867
FIRE:  105 16:38:35        0.032383        0.010096
FIRE:  106 16:38:35        0.032352        0.009489
