      Step     Time          Energy          fmax
BFGS:    0 15:10:28      -29.172670        3.171671
BFGS:    1 15:10:28      -29.601257        3.133009
BFGS:    2 15:10:29      -31.417784        2.918378
BFGS:    3 15:10:29      -33.109512        2.728325
BFGS:    4 15:10:29      -34.694485        2.548298
BFGS:    5 15:10:29      -36.153114        2.301777
BFGS:    6 15:10:30      -37.451145        2.028517
BFGS:    7 15:10:30      -38.592136        1.776242
BFGS:    8 15:10:30      -39.572987        1.471978
BFGS:    9 15:10:31      -40.317265        0.965386
BFGS:   10 15:10:31      -40.679749        0.207549
BFGS:   11 15:10:31      -40.694485        0.029494
BFGS:   12 15:10:31      -40.694767        0.000407
