      Step     Time          Energy          fmax
FIRE:    0 13:25:17        2.483563        2.908010
FIRE:    1 13:25:17        2.020076        2.186047
FIRE:    2 13:25:17        1.513036        1.217906
FIRE:    3 13:25:17        1.248778        0.749122
FIRE:    4 13:25:17        1.173377        1.036846
FIRE:    5 13:25:17        1.156133        0.995968
FIRE:    6 13:25:17        1.124255        0.917424
FIRE:    7 13:25:17        1.082373        0.807137
FIRE:    8 13:25:18        1.036130        0.672910
FIRE:    9 13:25:18        0.991053        0.523660
FIRE:   10 13:25:18        0.951538        0.494942
FIRE:   11 13:25:18        0.920106        0.478679
FIRE:   12 13:25:18        0.895034        0.453634
FIRE:   13 13:25:18        0.876258        0.418597
FIRE:   14 13:25:18        0.860807        0.373848
FIRE:   15 13:25:18        0.844508        0.345909
FIRE:   16 13:25:18        0.824664        0.344485
FIRE:   17 13:25:18        0.802330        0.319333
FIRE:   18 13:25:18        0.783256        0.244436
FIRE:   19 13:25:18        0.776050        0.169009
FIRE:   20 13:25:18        0.775494        0.168412
FIRE:   21 13:25:18        0.774427        0.167206
FIRE:   22 13:25:18        0.772934        0.165365
FIRE:   23 13:25:18        0.771130        0.162854
FIRE:   24 13:25:18        0.769142        0.159626
FIRE:   25 13:25:18        0.767099        0.155630
FIRE:   26 13:25:18        0.765105        0.150820
FIRE:   27 13:25:18        0.763040        0.144537
FIRE:   28 13:25:18        0.760956        0.136495
FIRE:   29 13:25:18        0.758821        0.126532
FIRE:   30 13:25:18        0.756467        0.114731
FIRE:   31 13:25:18        0.753597        0.101457
FIRE:   32 13:25:18        0.749859        0.106179
FIRE:   33 13:25:18        0.744951        0.110646
FIRE:   34 13:25:18        0.738632        0.128792
FIRE:   35 13:25:18        0.730505        0.146154
FIRE:   36 13:25:18        0.719528        0.161506
FIRE:   37 13:25:18        0.703571        0.173681
FIRE:   38 13:25:19        0.679340        0.182052
FIRE:   39 13:25:19        0.642308        0.186711
FIRE:   40 13:25:19        0.585674        0.195071
FIRE:   41 13:25:19        0.497032        0.277228
FIRE:   42 13:25:19        0.359344        0.350392
FIRE:   43 13:25:19        0.210627        0.376423
FIRE:   44 13:25:19        0.070110        0.359543
FIRE:   45 13:25:19       -0.027189        0.263130
FIRE:   46 13:25:19       -0.032488        0.218198
FIRE:   47 13:25:19       -0.043473        0.162055
FIRE:   48 13:25:19       -0.055182        0.079720
FIRE:   49 13:25:19       -0.058936        0.072949
FIRE:   50 13:25:19       -0.059293        0.067508
FIRE:   51 13:25:19       -0.059919        0.057112
FIRE:   52 13:25:19       -0.060662        0.053087
FIRE:   53 13:25:19       -0.061354        0.050628
FIRE:   54 13:25:19       -0.061860        0.047516
FIRE:   55 13:25:19       -0.062135        0.043714
FIRE:   56 13:25:19       -0.062247        0.039384
FIRE:   57 13:25:19       -0.062332        0.035617
FIRE:   58 13:25:19       -0.062507        0.037298
FIRE:   59 13:25:19       -0.062829        0.033815
FIRE:   60 13:25:19       -0.063212        0.024307
FIRE:   61 13:25:19       -0.063435        0.015979
FIRE:   62 13:25:19       -0.063369        0.024690
FIRE:   63 13:25:19       -0.063400        0.023427
FIRE:   64 13:25:19       -0.063456        0.021000
FIRE:   65 13:25:19       -0.063525        0.017612
FIRE:   66 13:25:19       -0.063596        0.013609
FIRE:   67 13:25:19       -0.063655        0.010047
FIRE:   68 13:25:20       -0.063695        0.009003
