      Step     Time          Energy          fmax
FIRE:    0 11:22:03      529.863526      100.217287
FIRE:    1 11:22:03      502.071136       96.320307
FIRE:    2 11:22:03      475.367677       92.517240
FIRE:    3 11:22:03      449.726723       88.807054
FIRE:    4 11:22:03      425.122218       85.188091
FIRE:    5 11:22:03      401.528682       81.658057
FIRE:    6 11:22:03      378.921064       78.217336
FIRE:    7 11:22:04      357.272914       74.875767
FIRE:    8 11:22:04      336.555204       71.636404
FIRE:    9 11:22:04      316.741114       68.483901
FIRE:   10 11:22:04      297.807237       65.412452
FIRE:   11 11:22:04      279.730452       62.423599
FIRE:   12 11:22:04      262.487166       59.519240
FIRE:   13 11:22:04      246.052820       56.704544
FIRE:   14 11:22:04      230.401669       53.980199
FIRE:   15 11:22:04      215.509294       51.337994
FIRE:   16 11:22:04      201.353086       48.774655
FIRE:   17 11:22:04      187.910755       46.290054
FIRE:   18 11:22:04      175.160131       43.883430
FIRE:   19 11:22:04      163.079086       41.556073
FIRE:   20 11:22:04      151.644510       39.312707
FIRE:   21 11:22:04      140.832865       37.149746
FIRE:   22 11:22:04      130.622604       35.059603
FIRE:   23 11:22:04      120.993409       33.041064
FIRE:   24 11:22:04      111.924975       31.094411
FIRE:   25 11:22:05      103.397028       29.219083
FIRE:   26 11:22:05       95.389542       27.413998
FIRE:   27 11:22:05       87.882827       25.677883
FIRE:   28 11:22:05       80.857562       24.009398
FIRE:   29 11:22:05       74.294813       22.407176
FIRE:   30 11:22:05       68.176032       20.869834
FIRE:   31 11:22:05       62.483066       19.395976
FIRE:   32 11:22:05       57.198158       17.984196
FIRE:   33 11:22:05       52.303950       16.633080
FIRE:   34 11:22:05       47.783482       15.341207
FIRE:   35 11:22:05       43.620201       14.107151
FIRE:   36 11:22:05       39.797956       12.929481
FIRE:   37 11:22:05       36.301002       11.806760
FIRE:   38 11:22:05       33.114000       10.737546
FIRE:   39 11:22:05       30.222021        9.720386
FIRE:   40 11:22:05       27.610551        8.753793
FIRE:   41 11:22:05       25.265507        7.836196
FIRE:   42 11:22:05       23.173278        6.965799
FIRE:   43 11:22:05       21.320822        6.140287
FIRE:   44 11:22:06       19.695864        5.356611
FIRE:   45 11:22:06       18.286903        4.613175
FIRE:   46 11:22:06       17.081784        3.917390
FIRE:   47 11:22:06       16.065623        3.276335
FIRE:   48 11:22:06       15.224619        2.675917
FIRE:   49 11:22:06       14.548972        2.106878
FIRE:   50 11:22:06       14.029699        1.570564
FIRE:   51 11:22:06       13.657317        1.068241
FIRE:   52 11:22:06       13.422234        0.599584
FIRE:   53 11:22:06       13.315064        0.163556
FIRE:   54 11:22:06       13.326760        0.241156
FIRE:   55 11:22:06       13.307803        0.072361
FIRE:   56 11:22:06       13.314186        0.155383
FIRE:   57 11:22:06       13.311448        0.126648
FIRE:   58 11:22:06       13.307897        0.074867
FIRE:   59 11:22:07       13.306006        0.010032
FIRE:   60 11:22:07       13.307059        0.055828
FIRE:   61 11:22:07       13.306964        0.053337
FIRE:   62 11:22:07       13.306790        0.048464
FIRE:   63 11:22:07       13.306569        0.041420
FIRE:   64 11:22:07       13.306339        0.032512
FIRE:   65 11:22:07       13.306141        0.022129
FIRE:   66 11:22:07       13.306011        0.010732
FIRE:   67 11:22:07       13.305972        0.001173
