      Step     Time          Energy          fmax
FIRE:    0 00:11:56      193.134309      107.937325
FIRE:    1 00:11:56      147.826269       78.364636
FIRE:    2 00:11:56      113.896211       56.248521
FIRE:    3 00:11:56       88.821339       39.505206
FIRE:    4 00:11:56       70.742388       26.518151
FIRE:    5 00:11:56       58.321216       17.114715
FIRE:    6 00:11:56       50.642591       10.968593
FIRE:    7 00:11:56       47.079680        9.994496
FIRE:    8 00:11:56       46.924423       14.237943
FIRE:    9 00:11:56       43.701395        9.266188
FIRE:   10 00:11:56       40.803429        8.575426
FIRE:   11 00:11:56       38.604945        8.155035
FIRE:   12 00:11:56       35.816224        8.560460
FIRE:   13 00:11:56       32.591015        6.592535
FIRE:   14 00:11:56       29.643841        5.960845
FIRE:   15 00:11:56       27.288455        5.474688
FIRE:   16 00:11:56       25.399136        5.084966
FIRE:   17 00:11:56       23.642068        4.686904
FIRE:   18 00:11:56       21.842377        4.223098
FIRE:   19 00:11:56       20.097596        3.721212
FIRE:   20 00:11:56       18.553702        3.240839
FIRE:   21 00:11:56       17.229395        2.944584
FIRE:   22 00:11:56       16.058979        2.700232
FIRE:   23 00:11:57       14.985822        2.451024
FIRE:   24 00:11:57       13.994223        2.181982
FIRE:   25 00:11:57       13.090119        1.890807
FIRE:   26 00:11:57       12.279506        1.581176
FIRE:   27 00:11:57       11.560114        1.304931
FIRE:   28 00:11:57       10.925122        1.206249
FIRE:   29 00:11:57       10.369169        1.036277
FIRE:   30 00:11:57        9.889597        1.001497
FIRE:   31 00:11:57        9.483282        0.963956
FIRE:   32 00:11:57        9.147897        0.807053
FIRE:   33 00:11:57        8.894973        0.611408
FIRE:   34 00:11:57        8.768433        0.604970
FIRE:   35 00:11:57        8.828947        1.470298
FIRE:   36 00:11:57        8.641870        0.723275
FIRE:   37 00:11:57        8.592016        0.810998
FIRE:   38 00:11:57        8.562818        0.690481
FIRE:   39 00:11:57        8.516841        0.647293
FIRE:   40 00:11:57        8.473780        0.583452
FIRE:   41 00:11:57        8.447792        0.507097
FIRE:   42 00:11:57        8.431175        0.699847
FIRE:   43 00:11:57        8.402988        0.782340
FIRE:   44 00:11:57        8.357184        0.611451
FIRE:   45 00:11:57        8.304193        0.364243
FIRE:   46 00:11:57        8.266723        0.360630
FIRE:   47 00:11:57        8.236282        0.531511
FIRE:   48 00:11:57        8.182406        0.488367
FIRE:   49 00:11:57        8.111567        0.353250
FIRE:   50 00:11:57        8.058988        0.458700
FIRE:   51 00:11:57        7.982369        0.397550
FIRE:   52 00:11:57        7.902803        0.463351
FIRE:   53 00:11:57        7.820376        0.494808
FIRE:   54 00:11:57        7.738730        0.305855
FIRE:   55 00:11:57        7.665307        0.318838
FIRE:   56 00:11:58        7.606983        0.317975
FIRE:   57 00:11:58        7.546553        0.304194
FIRE:   58 00:11:58        7.500531        0.543011
FIRE:   59 00:11:58        7.439851        0.196903
FIRE:   60 00:11:58        7.390665        0.203685
FIRE:   61 00:11:58        7.347469        0.358572
FIRE:   62 00:11:58        7.293393        0.178187
FIRE:   63 00:11:58        7.247632        0.115509
FIRE:   64 00:11:58        7.206677        0.249778
FIRE:   65 00:11:58        7.167246        0.323508
FIRE:   66 00:11:58        7.130453        0.259981
FIRE:   67 00:11:58        7.102344        0.168340
FIRE:   68 00:11:58        7.085325        0.136747
FIRE:   69 00:11:58        7.077265        0.109768
FIRE:   70 00:11:58        7.077450        0.229377
FIRE:   71 00:11:58        7.070054        0.224072
FIRE:   72 00:11:58        7.067621        0.123826
FIRE:   73 00:11:58        7.066356        0.067544
FIRE:   74 00:11:58        7.066299        0.067387
FIRE:   75 00:11:58        7.066195        0.067084
FIRE:   76 00:11:58        7.066060        0.066648
FIRE:   77 00:11:58        7.065908        0.066093
FIRE:   78 00:11:58        7.065746        0.065425
FIRE:   79 00:11:58        7.065572        0.064640
FIRE:   80 00:11:58        7.065377        0.063714
FIRE:   81 00:11:58        7.065134        0.062482
FIRE:   82 00:11:58        7.064843        0.060785
FIRE:   83 00:11:58        7.064516        0.058360
FIRE:   84 00:11:58        7.064171        0.054828
FIRE:   85 00:11:58        7.063805        0.049827
FIRE:   86 00:11:59        7.063414        0.043216
FIRE:   87 00:11:59        7.063045        0.035230
FIRE:   88 00:11:59        7.062739        0.026838
FIRE:   89 00:11:59        7.062485        0.019097
FIRE:   90 00:11:59        7.062330        0.019553
FIRE:   91 00:11:59        7.062218        0.019490
FIRE:   92 00:11:59        7.062155        0.024517
FIRE:   93 00:11:59        7.062133        0.024039
FIRE:   94 00:11:59        7.062096        0.023173
FIRE:   95 00:11:59        7.062054        0.022091
FIRE:   96 00:11:59        7.062005        0.021010
FIRE:   97 00:11:59        7.061945        0.020090
FIRE:   98 00:11:59        7.061873        0.019361
FIRE:   99 00:11:59        7.061797        0.018712
FIRE:  100 00:11:59        7.061717        0.017819
FIRE:  101 00:11:59        7.061627        0.016310
FIRE:  102 00:11:59        7.061525        0.013967
FIRE:  103 00:11:59        7.061427        0.011508
FIRE:  104 00:11:59        7.061331        0.013912
FIRE:  105 00:11:59        7.061237        0.015634
FIRE:  106 00:11:59        7.061148        0.016901
FIRE:  107 00:11:59        7.061056        0.017943
FIRE:  108 00:11:59        7.060951        0.017944
FIRE:  109 00:11:59        7.060830        0.016942
FIRE:  110 00:11:59        7.060693        0.015001
FIRE:  111 00:11:59        7.060557        0.015173
FIRE:  112 00:11:59        7.060480        0.032691
FIRE:  113 00:11:59        7.060423        0.005990
