      Step     Time          Energy          fmax
FIRE:    0 13:23:57       30.442410       27.418325
FIRE:    1 13:23:57       18.435634       14.719238
FIRE:    2 13:23:57       12.222574        7.081338
FIRE:    3 13:23:57        9.464094        6.026619
FIRE:    4 13:23:57        8.503440        6.625942
FIRE:    5 13:23:57        8.182089        6.999642
FIRE:    6 13:23:57        7.763498        6.590045
FIRE:    7 13:23:57        7.023284        5.848467
FIRE:    8 13:23:58        6.122538        4.908977
FIRE:    9 13:23:58        5.228789        3.925530
FIRE:   10 13:23:58        4.452140        3.025591
FIRE:   11 13:23:58        3.806366        2.264707
FIRE:   12 13:23:58        3.236649        1.743049
FIRE:   13 13:23:58        2.648787        1.546378
FIRE:   14 13:23:58        2.085161        1.599572
FIRE:   15 13:23:58        1.674365        1.679301
FIRE:   16 13:23:58        1.455639        1.691642
FIRE:   17 13:23:58        1.414646        1.629994
FIRE:   18 13:23:58        1.405366        1.627713
FIRE:   19 13:23:58        1.387009        1.623108
FIRE:   20 13:23:58        1.359971        1.616088
FIRE:   21 13:23:58        1.324822        1.606496
FIRE:   22 13:23:58        1.282283        1.594086
FIRE:   23 13:23:58        1.233188        1.578485
FIRE:   24 13:23:58        1.178461        1.559146
FIRE:   25 13:23:58        1.112559        1.532514
FIRE:   26 13:23:58        1.034854        1.495360
FIRE:   27 13:23:58        0.945383        1.443423
FIRE:   28 13:23:58        0.845191        1.372161
FIRE:   29 13:23:58        0.736608        1.277344
FIRE:   30 13:23:58        0.623387        1.153846
FIRE:   31 13:23:58        0.510772        0.994127
FIRE:   32 13:23:58        0.405761        0.788933
FIRE:   33 13:23:58        0.318241        0.529443
FIRE:   34 13:23:58        0.263898        0.449993
FIRE:   35 13:23:58        0.264746        0.527178
FIRE:   36 13:23:58        0.263298        0.521053
FIRE:   37 13:23:58        0.260483        0.508907
FIRE:   38 13:23:58        0.256455        0.490942
FIRE:   39 13:23:58        0.251427        0.467449
FIRE:   40 13:23:59        0.245658        0.438798
FIRE:   41 13:23:59        0.239436        0.405425
FIRE:   42 13:23:59        0.233053        0.367822
FIRE:   43 13:23:59        0.226156        0.321986
FIRE:   44 13:23:59        0.219158        0.267111
FIRE:   45 13:23:59        0.212685        0.202708
FIRE:   46 13:23:59        0.207594        0.128866
FIRE:   47 13:23:59        0.204910        0.048703
FIRE:   48 13:23:59        0.205415        0.075068
FIRE:   49 13:23:59        0.205386        0.074449
FIRE:   50 13:23:59        0.205329        0.073215
FIRE:   51 13:23:59        0.205246        0.071375
FIRE:   52 13:23:59        0.205142        0.068944
FIRE:   53 13:23:59        0.205019        0.065939
FIRE:   54 13:23:59        0.204882        0.062383
FIRE:   55 13:23:59        0.204736        0.058302
FIRE:   56 13:23:59        0.204571        0.053217
FIRE:   57 13:23:59        0.204393        0.046962
FIRE:   58 13:23:59        0.204211        0.039371
FIRE:   59 13:23:59        0.204040        0.030302
FIRE:   60 13:23:59        0.203902        0.019659
FIRE:   61 13:23:59        0.203825        0.007459
