      Step     Time          Energy          fmax
FIRE:    0 12:51:05       98.332028       43.026977
FIRE:    1 12:51:05       76.581449       32.651719
FIRE:    2 12:51:05       60.097459       24.429822
FIRE:    3 12:51:05       47.770492       17.957292
FIRE:    4 12:51:05       38.698355       12.898849
FIRE:    5 12:51:05       32.149244        8.980310
FIRE:    6 12:51:05       27.528359        5.981471
FIRE:    7 12:51:05       24.348419        5.301617
FIRE:    8 12:51:05       22.204205        4.887555
FIRE:    9 12:51:06       20.758817        4.546747
FIRE:   10 12:51:06       19.736274        4.255592
FIRE:   11 12:51:06       18.923410        3.985441
FIRE:   12 12:51:06       18.188826        3.707634
FIRE:   13 12:51:06       17.465402        3.418883
FIRE:   14 12:51:06       16.731447        3.118568
FIRE:   15 12:51:06       15.994657        2.809808
FIRE:   16 12:51:06       15.275638        2.497913
FIRE:   17 12:51:06       14.596614        2.187222
FIRE:   18 12:51:06       13.976507        1.879001
FIRE:   19 12:51:06       13.430009        1.575917
FIRE:   20 12:51:06       12.965873        1.282152
FIRE:   21 12:51:06       12.587396        1.003026
FIRE:   22 12:51:06       12.293384        0.741485
FIRE:   23 12:51:06       12.080581        0.494148
FIRE:   24 12:51:06       11.945085        0.257999
FIRE:   25 12:51:06       11.880798        0.214360
FIRE:   26 12:51:06       11.877809        0.234724
FIRE:   27 12:51:06       11.824669        0.276477
FIRE:   28 12:51:06       11.691016        0.354074
FIRE:   29 12:51:07       11.469493        0.418720
FIRE:   30 12:51:07       11.231767        0.410513
FIRE:   31 12:51:07       11.029221        0.290373
FIRE:   32 12:51:07       10.932491        0.056237
FIRE:   33 12:51:07       11.029410        0.404226
FIRE:   34 12:51:07       11.000134        0.332168
FIRE:   35 12:51:07       10.960713        0.211601
FIRE:   36 12:51:07       10.933782        0.075534
FIRE:   37 12:51:07       10.930762        0.048803
FIRE:   38 12:51:07       10.930651        0.047492
FIRE:   39 12:51:07       10.930441        0.044897
FIRE:   40 12:51:07       10.930155        0.041075
FIRE:   41 12:51:07       10.929822        0.036112
FIRE:   42 12:51:07       10.929479        0.030125
FIRE:   43 12:51:07       10.929161        0.023262
FIRE:   44 12:51:07       10.928904        0.015709
FIRE:   45 12:51:07       10.928721        0.010462
FIRE:   46 12:51:07       10.928663        0.010643
FIRE:   47 12:51:07       10.928662        0.010594
FIRE:   48 12:51:07       10.928660        0.010496
FIRE:   49 12:51:07       10.928657        0.010351
FIRE:   50 12:51:07       10.928654        0.010158
FIRE:   51 12:51:08       10.928650        0.009918
