      Step     Time          Energy          fmax
FIRE:    0 12:38:15        1.869839        1.555144
FIRE:    1 12:38:16        1.797881        1.529575
FIRE:    2 12:38:16        1.658688        1.478589
FIRE:    3 12:38:16        1.461469        1.402503
FIRE:    4 12:38:16        1.219453        1.301706
FIRE:    5 12:38:16        0.949258        1.176291
FIRE:    6 12:38:16        0.670290        1.025000
FIRE:    7 12:38:16        0.404491        0.844061
FIRE:    8 12:38:16        0.155123        0.606048
FIRE:    9 12:38:16       -0.010455        0.347225
FIRE:   10 12:38:16       -0.083715        0.073304
FIRE:   11 12:38:17       -0.059506        0.215682
FIRE:   12 12:38:17       -0.060249        0.212711
FIRE:   13 12:38:17       -0.061693        0.206814
FIRE:   14 12:38:17       -0.063761        0.198082
FIRE:   15 12:38:17       -0.066338        0.186649
FIRE:   16 12:38:17       -0.069284        0.172688
FIRE:   17 12:38:17       -0.072439        0.156409
FIRE:   18 12:38:17       -0.075632        0.138054
FIRE:   19 12:38:17       -0.078999        0.115676
FIRE:   20 12:38:17       -0.082264        0.088887
FIRE:   21 12:38:18       -0.085018        0.057467
FIRE:   22 12:38:18       -0.086729        0.021480
FIRE:   23 12:38:18       -0.086799        0.018562
FIRE:   24 12:38:18       -0.086803        0.018403
FIRE:   25 12:38:18       -0.086810        0.018087
FIRE:   26 12:38:18       -0.086820        0.017616
FIRE:   27 12:38:18       -0.086833        0.016995
FIRE:   28 12:38:18       -0.086849        0.016227
FIRE:   29 12:38:18       -0.086866        0.015321
FIRE:   30 12:38:18       -0.086885        0.014284
FIRE:   31 12:38:19       -0.086906        0.012994
FIRE:   32 12:38:19       -0.086930        0.011413
FIRE:   33 12:38:19       -0.086954        0.009499
