      Step     Time          Energy          fmax
FIRE:    0 11:18:24       99.676601       72.701141
FIRE:    1 11:18:24       65.911906       44.044325
FIRE:    2 11:18:24       45.104126       25.562444
FIRE:    3 11:18:24       32.545527       13.806349
FIRE:    4 11:18:24       25.174713       10.011705
FIRE:    5 11:18:24       21.048306        8.307429
FIRE:    6 11:18:24       18.941372        6.528965
FIRE:    7 11:18:24       18.001984        7.363931
FIRE:    8 11:18:24       17.470154        9.049415
FIRE:    9 11:18:25       16.704421        9.386079
FIRE:   10 11:18:25       15.485031        8.257669
FIRE:   11 11:18:25       14.113438        6.228991
FIRE:   12 11:18:25       12.970983        5.662790
FIRE:   13 11:18:25       12.088121        6.291181
FIRE:   14 11:18:25       11.198509        6.205904
FIRE:   15 11:18:25       10.083472        5.437834
FIRE:   16 11:18:25        8.805282        4.223609
FIRE:   17 11:18:25        7.617336        2.870575
FIRE:   18 11:18:25        6.745907        1.555029
FIRE:   19 11:18:25        6.311126        0.678327
FIRE:   20 11:18:25        6.358357        1.153241
FIRE:   21 11:18:25        6.191775        0.277480
FIRE:   22 11:18:25        6.220648        0.737004
FIRE:   23 11:18:25        6.193292        0.591088
FIRE:   24 11:18:25        6.157042        0.335704
FIRE:   25 11:18:25        6.134507        0.185077
FIRE:   26 11:18:25        6.133237        0.250648
FIRE:   27 11:18:25        6.131810        0.238828
FIRE:   28 11:18:25        6.129129        0.215831
FIRE:   29 11:18:25        6.125504        0.182943
FIRE:   30 11:18:26        6.121325        0.175873
FIRE:   31 11:18:26        6.116971        0.173546
FIRE:   32 11:18:26        6.112730        0.170859
FIRE:   33 11:18:26        6.108718        0.167830
FIRE:   34 11:18:26        6.104450        0.168052
FIRE:   35 11:18:26        6.099604        0.169875
FIRE:   36 11:18:26        6.093606        0.170294
FIRE:   37 11:18:26        6.085846        0.168727
FIRE:   38 11:18:26        6.076074        0.164653
FIRE:   39 11:18:26        6.064825        0.157739
FIRE:   40 11:18:26        6.053398        0.148107
FIRE:   41 11:18:26        6.042799        0.136843
FIRE:   42 11:18:26        6.032700        0.125789
FIRE:   43 11:18:26        6.023226        0.116152
FIRE:   44 11:18:26        6.017435        0.120031
FIRE:   45 11:18:26        6.017268        0.143599
FIRE:   46 11:18:26        6.016552        0.141923
FIRE:   47 11:18:26        6.015254        0.138663
FIRE:   48 11:18:26        6.013592        0.133977
FIRE:   49 11:18:26        6.011777        0.128054
FIRE:   50 11:18:26        6.009939        0.121110
FIRE:   51 11:18:26        6.008097        0.113389
FIRE:   52 11:18:26        6.006213        0.105167
FIRE:   53 11:18:26        6.004076        0.095818
FIRE:   54 11:18:27        6.001792        0.094015
FIRE:   55 11:18:27        5.999629        0.096367
FIRE:   56 11:18:27        5.997775        0.098451
FIRE:   57 11:18:27        5.995969        0.098965
FIRE:   58 11:18:27        5.993782        0.097113
FIRE:   59 11:18:27        5.991144        0.093039
FIRE:   60 11:18:27        5.987961        0.088287
FIRE:   61 11:18:27        5.983751        0.084752
FIRE:   62 11:18:27        5.978935        0.082363
FIRE:   63 11:18:27        5.974512        0.076928
FIRE:   64 11:18:27        5.970879        0.064479
FIRE:   65 11:18:27        5.968028        0.049678
FIRE:   66 11:18:27        5.964548        0.036133
FIRE:   67 11:18:27        5.961292        0.015768
FIRE:   68 11:18:27        5.960940        0.047938
FIRE:   69 11:18:27        5.960502        0.026900
FIRE:   70 11:18:27        5.960171        0.019852
FIRE:   71 11:18:27        5.960097        0.035256
FIRE:   72 11:18:27        5.960044        0.030905
FIRE:   73 11:18:27        5.959962        0.022770
FIRE:   74 11:18:27        5.959886        0.011934
FIRE:   75 11:18:27        5.959848        0.008221
