      Step     Time          Energy          fmax
FIRE:    0 01:44:41       63.126506       31.793826
FIRE:    1 01:44:41       49.007601       20.821346
FIRE:    2 01:44:41       38.872698       13.413834
FIRE:    3 01:44:41       31.568746       10.544024
FIRE:    4 01:44:41       26.374819        8.148076
FIRE:    5 01:44:41       22.815390        7.185359
FIRE:    6 01:44:41       20.528329        6.631468
FIRE:    7 01:44:41       19.196938        6.220030
FIRE:    8 01:44:41       18.511627        5.910914
FIRE:    9 01:44:41       18.113792        5.927834
FIRE:   10 01:44:41       16.914019        5.331136
FIRE:   11 01:44:41       15.190680        4.845248
FIRE:   12 01:44:41       13.601566        4.418442
FIRE:   13 01:44:41       12.337952        4.066673
FIRE:   14 01:44:41       11.275246        3.706493
FIRE:   15 01:44:41       10.204202        3.297596
FIRE:   16 01:44:41        9.064939        2.828067
FIRE:   17 01:44:41        7.934714        2.324643
FIRE:   18 01:44:42        6.947663        1.834267
FIRE:   19 01:44:42        6.195842        1.397208
FIRE:   20 01:44:42        5.693216        1.030308
FIRE:   21 01:44:42        5.382312        0.726545
FIRE:   22 01:44:42        5.171415        0.970124
FIRE:   23 01:44:42        4.995201        1.006342
FIRE:   24 01:44:42        4.838959        0.862552
FIRE:   25 01:44:42        4.719711        0.607315
FIRE:   26 01:44:42        4.651629        0.755928
FIRE:   27 01:44:42        4.630634        0.913214
FIRE:   28 01:44:42        4.610257        0.905793
FIRE:   29 01:44:42        4.571212        0.890216
FIRE:   30 01:44:42        4.516540        0.865320
FIRE:   31 01:44:42        4.449949        0.830026
FIRE:   32 01:44:42        4.375082        0.783778
FIRE:   33 01:44:42        4.294941        0.726581
FIRE:   34 01:44:42        4.211661        0.659176
FIRE:   35 01:44:42        4.117495        0.575681
FIRE:   36 01:44:42        4.012246        0.477463
FIRE:   37 01:44:42        3.896029        0.416141
FIRE:   38 01:44:42        3.770646        0.438824
FIRE:   39 01:44:42        3.637842        0.453522
FIRE:   40 01:44:42        3.500998        0.520717
FIRE:   41 01:44:42        3.387281        0.442216
FIRE:   42 01:44:42        3.367643        0.578147
FIRE:   43 01:44:42        3.355245        0.566638
FIRE:   44 01:44:42        3.332636        0.544730
FIRE:   45 01:44:42        3.303375        0.514385
FIRE:   46 01:44:42        3.271160        0.477991
FIRE:   47 01:44:42        3.238755        0.437936
FIRE:   48 01:44:42        3.207533        0.396309
FIRE:   49 01:44:42        3.177714        0.354812
FIRE:   50 01:44:42        3.146089        0.310699
FIRE:   51 01:44:42        3.112817        0.265710
FIRE:   52 01:44:43        3.079076        0.222728
FIRE:   53 01:44:43        3.047701        0.185614
FIRE:   54 01:44:43        3.022437        0.162236
FIRE:   55 01:44:43        3.003212        0.193258
FIRE:   56 01:44:43        2.982236        0.235993
FIRE:   57 01:44:43        2.953910        0.269877
FIRE:   58 01:44:43        2.926354        0.277775
FIRE:   59 01:44:43        2.908246        0.234872
FIRE:   60 01:44:43        2.900313        0.150659
FIRE:   61 01:44:43        2.897964        0.132958
FIRE:   62 01:44:43        2.894062        0.125512
FIRE:   63 01:44:43        2.889800        0.114068
FIRE:   64 01:44:43        2.886160        0.098787
FIRE:   65 01:44:43        2.883452        0.080621
FIRE:   66 01:44:43        2.881375        0.061269
FIRE:   67 01:44:43        2.879609        0.061300
FIRE:   68 01:44:43        2.878090        0.047842
FIRE:   69 01:44:43        2.877379        0.048188
FIRE:   70 01:44:43        2.877292        0.046874
FIRE:   71 01:44:43        2.877126        0.044329
FIRE:   72 01:44:43        2.876897        0.040709
FIRE:   73 01:44:43        2.876628        0.036232
FIRE:   74 01:44:43        2.876342        0.031145
FIRE:   75 01:44:43        2.876063        0.025693
FIRE:   76 01:44:43        2.875809        0.020087
FIRE:   77 01:44:43        2.875579        0.013912
FIRE:   78 01:44:43        2.875397        0.011978
FIRE:   79 01:44:43        2.875286        0.014913
FIRE:   80 01:44:43        2.875241        0.017999
FIRE:   81 01:44:43        2.875235        0.017831
FIRE:   82 01:44:43        2.875223        0.017496
FIRE:   83 01:44:43        2.875206        0.017001
FIRE:   84 01:44:43        2.875185        0.016352
FIRE:   85 01:44:43        2.875159        0.015561
FIRE:   86 01:44:44        2.875131        0.014639
FIRE:   87 01:44:44        2.875101        0.013604
FIRE:   88 01:44:44        2.875067        0.012349
FIRE:   89 01:44:44        2.875030        0.010861
FIRE:   90 01:44:44        2.874990        0.009378
