      Step     Time          Energy          fmax
FIRE:    0 14:06:38      242.361435      124.686202
FIRE:    1 14:06:38      189.886111       77.719922
FIRE:    2 14:06:39      153.954850       56.595774
FIRE:    3 14:06:39      129.537420       39.152660
FIRE:    4 14:06:39      113.499993       31.304707
FIRE:    5 14:06:39      103.579842       29.634699
FIRE:    6 14:06:39       97.677813       28.884436
FIRE:    7 14:06:39       93.595864       30.895757
FIRE:    8 14:06:39       89.145465       34.705912
FIRE:    9 14:06:39       82.831368       34.050160
FIRE:   10 14:06:39       74.503988       29.170197
FIRE:   11 14:06:39       65.070887       22.176330
FIRE:   12 14:06:39       55.573644       22.026250
FIRE:   13 14:06:39       46.675473       20.802415
FIRE:   14 14:06:39       38.612826       18.438438
FIRE:   15 14:06:39       31.360837       15.726770
FIRE:   16 14:06:39       24.903443       12.975485
FIRE:   17 14:06:39       19.396273       10.849304
FIRE:   18 14:06:39       15.103176        7.992655
FIRE:   19 14:06:39       12.224744        5.596859
FIRE:   20 14:06:39       10.757232        4.989826
FIRE:   21 14:06:39       10.384938        7.211604
FIRE:   22 14:06:39        8.784196        3.654678
FIRE:   23 14:06:39        8.320542        4.302669
FIRE:   24 14:06:39        7.429389        4.056686
FIRE:   25 14:06:39        6.340803        2.427431
FIRE:   26 14:06:39        5.594959        1.899953
FIRE:   27 14:06:39        5.181902        1.716182
FIRE:   28 14:06:40        4.858370        1.888725
FIRE:   29 14:06:40        4.495517        1.380901
FIRE:   30 14:06:40        4.205008        1.228219
FIRE:   31 14:06:40        4.040457        1.261444
FIRE:   32 14:06:40        3.918623        1.289362
FIRE:   33 14:06:40        3.787706        1.309894
FIRE:   34 14:06:40        3.641541        1.312557
FIRE:   35 14:06:40        3.477002        1.284849
FIRE:   36 14:06:40        3.305123        1.217995
FIRE:   37 14:06:40        3.129179        1.108775
FIRE:   38 14:06:40        2.940921        0.962169
FIRE:   39 14:06:40        2.752111        0.781162
FIRE:   40 14:06:40        2.594806        0.559734
FIRE:   41 14:06:40        2.494261        0.362678
FIRE:   42 14:06:40        2.445392        0.443479
FIRE:   43 14:06:40        2.438049        0.268961
FIRE:   44 14:06:40        2.437472        0.445436
FIRE:   45 14:06:40        2.408585        0.150408
FIRE:   46 14:06:40        2.420287        0.371777
FIRE:   47 14:06:40        2.411155        0.293723
FIRE:   48 14:06:40        2.400499        0.169911
FIRE:   49 14:06:40        2.396437        0.124891
FIRE:   50 14:06:40        2.396188        0.122655
FIRE:   51 14:06:40        2.395705        0.118323
FIRE:   52 14:06:40        2.395017        0.112578
FIRE:   53 14:06:41        2.394155        0.109710
FIRE:   54 14:06:41        2.393148        0.106208
FIRE:   55 14:06:41        2.392009        0.102128
FIRE:   56 14:06:41        2.390735        0.097537
FIRE:   57 14:06:41        2.389148        0.095285
FIRE:   58 14:06:41        2.387146        0.098267
FIRE:   59 14:06:41        2.384601        0.098137
FIRE:   60 14:06:41        2.381385        0.094084
FIRE:   61 14:06:41        2.377388        0.086093
FIRE:   62 14:06:41        2.372492        0.085143
FIRE:   63 14:06:41        2.366487        0.103492
FIRE:   64 14:06:41        2.358979        0.113795
FIRE:   65 14:06:41        2.349469        0.110840
FIRE:   66 14:06:41        2.337492        0.096654
FIRE:   67 14:06:41        2.322477        0.111239
FIRE:   68 14:06:41        2.303643        0.110077
FIRE:   69 14:06:41        2.280648        0.149325
FIRE:   70 14:06:41        2.253683        0.192025
FIRE:   71 14:06:41        2.223608        0.235436
FIRE:   72 14:06:41        2.193349        0.271082
FIRE:   73 14:06:42        2.165381        0.287184
FIRE:   74 14:06:42        2.139486        0.273864
FIRE:   75 14:06:42        2.111073        0.222612
FIRE:   76 14:06:42        2.081249        0.133193
FIRE:   77 14:06:42        2.063870        0.055508
FIRE:   78 14:06:42        2.076185        0.136297
FIRE:   79 14:06:42        2.073721        0.129709
FIRE:   80 14:06:42        2.069845        0.116685
FIRE:   81 14:06:42        2.065989        0.097966
FIRE:   82 14:06:42        2.063214        0.075580
FIRE:   83 14:06:42        2.061576        0.053559
FIRE:   84 14:06:42        2.060165        0.064642
FIRE:   85 14:06:42        2.058198        0.061490
FIRE:   86 14:06:42        2.055292        0.048460
FIRE:   87 14:06:42        2.052209        0.030753
FIRE:   88 14:06:42        2.050674        0.026282
FIRE:   89 14:06:42        2.051210        0.051998
FIRE:   90 14:06:42        2.051034        0.042815
FIRE:   91 14:06:42        2.050768        0.027683
FIRE:   92 14:06:42        2.050494        0.026392
FIRE:   93 14:06:42        2.050245        0.023357
FIRE:   94 14:06:42        2.050062        0.011981
FIRE:   95 14:06:42        2.050010        0.015211
FIRE:   96 14:06:42        2.050006        0.015110
FIRE:   97 14:06:42        2.050000        0.014912
FIRE:   98 14:06:42        2.049991        0.014629
FIRE:   99 14:06:42        2.049981        0.014276
FIRE:  100 14:06:43        2.049970        0.013873
FIRE:  101 14:06:43        2.049959        0.013444
FIRE:  102 14:06:43        2.049946        0.013012
FIRE:  103 14:06:43        2.049930        0.012550
FIRE:  104 14:06:43        2.049911        0.012069
FIRE:  105 14:06:43        2.049888        0.011571
FIRE:  106 14:06:43        2.049863        0.011042
FIRE:  107 14:06:43        2.049833        0.010448
FIRE:  108 14:06:43        2.049798        0.009757
