      Step     Time          Energy          fmax
FIRE:    0 16:39:37       98.160005      155.330766
FIRE:    1 16:39:37       59.016434       70.262663
FIRE:    2 16:39:37       36.508162       41.840600
FIRE:    3 16:39:37       22.642005       26.975828
FIRE:    4 16:39:37       14.288436       15.444507
FIRE:    5 16:39:37        9.605633        8.083453
FIRE:    6 16:39:37        7.160051        7.401944
FIRE:    7 16:39:37        5.905540        5.917450
FIRE:    8 16:39:37        5.278554        4.834209
FIRE:    9 16:39:37        5.090597        4.879545
FIRE:   10 16:39:37        4.577227        4.158858
FIRE:   11 16:39:37        3.808139        3.231438
FIRE:   12 16:39:37        3.078614        2.563635
FIRE:   13 16:39:37        2.553043        1.911330
FIRE:   14 16:39:37        2.258492        1.277258
FIRE:   15 16:39:37        2.152920        1.299888
FIRE:   16 16:39:37        2.178161        1.255309
FIRE:   17 16:39:37        2.172622        1.233906
FIRE:   18 16:39:38        2.161808        1.193720
FIRE:   19 16:39:38        2.146223        1.159800
FIRE:   20 16:39:38        2.126561        1.116073
FIRE:   21 16:39:38        2.103647        1.063821
FIRE:   22 16:39:38        2.078364        1.004635
FIRE:   23 16:39:38        2.051584        0.940412
FIRE:   24 16:39:38        2.021202        0.866147
FIRE:   25 16:39:38        1.987785        0.783866
FIRE:   26 16:39:38        1.952165        0.768162
FIRE:   27 16:39:38        1.915242        0.764835
FIRE:   28 16:39:38        1.877560        0.755467
FIRE:   29 16:39:38        1.838593        0.739865
FIRE:   30 16:39:38        1.795911        0.719812
FIRE:   31 16:39:38        1.744756        0.777138
FIRE:   32 16:39:38        1.678707        0.825286
FIRE:   33 16:39:38        1.591946        0.817027
FIRE:   34 16:39:38        1.482543        0.749115
FIRE:   35 16:39:38        1.354398        0.669707
FIRE:   36 16:39:38        1.215729        0.658382
FIRE:   37 16:39:38        1.075797        0.613372
FIRE:   38 16:39:38        0.947078        0.521349
FIRE:   39 16:39:38        0.850863        0.453631
FIRE:   40 16:39:38        0.798327        0.670097
FIRE:   41 16:39:38        0.749489        0.826961
FIRE:   42 16:39:38        0.652927        0.899930
FIRE:   43 16:39:38        0.506443        0.700176
FIRE:   44 16:39:38        0.363700        0.604963
FIRE:   45 16:39:38        0.244708        0.487293
FIRE:   46 16:39:38        0.148707        0.511508
FIRE:   47 16:39:38        0.097088        0.356828
FIRE:   48 16:39:38        0.085919        0.334696
FIRE:   49 16:39:38        0.068401        0.288891
FIRE:   50 16:39:38        0.051426        0.219684
FIRE:   51 16:39:38        0.039625        0.153878
FIRE:   52 16:39:38        0.032602        0.174036
FIRE:   53 16:39:38        0.027754        0.201280
FIRE:   54 16:39:38        0.024222        0.209773
FIRE:   55 16:39:39        0.021847        0.177511
FIRE:   56 16:39:39        0.020925        0.170661
FIRE:   57 16:39:39        0.019247        0.157387
FIRE:   58 16:39:39        0.017101        0.138501
FIRE:   59 16:39:39        0.014825        0.115140
FIRE:   60 16:39:39        0.012724        0.088721
FIRE:   61 16:39:39        0.011001        0.065711
FIRE:   62 16:39:39        0.009714        0.087637
FIRE:   63 16:39:39        0.008707        0.107612
FIRE:   64 16:39:39        0.007895        0.122290
FIRE:   65 16:39:39        0.007127        0.128384
FIRE:   66 16:39:39        0.006269        0.123128
FIRE:   67 16:39:39        0.005271        0.104898
FIRE:   68 16:39:39        0.004176        0.074329
FIRE:   69 16:39:39        0.003089        0.060719
FIRE:   70 16:39:39        0.002077        0.057177
FIRE:   71 16:39:39        0.001044        0.060327
FIRE:   72 16:39:39       -0.000143        0.048903
FIRE:   73 16:39:39       -0.000867        0.023488
FIRE:   74 16:39:39       -0.000897        0.021404
FIRE:   75 16:39:39       -0.000947        0.017580
FIRE:   76 16:39:39       -0.000999        0.012733
FIRE:   77 16:39:39       -0.001039        0.008139
