      Step     Time          Energy          fmax
FIRE:    0 13:10:50      171.041074       48.720254
FIRE:    1 13:10:50      159.062763       46.869947
FIRE:    2 13:10:50      148.301454       44.996617
FIRE:    3 13:10:50      138.585176       43.101050
FIRE:    4 13:10:50      129.746210       41.190069
FIRE:    5 13:10:50      121.627844       39.269256
FIRE:    6 13:10:50      114.091990       37.343983
FIRE:    7 13:10:50      107.024279       35.426316
FIRE:    8 13:10:50      100.329623       33.530097
FIRE:    9 13:10:50       93.943273       31.664314
FIRE:   10 13:10:50       87.829648       29.836499
FIRE:   11 13:10:50       81.976686       28.057023
FIRE:   12 13:10:50       76.388160       26.334712
FIRE:   13 13:10:50       71.076135       24.675469
FIRE:   14 13:10:50       66.054358       23.083510
FIRE:   15 13:10:50       61.333338       21.557068
FIRE:   16 13:10:50       56.918267       20.090082
FIRE:   17 13:10:50       52.806275       18.687672
FIRE:   18 13:10:51       48.985846       17.346221
FIRE:   19 13:10:51       45.439988       16.060983
FIRE:   20 13:10:51       42.147742       14.833349
FIRE:   21 13:10:51       39.086840       13.664175
FIRE:   22 13:10:51       36.236774       12.553892
FIRE:   23 13:10:51       33.580827       11.504355
FIRE:   24 13:10:51       31.106243       10.518491
FIRE:   25 13:10:51       28.804671        9.593882
FIRE:   26 13:10:51       26.671359        8.730842
FIRE:   27 13:10:51       24.702900        7.929446
FIRE:   28 13:10:51       22.896005        7.188710
FIRE:   29 13:10:51       21.246747        6.506483
FIRE:   30 13:10:51       19.751012        5.877607
FIRE:   31 13:10:51       18.405800        5.293966
FIRE:   32 13:10:51       17.208911        4.754734
FIRE:   33 13:10:51       16.153352        4.266952
FIRE:   34 13:10:51       15.231511        3.804142
FIRE:   35 13:10:51       14.435500        3.360218
FIRE:   36 13:10:51       13.753660        2.933816
FIRE:   37 13:10:51       13.173967        2.522227
FIRE:   38 13:10:51       12.688326        2.121816
FIRE:   39 13:10:51       12.293727        1.735107
FIRE:   40 13:10:51       11.988260        1.368369
FIRE:   41 13:10:51       11.764028        1.027309
FIRE:   42 13:10:52       11.605788        0.714430
FIRE:   43 13:10:52       11.500805        0.528174
FIRE:   44 13:10:52       11.445869        0.588922
FIRE:   45 13:10:52       11.443550        0.780444
FIRE:   46 13:10:52       11.234830        0.774132
FIRE:   47 13:10:52       11.059762        0.766402
FIRE:   48 13:10:52       10.889178        0.747872
FIRE:   49 13:10:52       10.694805        0.750822
FIRE:   50 13:10:52       10.473821        0.784280
FIRE:   51 13:10:52       10.239344        0.836771
FIRE:   52 13:10:52       10.001637        0.893710
FIRE:   53 13:10:52        9.765167        0.944657
FIRE:   54 13:10:52        9.529520        0.980362
FIRE:   55 13:10:52        9.293472        0.993010
FIRE:   56 13:10:52        9.056815        0.977103
FIRE:   57 13:10:52        8.820968        0.931318
FIRE:   58 13:10:52        8.588642        0.854888
FIRE:   59 13:10:52        8.363992        0.741371
FIRE:   60 13:10:52        8.151175        0.608901
FIRE:   61 13:10:52        7.951104        0.628524
FIRE:   62 13:10:52        7.761990        0.656340
FIRE:   63 13:10:52        7.581388        0.693286
FIRE:   64 13:10:52        7.406358        0.738818
FIRE:   65 13:10:52        7.231987        0.790795
FIRE:   66 13:10:52        7.052061        0.845614
FIRE:   67 13:10:52        6.860086        0.900064
FIRE:   68 13:10:52        6.650641        0.948904
FIRE:   69 13:10:53        6.421837        0.987442
FIRE:   70 13:10:53        6.173782        1.018290
FIRE:   71 13:10:53        5.907795        1.042915
FIRE:   72 13:10:53        5.626550        1.060457
FIRE:   73 13:10:53        5.334094        1.065509
FIRE:   74 13:10:53        5.037081        1.052103
FIRE:   75 13:10:53        4.741728        1.029807
FIRE:   76 13:10:53        4.452202        0.998947
FIRE:   77 13:10:53        4.172440        0.957672
FIRE:   78 13:10:53        3.906728        0.904742
FIRE:   79 13:10:53        3.659704        0.839865
FIRE:   80 13:10:53        3.436176        0.763555
FIRE:   81 13:10:53        3.240946        0.671402
FIRE:   82 13:10:53        3.079766        0.551978
FIRE:   83 13:10:53        2.959414        0.405049
FIRE:   84 13:10:53        2.884367        0.286306
FIRE:   85 13:10:53        2.856000        0.293439
FIRE:   86 13:10:53        2.774964        0.151420
FIRE:   87 13:10:53        2.751519        0.174351
FIRE:   88 13:10:53        2.739938        0.170699
FIRE:   89 13:10:53        2.725689        0.156851
FIRE:   90 13:10:53        2.717734        0.126212
FIRE:   91 13:10:53        2.715955        0.116331
FIRE:   92 13:10:53        2.714879        0.109286
FIRE:   93 13:10:54        2.712944        0.095672
FIRE:   94 13:10:54        2.710528        0.080637
FIRE:   95 13:10:54        2.708072        0.079004
FIRE:   96 13:10:54        2.705957        0.076384
FIRE:   97 13:10:54        2.704378        0.072592
FIRE:   98 13:10:54        2.703262        0.067676
FIRE:   99 13:10:54        2.702237        0.061325
FIRE:  100 13:10:54        2.700955        0.053675
FIRE:  101 13:10:54        2.699149        0.048090
FIRE:  102 13:10:54        2.696935        0.036307
FIRE:  103 13:10:54        2.695020        0.021002
FIRE:  104 13:10:54        2.694495        0.017298
FIRE:  105 13:10:54        2.694473        0.016395
FIRE:  106 13:10:54        2.694432        0.014636
FIRE:  107 13:10:54        2.694381        0.012172
FIRE:  108 13:10:54        2.694328        0.011065
FIRE:  109 13:10:54        2.694282        0.009760
