      Step     Time          Energy          fmax
FIRE:    0 16:37:01      324.894411      120.202528
FIRE:    1 16:37:01      301.491768      113.830341
FIRE:    2 16:37:01      279.343994      107.654346
FIRE:    3 16:37:01      258.411684      101.675993
FIRE:    4 16:37:01      238.655315       95.894941
FIRE:    5 16:37:01      220.035608       90.309209
FIRE:    6 16:37:01      202.513740       84.916380
FIRE:    7 16:37:01      186.051317       79.714594
FIRE:    8 16:37:01      170.610258       74.702501
FIRE:    9 16:37:01      156.152745       69.878673
FIRE:   10 16:37:01      142.641321       65.240798
FIRE:   11 16:37:01      130.039130       60.785427
FIRE:   12 16:37:02      118.309535       56.516317
FIRE:   13 16:37:02      107.414303       52.439480
FIRE:   14 16:37:02       97.316570       48.538343
FIRE:   15 16:37:02       87.981715       44.809898
FIRE:   16 16:37:02       79.375088       41.254514
FIRE:   17 16:37:02       71.462230       37.870111
FIRE:   18 16:37:02       64.209197       34.653775
FIRE:   19 16:37:02       57.582650       31.602325
FIRE:   20 16:37:02       51.549895       28.712422
FIRE:   21 16:37:02       46.078908       25.980588
FIRE:   22 16:37:02       41.138361       23.403206
FIRE:   23 16:37:02       36.697650       20.976488
FIRE:   24 16:37:02       32.726927       18.696403
FIRE:   25 16:37:03       29.197159       16.558474
FIRE:   26 16:37:03       26.080240       14.557438
FIRE:   27 16:37:03       23.349142       12.687320
FIRE:   28 16:37:03       20.977773       10.945160
FIRE:   29 16:37:03       18.939506        9.339231
FIRE:   30 16:37:03       17.205797        7.873929
FIRE:   31 16:37:03       15.749674        6.529022
FIRE:   32 16:37:03       14.547783        5.290817
FIRE:   33 16:37:03       13.577555        4.158525
FIRE:   34 16:37:03       12.815771        3.132029
FIRE:   35 16:37:03       12.238381        2.209769
FIRE:   36 16:37:03       11.820083        1.390000
FIRE:   37 16:37:03       11.533628        1.280546
FIRE:   38 16:37:04       11.349833        1.339110
FIRE:   39 16:37:04       11.239251        1.399540
FIRE:   40 16:37:04       11.174050        1.460558
FIRE:   41 16:37:04       11.128881        1.520567
FIRE:   42 16:37:04       11.081461        1.577675
FIRE:   43 16:37:04       11.013238        1.692556
FIRE:   44 16:37:04       10.910035        1.828721
FIRE:   45 16:37:04       10.762442        1.915233
FIRE:   46 16:37:04       10.565749        1.958900
FIRE:   47 16:37:04       10.319530        1.964776
FIRE:   48 16:37:04       10.027275        1.939982
FIRE:   49 16:37:04        9.695848        1.893075
FIRE:   50 16:37:05        9.334453        1.830653
FIRE:   51 16:37:05        8.953502        1.756945
FIRE:   52 16:37:05        8.563628        1.674746
FIRE:   53 16:37:05        8.174957        1.585998
FIRE:   54 16:37:05        7.797586        1.492050
FIRE:   55 16:37:05        7.443066        1.393821
FIRE:   56 16:37:05        7.122462        1.291777
FIRE:   57 16:37:05        6.844446        1.185920
FIRE:   58 16:37:05        6.616521        1.075833
FIRE:   59 16:37:05        6.445692        0.960582
FIRE:   60 16:37:06        6.338303        0.838391
FIRE:   61 16:37:06        6.299774        0.706063
FIRE:   62 16:37:06        6.175486        0.541713
FIRE:   63 16:37:06        6.081744        0.323006
FIRE:   64 16:37:06        6.035367        0.071694
FIRE:   65 16:37:06        6.041061        0.204169
FIRE:   66 16:37:06        6.038574        0.179640
FIRE:   67 16:37:06        6.034780        0.134306
FIRE:   68 16:37:06        6.031413        0.074801
FIRE:   69 16:37:06        6.029877        0.023559
FIRE:   70 16:37:06        6.030369        0.047761
FIRE:   71 16:37:06        6.030308        0.046230
FIRE:   72 16:37:06        6.030196        0.043216
FIRE:   73 16:37:07        6.030046        0.038811
FIRE:   74 16:37:07        6.029877        0.033154
FIRE:   75 16:37:07        6.029713        0.026421
FIRE:   76 16:37:07        6.029575        0.018821
FIRE:   77 16:37:07        6.029481        0.010590
FIRE:   78 16:37:07        6.029442        0.001076
