      Step     Time          Energy          fmax
FIRE:    0 16:38:46       86.609791       37.413564
FIRE:    1 16:38:46       67.760434       22.535275
FIRE:    2 16:38:46       55.652944       15.388303
FIRE:    3 16:38:46       47.774859       12.217952
FIRE:    4 16:38:46       42.424323       10.050045
FIRE:    5 16:38:47       38.434947       11.062765
FIRE:    6 16:38:47       35.025523       12.882859
FIRE:    7 16:38:47       31.716388       12.724678
FIRE:    8 16:38:47       28.273919       10.639267
FIRE:    9 16:38:47       24.765846        8.959865
FIRE:   10 16:38:47       21.410566        7.387068
FIRE:   11 16:38:47       18.451107        5.742998
FIRE:   12 16:38:47       16.037758        5.084273
FIRE:   13 16:38:47       14.153041        4.885621
FIRE:   14 16:38:47       12.660990        4.976419
FIRE:   15 16:38:47       11.415339        4.607076
FIRE:   16 16:38:47       10.291067        4.152496
FIRE:   17 16:38:47        9.160258        3.824586
FIRE:   18 16:38:47        7.940181        3.735685
FIRE:   19 16:38:47        6.682191        3.186092
FIRE:   20 16:38:48        5.546191        2.322070
FIRE:   21 16:38:48        4.673300        1.436692
FIRE:   22 16:38:48        4.106525        0.965063
FIRE:   23 16:38:48        3.800912        0.826989
FIRE:   24 16:38:48        3.688845        0.737174
FIRE:   25 16:38:48        3.477408        0.723412
FIRE:   26 16:38:48        3.413563        0.729539
FIRE:   27 16:38:48        3.355898        0.724188
FIRE:   28 16:38:48        3.286229        0.707240
FIRE:   29 16:38:48        3.246471        0.675442
FIRE:   30 16:38:48        3.223687        0.640570
FIRE:   31 16:38:48        3.175842        0.617132
FIRE:   32 16:38:48        3.094718        0.606799
FIRE:   33 16:38:48        3.008620        0.598638
FIRE:   34 16:38:48        2.934324        0.575663
FIRE:   35 16:38:48        2.859859        0.527632
FIRE:   36 16:38:49        2.759652        0.453476
FIRE:   37 16:38:49        2.658807        0.356710
FIRE:   38 16:38:49        2.571869        0.268844
FIRE:   39 16:38:49        2.479905        0.290705
FIRE:   40 16:38:49        2.388020        0.270218
FIRE:   41 16:38:49        2.298677        0.218038
FIRE:   42 16:38:49        2.235766        0.216168
FIRE:   43 16:38:49        2.193234        0.240396
FIRE:   44 16:38:49        2.165649        0.258551
FIRE:   45 16:38:49        2.136418        0.242904
FIRE:   46 16:38:49        2.106508        0.194009
FIRE:   47 16:38:49        2.089199        0.254909
FIRE:   48 16:38:50        2.041709        0.313555
FIRE:   49 16:38:50        1.988731        0.360217
FIRE:   50 16:38:50        1.921580        0.357124
FIRE:   51 16:38:50        1.860092        0.299133
FIRE:   52 16:38:50        1.796629        0.229822
FIRE:   53 16:38:50        1.735546        0.165232
FIRE:   54 16:38:50        1.705548        0.134957
FIRE:   55 16:38:50        1.704092        0.166761
FIRE:   56 16:38:50        1.707498        0.300768
FIRE:   57 16:38:50        1.691603        0.093768
FIRE:   58 16:38:50        1.690665        0.068253
FIRE:   59 16:38:50        1.689498        0.046951
FIRE:   60 16:38:50        1.688721        0.042019
FIRE:   61 16:38:51        1.688185        0.056624
FIRE:   62 16:38:51        1.687424        0.064227
FIRE:   63 16:38:51        1.686417        0.050547
FIRE:   64 16:38:51        1.685469        0.039782
FIRE:   65 16:38:51        1.684525        0.058476
FIRE:   66 16:38:51        1.683216        0.052747
FIRE:   67 16:38:51        1.681575        0.029993
FIRE:   68 16:38:51        1.680292        0.033198
FIRE:   69 16:38:51        1.678796        0.045435
FIRE:   70 16:38:51        1.676687        0.030395
FIRE:   71 16:38:51        1.674507        0.034349
FIRE:   72 16:38:51        1.671609        0.033512
FIRE:   73 16:38:51        1.667988        0.038781
FIRE:   74 16:38:51        1.662802        0.038826
FIRE:   75 16:38:51        1.655364        0.048950
FIRE:   76 16:38:52        1.644573        0.054809
FIRE:   77 16:38:52        1.629714        0.058662
FIRE:   78 16:38:52        1.610430        0.058653
FIRE:   79 16:38:52        1.595738        0.147831
FIRE:   80 16:38:52        1.619059        0.400529
FIRE:   81 16:38:52        1.587951        0.164105
FIRE:   82 16:38:52        1.584233        0.106271
FIRE:   83 16:38:52        1.581367        0.044707
FIRE:   84 16:38:52        1.582400        0.084023
FIRE:   85 16:38:52        1.582112        0.076719
FIRE:   86 16:38:52        1.581627        0.062792
FIRE:   87 16:38:52        1.581096        0.043593
FIRE:   88 16:38:52        1.580674        0.041189
FIRE:   89 16:38:52        1.580457        0.042083
FIRE:   90 16:38:52        1.580421        0.042803
FIRE:   91 16:38:52        1.580410        0.042754
FIRE:   92 16:38:52        1.580387        0.042658
FIRE:   93 16:38:53        1.580353        0.042515
FIRE:   94 16:38:53        1.580312        0.042329
FIRE:   95 16:38:53        1.580263        0.042103
FIRE:   96 16:38:53        1.580210        0.041842
FIRE:   97 16:38:53        1.580153        0.041550
FIRE:   98 16:38:53        1.580089        0.041198
FIRE:   99 16:38:53        1.580017        0.040783
FIRE:  100 16:38:53        1.579937        0.040305
FIRE:  101 16:38:53        1.579848        0.039769
FIRE:  102 16:38:53        1.579745        0.039186
FIRE:  103 16:38:53        1.579620        0.038567
FIRE:  104 16:38:53        1.579465        0.037920
FIRE:  105 16:38:53        1.579274        0.037245
FIRE:  106 16:38:53        1.579048        0.036523
FIRE:  107 16:38:54        1.578796        0.035691
FIRE:  108 16:38:54        1.578529        0.034619
FIRE:  109 16:38:54        1.578242        0.033107
FIRE:  110 16:38:54        1.577921        0.030965
FIRE:  111 16:38:54        1.577570        0.028076
FIRE:  112 16:38:54        1.577225        0.024496
FIRE:  113 16:38:54        1.576882        0.020579
FIRE:  114 16:38:54        1.576522        0.016597
FIRE:  115 16:38:54        1.576189        0.013485
FIRE:  116 16:38:54        1.575855        0.011782
FIRE:  117 16:38:54        1.575545        0.009387
