      Step     Time          Energy          fmax
FIRE:    0 01:39:39       71.466678       62.501591
FIRE:    1 01:39:39       50.215185       42.524083
FIRE:    2 01:39:39       35.591469       28.825628
FIRE:    3 01:39:39       25.499964       19.453633
FIRE:    4 01:39:39       18.498396       13.069844
FIRE:    5 01:39:39       13.596435        8.747654
FIRE:    6 01:39:39       10.119473        5.843638
FIRE:    7 01:39:39        7.613734        4.347770
FIRE:    8 01:39:39        5.782978        3.563227
FIRE:    9 01:39:40        4.435918        2.828174
FIRE:   10 01:39:40        3.444715        2.171866
FIRE:   11 01:39:40        2.720543        1.610592
FIRE:   12 01:39:40        2.196965        1.151578
FIRE:   13 01:39:40        1.822807        1.237587
FIRE:   14 01:39:40        1.558921        1.276884
FIRE:   15 01:39:40        1.382851        1.251132
FIRE:   16 01:39:40        1.290424        1.164076
FIRE:   17 01:39:40        1.289276        1.019501
FIRE:   18 01:39:40        1.187880        1.007982
FIRE:   19 01:39:40        1.000378        0.978908
FIRE:   20 01:39:40        0.754848        0.922911
FIRE:   21 01:39:40        0.488114        0.829488
FIRE:   22 01:39:40        0.243198        0.685584
FIRE:   23 01:39:40        0.067014        0.481813
FIRE:   24 01:39:40       -0.006886        0.350397
FIRE:   25 01:39:40        0.010154        0.558924
FIRE:   26 01:39:40        0.003842        0.539390
FIRE:   27 01:39:40       -0.007916        0.501240
FIRE:   28 01:39:40       -0.023519        0.446212
FIRE:   29 01:39:40       -0.040882        0.376687
FIRE:   30 01:39:40       -0.057733        0.295478
FIRE:   31 01:39:40       -0.071933        0.205654
FIRE:   32 01:39:40       -0.081750        0.110470
FIRE:   33 01:39:40       -0.086220        0.048795
FIRE:   34 01:39:40       -0.083771        0.100883
FIRE:   35 01:39:40       -0.083853        0.099617
FIRE:   36 01:39:40       -0.084013        0.097102
FIRE:   37 01:39:40       -0.084243        0.093370
FIRE:   38 01:39:40       -0.084531        0.088468
FIRE:   39 01:39:40       -0.084861        0.082460
FIRE:   40 01:39:41       -0.085218        0.075422
FIRE:   41 01:39:41       -0.085582        0.067442
FIRE:   42 01:39:41       -0.085972        0.057649
FIRE:   43 01:39:41       -0.086357        0.045827
FIRE:   44 01:39:41       -0.086695        0.031818
FIRE:   45 01:39:41       -0.086926        0.015572
FIRE:   46 01:39:41       -0.086987        0.008282
