      Step     Time          Energy          fmax
FIRE:    0 11:01:16      143.929204       47.735619
FIRE:    1 11:01:16      110.771749       38.129753
FIRE:    2 11:01:16       84.853452       30.119870
FIRE:    3 11:01:16       64.781724       23.418618
FIRE:    4 11:01:16       49.452042       17.794172
FIRE:    5 11:01:16       37.991711       13.051288
FIRE:    6 11:01:16       29.718576       10.647973
FIRE:    7 11:01:16       24.110241        9.796231
FIRE:    8 11:01:16       20.773639        9.222838
FIRE:    9 11:01:16       19.386392        8.912144
FIRE:   10 11:01:16       19.577671        8.811115
FIRE:   11 11:01:16       18.582304        8.443666
FIRE:   12 11:01:16       17.175850        7.839732
FIRE:   13 11:01:17       15.889227        7.135331
FIRE:   14 11:01:17       14.735341        6.383141
FIRE:   15 11:01:17       13.494111        5.619728
FIRE:   16 11:01:17       12.140188        4.874785
FIRE:   17 11:01:17       10.840371        4.176289
FIRE:   18 11:01:17        9.750708        3.545676
FIRE:   19 11:01:17        8.922271        2.981975
FIRE:   20 11:01:17        8.299599        2.462904
FIRE:   21 11:01:17        7.790818        1.964363
FIRE:   22 11:01:17        7.347341        1.479345
FIRE:   23 11:01:17        6.979697        1.018871
FIRE:   24 11:01:17        6.723346        0.600629
FIRE:   25 11:01:17        6.597979        0.236323
FIRE:   26 11:01:17        6.576800        0.208107
FIRE:   27 11:01:17        6.574134        0.188387
FIRE:   28 11:01:17        6.569775        0.151013
FIRE:   29 11:01:17        6.565298        0.099822
FIRE:   30 11:01:17        6.562274        0.091985
FIRE:   31 11:01:17        6.561628        0.091628
FIRE:   32 11:01:17        6.561602        0.091451
FIRE:   33 11:01:17        6.561552        0.091098
FIRE:   34 11:01:17        6.561480        0.090571
FIRE:   35 11:01:17        6.561388        0.089872
FIRE:   36 11:01:17        6.561279        0.089002
FIRE:   37 11:01:17        6.561158        0.087966
FIRE:   38 11:01:17        6.561027        0.086769
FIRE:   39 11:01:18        6.560873        0.085266
FIRE:   40 11:01:18        6.560696        0.083402
FIRE:   41 11:01:18        6.560493        0.081125
FIRE:   42 11:01:18        6.560257        0.078387
FIRE:   43 11:01:18        6.559978        0.075152
FIRE:   44 11:01:18        6.559641        0.071392
FIRE:   45 11:01:18        6.559231        0.067081
FIRE:   46 11:01:18        6.558739        0.062179
FIRE:   47 11:01:18        6.558170        0.056614
FIRE:   48 11:01:18        6.557545        0.050275
FIRE:   49 11:01:18        6.556877        0.043039
FIRE:   50 11:01:18        6.556156        0.034856
FIRE:   51 11:01:18        6.555373        0.032368
FIRE:   52 11:01:18        6.554577        0.031522
FIRE:   53 11:01:18        6.553838        0.029164
FIRE:   54 11:01:18        6.553160        0.023779
FIRE:   55 11:01:18        6.552642        0.014716
FIRE:   56 11:01:18        6.552405        0.006611
