      Step     Time          Energy          fmax
FIRE:    0 13:16:05      133.608156       60.166956
FIRE:    1 13:16:05      111.332287       52.494580
FIRE:    2 13:16:05       92.470628       44.246305
FIRE:    3 13:16:05       76.742601       35.896080
FIRE:    4 13:16:05       63.861683       27.747120
FIRE:    5 13:16:05       53.567307       19.851088
FIRE:    6 13:16:05       45.678033       12.397329
FIRE:    7 13:16:06       40.131268       11.864788
FIRE:    8 13:16:06       36.867750       11.843252
FIRE:    9 13:16:06       35.438239       16.254257
FIRE:   10 13:16:06       34.486636       24.206896
FIRE:   11 13:16:06       32.014265       26.000371
FIRE:   12 13:16:06       27.641930       20.818052
FIRE:   13 13:16:06       23.183952       12.666551
FIRE:   14 13:16:06       19.988429        7.731551
FIRE:   15 13:16:06       18.000036        7.605699
FIRE:   16 13:16:06       16.577032        7.012414
FIRE:   17 13:16:06       15.310058        5.913778
FIRE:   18 13:16:06       14.147563        6.761936
FIRE:   19 13:16:06       13.151960        6.495136
FIRE:   20 13:16:06       12.328626        5.304907
FIRE:   21 13:16:06       11.621781        4.356128
FIRE:   22 13:16:06       10.949938        4.099180
FIRE:   23 13:16:06       10.233848        3.758849
FIRE:   24 13:16:06        9.427194        3.413469
FIRE:   25 13:16:06        8.549963        2.862945
FIRE:   26 13:16:06        7.712212        2.177778
FIRE:   27 13:16:06        7.067299        1.503954
FIRE:   28 13:16:06        6.721727        1.092771
FIRE:   29 13:16:06        6.661587        1.276143
FIRE:   30 13:16:06        6.521098        1.001661
FIRE:   31 13:16:06        6.397438        0.609917
FIRE:   32 13:16:06        6.375706        0.902979
FIRE:   33 13:16:06        6.337893        0.645910
FIRE:   34 13:16:07        6.292131        0.622874
FIRE:   35 13:16:07        6.261906        0.634061
FIRE:   36 13:16:07        6.240245        0.645371
FIRE:   37 13:16:07        6.204699        0.656711
FIRE:   38 13:16:07        6.144859        0.668390
FIRE:   39 13:16:07        6.068811        0.680460
FIRE:   40 13:16:07        5.982870        0.694490
FIRE:   41 13:16:07        5.890283        0.712632
FIRE:   42 13:16:07        5.766699        0.739174
FIRE:   43 13:16:07        5.588415        0.777675
FIRE:   44 13:16:07        5.378530        0.822536
FIRE:   45 13:16:07        5.168125        0.862715
FIRE:   46 13:16:07        4.940507        0.898117
FIRE:   47 13:16:07        4.709698        0.928072
FIRE:   48 13:16:07        4.482554        0.953455
FIRE:   49 13:16:07        4.252908        0.975642
FIRE:   50 13:16:07        4.023246        0.994344
FIRE:   51 13:16:07        3.802418        1.007004
FIRE:   52 13:16:07        3.589922        1.007036
FIRE:   53 13:16:07        3.383886        0.991675
FIRE:   54 13:16:07        3.188354        0.964603
FIRE:   55 13:16:07        3.002799        0.922170
FIRE:   56 13:16:07        2.822675        0.866042
FIRE:   57 13:16:07        2.648087        0.798647
FIRE:   58 13:16:07        2.481515        0.716290
FIRE:   59 13:16:08        2.324669        0.619237
FIRE:   60 13:16:08        2.184084        0.509250
FIRE:   61 13:16:08        2.069319        0.382510
FIRE:   62 13:16:08        1.987333        0.281904
FIRE:   63 13:16:08        1.941513        0.249447
FIRE:   64 13:16:08        1.926827        0.214881
FIRE:   65 13:16:08        1.902028        0.296538
FIRE:   66 13:16:08        1.894373        0.126059
FIRE:   67 13:16:08        1.893664        0.124904
FIRE:   68 13:16:08        1.892738        0.122345
FIRE:   69 13:16:08        1.891938        0.117837
FIRE:   70 13:16:08        1.891041        0.111030
FIRE:   71 13:16:08        1.889749        0.102064
FIRE:   72 13:16:08        1.888227        0.091416
FIRE:   73 13:16:08        1.886872        0.079829
FIRE:   74 13:16:08        1.885550        0.067316
FIRE:   75 13:16:08        1.883883        0.055144
FIRE:   76 13:16:08        1.882081        0.043951
FIRE:   77 13:16:08        1.880527        0.043526
FIRE:   78 13:16:08        1.878805        0.037758
FIRE:   79 13:16:08        1.877654        0.051994
FIRE:   80 13:16:08        1.876616        0.022984
FIRE:   81 13:16:09        1.876670        0.066249
FIRE:   82 13:16:09        1.876420        0.040544
FIRE:   83 13:16:09        1.876265        0.011634
FIRE:   84 13:16:09        1.876368        0.037843
FIRE:   85 13:16:09        1.876343        0.034080
FIRE:   86 13:16:09        1.876302        0.026945
FIRE:   87 13:16:09        1.876260        0.017178
FIRE:   88 13:16:09        1.876233        0.010507
FIRE:   89 13:16:09        1.876228        0.010009
FIRE:   90 13:16:09        1.876227        0.010000
FIRE:   91 13:16:09        1.876226        0.009983
