      Step     Time          Energy          fmax
FIRE:    0 11:36:39       96.173220       51.063765
FIRE:    1 11:36:39       74.732357       28.063024
FIRE:    2 11:36:39       62.099199       16.747608
FIRE:    3 11:36:39       55.243429       13.842389
FIRE:    4 11:36:39       51.927377       12.454497
FIRE:    5 11:36:39       50.211861       12.118382
FIRE:    6 11:36:39       48.316689       14.540688
FIRE:    7 11:36:39       45.058151       14.609234
FIRE:    8 11:36:39       40.499794       12.126598
FIRE:    9 11:36:39       35.749911        9.341878
FIRE:   10 11:36:39       31.748423        8.823008
FIRE:   11 11:36:39       28.793050        8.646732
FIRE:   12 11:36:39       26.620751        8.663705
FIRE:   13 11:36:39       24.665559        8.599781
FIRE:   14 11:36:39       22.491130        8.257054
FIRE:   15 11:36:39       20.162580        7.667350
FIRE:   16 11:36:39       18.098173        7.040973
FIRE:   17 11:36:39       16.574866        6.557479
FIRE:   18 11:36:39       15.462005        6.219001
FIRE:   19 11:36:39       14.399829        5.885858
FIRE:   20 11:36:39       13.160225        5.440696
FIRE:   21 11:36:40       11.819146        4.884488
FIRE:   22 11:36:40       10.625080        4.302935
FIRE:   23 11:36:40        9.744992        3.769130
FIRE:   24 11:36:40        9.123764        3.268697
FIRE:   25 11:36:40        8.594963        2.745978
FIRE:   26 11:36:40        8.081220        2.190163
FIRE:   27 11:36:40        7.631453        1.650557
FIRE:   28 11:36:40        7.323025        1.187758
FIRE:   29 11:36:40        7.156009        0.811104
FIRE:   30 11:36:40        7.061971        0.922177
FIRE:   31 11:36:40        6.995759        0.893761
FIRE:   32 11:36:40        6.958446        0.977097
FIRE:   33 11:36:40        6.637675        1.023655
FIRE:   34 11:36:40        6.367657        0.938873
FIRE:   35 11:36:40        6.154322        0.851429
FIRE:   36 11:36:40        5.940158        0.807351
FIRE:   37 11:36:40        5.728094        0.779014
FIRE:   38 11:36:40        5.494648        0.742764
FIRE:   39 11:36:40        5.243859        0.709134
FIRE:   40 11:36:40        4.989259        0.699305
FIRE:   41 11:36:40        4.732869        0.725659
FIRE:   42 11:36:40        4.471757        0.747649
FIRE:   43 11:36:40        4.200957        0.781426
FIRE:   44 11:36:40        3.919447        0.815604
FIRE:   45 11:36:40        3.627574        0.848625
FIRE:   46 11:36:41        3.329376        0.883875
FIRE:   47 11:36:41        3.028444        0.918231
FIRE:   48 11:36:41        2.725098        0.946722
FIRE:   49 11:36:41        2.421714        0.963718
FIRE:   50 11:36:41        2.122174        0.970209
FIRE:   51 11:36:41        1.828018        0.963290
FIRE:   52 11:36:41        1.543889        0.932411
FIRE:   53 11:36:41        1.276547        0.883013
FIRE:   54 11:36:41        1.030570        0.822480
FIRE:   55 11:36:41        0.809377        0.751131
FIRE:   56 11:36:41        0.615886        0.667765
FIRE:   57 11:36:41        0.450949        0.572289
FIRE:   58 11:36:41        0.313566        0.466783
FIRE:   59 11:36:41        0.202292        0.437396
FIRE:   60 11:36:41        0.115074        0.450989
FIRE:   61 11:36:41        0.048548        0.459943
FIRE:   62 11:36:41       -0.003390        0.454573
FIRE:   63 11:36:41       -0.046759        0.429015
FIRE:   64 11:36:41       -0.083082        0.381942
FIRE:   65 11:36:41       -0.113281        0.315847
FIRE:   66 11:36:41       -0.139568        0.236050
FIRE:   67 11:36:41       -0.159723        0.158341
FIRE:   68 11:36:42       -0.171770        0.101594
FIRE:   69 11:36:42       -0.176686        0.078784
FIRE:   70 11:36:42       -0.187068        0.146409
FIRE:   71 11:36:42       -0.175814        0.451010
FIRE:   72 11:36:42       -0.196665        0.189903
FIRE:   73 11:36:42       -0.199219        0.126519
FIRE:   74 11:36:42       -0.201187        0.021836
FIRE:   75 11:36:42       -0.200304        0.088699
FIRE:   76 11:36:42       -0.200494        0.080334
FIRE:   77 11:36:42       -0.200810        0.064377
FIRE:   78 11:36:42       -0.201151        0.042306
FIRE:   79 11:36:42       -0.201408        0.021057
FIRE:   80 11:36:42       -0.201509        0.015645
FIRE:   81 11:36:42       -0.201472        0.034212
FIRE:   82 11:36:42       -0.201478        0.033571
FIRE:   83 11:36:42       -0.201490        0.032302
FIRE:   84 11:36:42       -0.201506        0.030435
FIRE:   85 11:36:42       -0.201526        0.028012
FIRE:   86 11:36:42       -0.201549        0.025092
FIRE:   87 11:36:42       -0.201573        0.021751
FIRE:   88 11:36:42       -0.201598        0.018082
FIRE:   89 11:36:42       -0.201624        0.015133
FIRE:   90 11:36:43       -0.201650        0.015042
FIRE:   91 11:36:43       -0.201675        0.014927
FIRE:   92 11:36:43       -0.201701        0.014785
FIRE:   93 11:36:43       -0.201727        0.014617
FIRE:   94 11:36:43       -0.201759        0.014424
FIRE:   95 11:36:43       -0.201801        0.014207
FIRE:   96 11:36:43       -0.201856        0.013967
FIRE:   97 11:36:43       -0.201921        0.013702
FIRE:   98 11:36:43       -0.201989        0.013406
FIRE:   99 11:36:43       -0.202051        0.013073
FIRE:  100 11:36:43       -0.202107        0.012709
FIRE:  101 11:36:43       -0.202169        0.012338
FIRE:  102 11:36:43       -0.202237        0.011988
FIRE:  103 11:36:43       -0.202290        0.013886
FIRE:  104 11:36:43       -0.202334        0.015415
FIRE:  105 11:36:43       -0.202398        0.016302
FIRE:  106 11:36:43       -0.202467        0.016417
FIRE:  107 11:36:43       -0.202556        0.015982
FIRE:  108 11:36:43       -0.202693        0.015120
FIRE:  109 11:36:43       -0.202849        0.013342
FIRE:  110 11:36:43       -0.203045        0.011600
FIRE:  111 11:36:43       -0.203228        0.010994
FIRE:  112 11:36:43       -0.203389        0.010412
FIRE:  113 11:36:43       -0.203549        0.013624
FIRE:  114 11:36:44       -0.203720        0.012218
FIRE:  115 11:36:44       -0.203857        0.032064
FIRE:  116 11:36:44       -0.203958        0.004188
