      Step     Time          Energy          fmax
FIRE:    0 12:51:28      244.204412      129.296235
FIRE:    1 12:51:28      188.815191       88.138335
FIRE:    2 12:51:28      151.709135       59.964797
FIRE:    3 12:51:28      125.672297       47.122553
FIRE:    4 12:51:28      105.410827       47.982644
FIRE:    5 12:51:28       87.841929       46.696202
FIRE:    6 12:51:28       71.874868       42.463717
FIRE:    7 12:51:28       57.552729       36.331122
FIRE:    8 12:51:28       45.198977       29.475849
FIRE:    9 12:51:28       35.053478       22.774658
FIRE:   10 12:51:28       27.137382       16.714306
FIRE:   11 12:51:28       21.296174       11.468531
FIRE:   12 12:51:28       17.285663        7.721173
FIRE:   13 12:51:28       14.834867        6.833394
FIRE:   14 12:51:28       13.664061        6.361153
FIRE:   15 12:51:28       13.445117        6.202237
FIRE:   16 12:51:28       12.571178        5.715803
FIRE:   17 12:51:29       11.583209        5.058474
FIRE:   18 12:51:29       10.822737        4.433388
FIRE:   19 12:51:29       10.028052        3.754399
FIRE:   20 12:51:29        9.220647        3.057466
FIRE:   21 12:51:29        8.535752        2.417946
FIRE:   22 12:51:29        8.026359        1.864538
FIRE:   23 12:51:29        7.659125        1.382757
FIRE:   24 12:51:29        7.371812        0.948323
FIRE:   25 12:51:29        7.126847        0.727256
FIRE:   26 12:51:29        6.919693        0.808784
FIRE:   27 12:51:29        6.755014        0.857180
FIRE:   28 12:51:29        6.626226        0.861577
FIRE:   29 12:51:29        6.515557        0.823788
FIRE:   30 12:51:29        6.403959        0.853346
FIRE:   31 12:51:29        6.279637        0.829374
FIRE:   32 12:51:29        6.159201        0.727568
FIRE:   33 12:51:29        6.095752        0.673284
FIRE:   34 12:51:30        6.044330        0.650510
FIRE:   35 12:51:30        5.963372        0.599623
FIRE:   36 12:51:30        5.875158        0.525621
FIRE:   37 12:51:30        5.794783        0.455967
FIRE:   38 12:51:30        5.735653        0.354561
FIRE:   39 12:51:30        5.704613        0.237212
FIRE:   40 12:51:30        5.694287        0.232320
FIRE:   41 12:51:30        5.691693        0.230608
FIRE:   42 12:51:30        5.686716        0.226885
FIRE:   43 12:51:30        5.679756        0.220534
FIRE:   44 12:51:30        5.671354        0.210632
FIRE:   45 12:51:30        5.662135        0.196014
FIRE:   46 12:51:30        5.652737        0.175407
FIRE:   47 12:51:30        5.643738        0.164658
FIRE:   48 12:51:30        5.634823        0.173619
FIRE:   49 12:51:30        5.626739        0.181622
FIRE:   50 12:51:30        5.620141        0.186839
FIRE:   51 12:51:30        5.614942        0.209314
FIRE:   52 12:51:30        5.609573        0.229318
FIRE:   53 12:51:30        5.601207        0.237767
FIRE:   54 12:51:30        5.587479        0.230239
FIRE:   55 12:51:30        5.568782        0.204986
FIRE:   56 12:51:30        5.548957        0.165301
FIRE:   57 12:51:31        5.532403        0.138176
FIRE:   58 12:51:31        5.517404        0.121792
FIRE:   59 12:51:31        5.496998        0.103587
FIRE:   60 12:51:31        5.474108        0.073411
FIRE:   61 12:51:31        5.465605        0.143036
FIRE:   62 12:51:31        5.463693        0.112697
FIRE:   63 12:51:31        5.461151        0.061333
FIRE:   64 12:51:31        5.459489        0.042458
FIRE:   65 12:51:31        5.459314        0.045054
FIRE:   66 12:51:31        5.459262        0.044888
FIRE:   67 12:51:31        5.459165        0.044552
FIRE:   68 12:51:31        5.459038        0.044042
FIRE:   69 12:51:31        5.458894        0.043351
FIRE:   70 12:51:31        5.458747        0.042481
FIRE:   71 12:51:31        5.458603        0.041448
FIRE:   72 12:51:31        5.458461        0.040286
FIRE:   73 12:51:31        5.458305        0.038911
FIRE:   74 12:51:31        5.458128        0.037361
FIRE:   75 12:51:31        5.457925        0.035704
FIRE:   76 12:51:31        5.457686        0.034451
FIRE:   77 12:51:31        5.457392        0.033277
FIRE:   78 12:51:31        5.457024        0.031226
FIRE:   79 12:51:31        5.456598        0.029670
FIRE:   80 12:51:32        5.456166        0.028133
FIRE:   81 12:51:32        5.455740        0.025795
FIRE:   82 12:51:32        5.455284        0.022066
FIRE:   83 12:51:32        5.454807        0.016649
FIRE:   84 12:51:32        5.454379        0.014295
FIRE:   85 12:51:32        5.454100        0.013615
FIRE:   86 12:51:32        5.453921        0.009895
