      Step     Time          Energy          fmax
FIRE:    0 16:37:36      178.971275       60.021205
FIRE:    1 16:37:36      167.435005       58.239156
FIRE:    2 16:37:36      156.534493       55.470368
FIRE:    3 16:37:36      145.142034       52.038908
FIRE:    4 16:37:36      134.702836       48.679586
FIRE:    5 16:37:36      125.246072       45.605487
FIRE:    6 16:37:36      116.280114       42.773618
FIRE:    7 16:37:36      107.672549       40.124978
FIRE:    8 16:37:36       99.584574       37.636735
FIRE:    9 16:37:36       92.133136       35.269486
FIRE:   10 16:37:36       85.249842       32.963107
FIRE:   11 16:37:36       78.811157       30.675981
FIRE:   12 16:37:36       72.777271       28.411136
FIRE:   13 16:37:36       67.179861       26.210970
FIRE:   14 16:37:36       62.034500       24.117155
FIRE:   15 16:37:36       57.305403       22.144637
FIRE:   16 16:37:36       52.941488       20.293000
FIRE:   17 16:37:37       48.916265       18.555694
FIRE:   18 16:37:37       45.225847       16.923596
FIRE:   19 16:37:37       41.862714       15.385047
FIRE:   20 16:37:37       38.803010       13.927317
FIRE:   21 16:37:37       36.017244       12.540299
FIRE:   22 16:37:37       33.484374       11.221861
FIRE:   23 16:37:37       31.191643        9.978571
FIRE:   24 16:37:37       29.125379        8.817476
FIRE:   25 16:37:37       27.266430        7.742156
FIRE:   26 16:37:37       25.593572        6.754654
FIRE:   27 16:37:37       24.088456        5.852266
FIRE:   28 16:37:37       22.736478        5.027845
FIRE:   29 16:37:37       21.523148        4.278055
FIRE:   30 16:37:37       20.432016        3.595096
FIRE:   31 16:37:37       19.447329        3.162839
FIRE:   32 16:37:37       18.555873        3.007884
FIRE:   33 16:37:37       17.745906        2.852304
FIRE:   34 16:37:37       17.005710        2.698955
FIRE:   35 16:37:37       16.323912        2.545402
FIRE:   36 16:37:38       15.693234        2.393440
FIRE:   37 16:37:38       15.108296        2.248368
FIRE:   38 16:37:38       14.566399        2.115761
FIRE:   39 16:37:38       14.067420        1.999681
FIRE:   40 16:37:38       13.613039        1.904534
FIRE:   41 16:37:38       13.206330        1.834743
FIRE:   42 16:37:38       12.851478        1.792172
FIRE:   43 16:37:38       12.554077        1.772772
FIRE:   44 16:37:38       12.321564        1.762844
FIRE:   45 16:37:38       12.160453        1.739085
FIRE:   46 16:37:38       12.066537        1.752486
FIRE:   47 16:37:38       12.008514        2.517044
FIRE:   48 16:37:38       11.922159        3.039406
FIRE:   49 16:37:38       11.745502        3.032994
FIRE:   50 16:37:38       11.482383        2.433056
FIRE:   51 16:37:38       11.213349        1.479549
FIRE:   52 16:37:38       11.027329        1.087456
FIRE:   53 16:37:38       10.953707        1.211675
FIRE:   54 16:37:39       10.953686        1.272598
FIRE:   55 16:37:39       10.724991        0.993172
FIRE:   56 16:37:39       10.484355        0.769266
FIRE:   57 16:37:39       10.309362        0.603983
FIRE:   58 16:37:39       10.212696        0.374049
FIRE:   59 16:37:39       10.156316        0.147027
FIRE:   60 16:37:39       10.209833        0.512874
FIRE:   61 16:37:39       10.187315        0.416851
FIRE:   62 16:37:39       10.176326        0.302935
FIRE:   63 16:37:39       10.171749        0.337118
FIRE:   64 16:37:39       10.170707        0.330073
FIRE:   65 16:37:39       10.169018        0.316987
FIRE:   66 16:37:39       10.167217        0.299600
FIRE:   67 16:37:39       10.165616        0.280077
FIRE:   68 16:37:39       10.164098        0.260676
FIRE:   69 16:37:40       10.162313        0.242923
FIRE:   70 16:37:40       10.160062        0.227364
FIRE:   71 16:37:40       10.157208        0.212462
FIRE:   72 16:37:40       10.154204        0.197000
FIRE:   73 16:37:40       10.151545        0.176674
FIRE:   74 16:37:40       10.149025        0.145196
FIRE:   75 16:37:40       10.146361        0.099385
FIRE:   76 16:37:40       10.144521        0.041683
FIRE:   77 16:37:40       10.143968        0.073436
FIRE:   78 16:37:40       10.143885        0.063545
FIRE:   79 16:37:40       10.143758        0.045088
FIRE:   80 16:37:40       10.143647        0.027715
FIRE:   81 16:37:40       10.143597        0.027781
FIRE:   82 16:37:40       10.143605        0.028417
FIRE:   83 16:37:40       10.143601        0.027501
FIRE:   84 16:37:40       10.143593        0.027403
FIRE:   85 16:37:40       10.143581        0.027258
FIRE:   86 16:37:40       10.143568        0.027068
FIRE:   87 16:37:41       10.143553        0.026835
FIRE:   88 16:37:41       10.143539        0.026563
FIRE:   89 16:37:41       10.143525        0.026255
FIRE:   90 16:37:41       10.143511        0.025880
FIRE:   91 16:37:41       10.143496        0.025435
FIRE:   92 16:37:41       10.143481        0.024964
FIRE:   93 16:37:41       10.143461        0.024659
FIRE:   94 16:37:41       10.143436        0.024295
FIRE:   95 16:37:41       10.143402        0.023861
FIRE:   96 16:37:41       10.143359        0.023342
FIRE:   97 16:37:41       10.143310        0.022712
FIRE:   98 16:37:41       10.143258        0.021932
FIRE:   99 16:37:41       10.143202        0.020964
FIRE:  100 16:37:41       10.143136        0.019784
FIRE:  101 16:37:41       10.143059        0.018363
FIRE:  102 16:37:41       10.142982        0.016659
FIRE:  103 16:37:41       10.142907        0.014668
FIRE:  104 16:37:41       10.142829        0.012409
FIRE:  105 16:37:42       10.142766        0.009767
