      Step     Time          Energy          fmax
FIRE:    0 01:14:08      150.984769       81.541114
FIRE:    1 01:14:08      122.265628       44.510325
FIRE:    2 01:14:08      104.111800       30.183774
FIRE:    3 01:14:08       91.965599       28.923210
FIRE:    4 01:14:08       83.389167       27.857037
FIRE:    5 01:14:08       77.021297       26.946745
FIRE:    6 01:14:08       72.033372       26.114392
FIRE:    7 01:14:08       67.881593       25.279836
FIRE:    8 01:14:08       64.187606       24.368702
FIRE:    9 01:14:08       60.714628       23.341069
FIRE:   10 01:14:08       57.319844       22.192051
FIRE:   11 01:14:09       53.916137       20.944126
FIRE:   12 01:14:09       50.452581       19.627338
FIRE:   13 01:14:09       46.917415       18.268159
FIRE:   14 01:14:09       43.344369       16.896777
FIRE:   15 01:14:09       39.806002       15.541962
FIRE:   16 01:14:09       36.392510       14.228126
FIRE:   17 01:14:09       33.186638       12.973411
FIRE:   18 01:14:09       30.246157       11.791508
FIRE:   19 01:14:09       27.597503       10.691398
FIRE:   20 01:14:09       25.240388        9.668116
FIRE:   21 01:14:09       23.156524        8.717785
FIRE:   22 01:14:09       21.317105        7.837472
FIRE:   23 01:14:09       19.690396        7.021817
FIRE:   24 01:14:09       18.247310        6.264574
FIRE:   25 01:14:09       16.964061        5.560417
FIRE:   26 01:14:09       15.822276        4.906057
FIRE:   27 01:14:09       14.807867        4.297880
FIRE:   28 01:14:09       13.910092        3.730043
FIRE:   29 01:14:09       13.120593        3.198232
FIRE:   30 01:14:09       12.432100        2.701489
FIRE:   31 01:14:09       11.837736        2.240929
FIRE:   32 01:14:09       11.330361        1.817832
FIRE:   33 01:14:09       10.901055        1.433506
FIRE:   34 01:14:09       10.538426        1.092785
FIRE:   35 01:14:09       10.230327        0.798304
FIRE:   36 01:14:09        9.971642        0.549510
FIRE:   37 01:14:09        9.772866        0.471685
FIRE:   38 01:14:09        9.661336        0.466855
FIRE:   39 01:14:09        9.647543        1.258009
FIRE:   40 01:14:09        9.532769        0.785235
FIRE:   41 01:14:09        9.326696        0.520623
FIRE:   42 01:14:09        9.202262        1.420418
FIRE:   43 01:14:10        8.837481        0.524253
FIRE:   44 01:14:10        8.606702        0.678342
FIRE:   45 01:14:10        8.384838        0.682915
FIRE:   46 01:14:10        8.196514        0.579325
FIRE:   47 01:14:10        8.065542        0.440705
FIRE:   48 01:14:10        7.922201        0.477715
FIRE:   49 01:14:10        7.769572        0.317629
FIRE:   50 01:14:10        7.710616        0.317335
FIRE:   51 01:14:10        7.688704        0.237896
FIRE:   52 01:14:10        7.668637        0.221608
FIRE:   53 01:14:10        7.656685        0.228842
FIRE:   54 01:14:10        7.638824        0.226111
FIRE:   55 01:14:10        7.618039        0.220088
FIRE:   56 01:14:10        7.606717        0.211630
FIRE:   57 01:14:10        7.599582        0.171011
FIRE:   58 01:14:10        7.586791        0.185845
FIRE:   59 01:14:10        7.579529        0.221753
FIRE:   60 01:14:10        7.578729        0.217377
FIRE:   61 01:14:10        7.577377        0.208803
FIRE:   62 01:14:10        7.575803        0.196329
FIRE:   63 01:14:10        7.574208        0.180404
FIRE:   64 01:14:10        7.572572        0.161760
FIRE:   65 01:14:10        7.570794        0.141296
FIRE:   66 01:14:10        7.568908        0.119810
FIRE:   67 01:14:10        7.566963        0.095554
FIRE:   68 01:14:10        7.565342        0.068688
FIRE:   69 01:14:10        7.564079        0.048459
FIRE:   70 01:14:10        7.562846        0.043050
FIRE:   71 01:14:10        7.561785        0.042491
FIRE:   72 01:14:10        7.561108        0.046367
FIRE:   73 01:14:10        7.560298        0.044486
FIRE:   74 01:14:10        7.559740        0.046252
FIRE:   75 01:14:10        7.559677        0.045261
FIRE:   76 01:14:10        7.559569        0.043279
FIRE:   77 01:14:11        7.559441        0.040298
FIRE:   78 01:14:11        7.559309        0.036331
FIRE:   79 01:14:11        7.559173        0.031470
FIRE:   80 01:14:11        7.559031        0.025880
FIRE:   81 01:14:11        7.558896        0.019749
FIRE:   82 01:14:11        7.558783        0.012539
FIRE:   83 01:14:11        7.558724        0.008157
