      Step     Time          Energy          fmax
FIRE:    0 14:10:58      232.860252      190.053084
FIRE:    1 14:10:58      150.223926      112.335133
FIRE:    2 14:10:58      103.272655       63.284476
FIRE:    3 14:10:58       78.527113       32.874219
FIRE:    4 14:10:58       66.987636       22.424212
FIRE:    5 14:10:58       62.487527       18.837524
FIRE:    6 14:10:59       61.094138       17.992110
FIRE:    7 14:10:59       53.589540       15.539534
FIRE:    8 14:10:59       46.343119       14.585970
FIRE:    9 14:10:59       41.180499       13.864248
FIRE:   10 14:10:59       36.762398       12.919254
FIRE:   11 14:10:59       32.341457       11.535800
FIRE:   12 14:10:59       27.992755        9.846182
FIRE:   13 14:10:59       24.092836        8.114855
FIRE:   14 14:10:59       20.843892        6.539292
FIRE:   15 14:10:59       18.223105        5.212216
FIRE:   16 14:10:59       16.094756        4.503375
FIRE:   17 14:10:59       14.311388        3.924182
FIRE:   18 14:10:59       12.735999        3.476704
FIRE:   19 14:10:59       11.246005        4.018698
FIRE:   20 14:10:59        9.778784        4.022821
FIRE:   21 14:10:59        8.380896        3.374339
FIRE:   22 14:11:00        7.165222        2.392344
FIRE:   23 14:11:00        6.222396        1.410184
FIRE:   24 14:11:00        5.572112        1.175771
FIRE:   25 14:11:00        5.177071        1.002234
FIRE:   26 14:11:00        4.974862        0.925119
FIRE:   27 14:11:00        4.900542        0.967157
FIRE:   28 14:11:00        4.894218        1.067158
FIRE:   29 14:11:00        4.824181        0.971995
FIRE:   30 14:11:00        4.703036        0.858905
FIRE:   31 14:11:00        4.561238        0.862372
FIRE:   32 14:11:00        4.429634        0.845222
FIRE:   33 14:11:00        4.327883        0.799454
FIRE:   34 14:11:00        4.256806        0.726770
FIRE:   35 14:11:00        4.206734        0.637065
FIRE:   36 14:11:00        4.165179        0.585512
FIRE:   37 14:11:00        4.119302        0.615937
FIRE:   38 14:11:00        4.040695        0.562455
FIRE:   39 14:11:00        3.943125        0.431080
FIRE:   40 14:11:00        3.901649        0.426275
FIRE:   41 14:11:00        3.888083        0.426145
FIRE:   42 14:11:00        3.863910        0.425474
FIRE:   43 14:11:00        3.834175        0.423734
FIRE:   44 14:11:00        3.804467        0.420767
FIRE:   45 14:11:01        3.779024        0.417319
FIRE:   46 14:11:01        3.759106        0.415228
FIRE:   47 14:11:01        3.742751        0.416533
FIRE:   48 14:11:01        3.724809        0.423071
FIRE:   49 14:11:01        3.701804        0.435570
FIRE:   50 14:11:01        3.671714        0.452893
FIRE:   51 14:11:01        3.634399        0.471744
FIRE:   52 14:11:01        3.589237        0.487049
FIRE:   53 14:11:01        3.533270        0.492462
FIRE:   54 14:11:01        3.466465        0.478576
FIRE:   55 14:11:01        3.396245        0.439447
FIRE:   56 14:11:01        3.313833        0.400001
FIRE:   57 14:11:01        3.218484        0.377756
FIRE:   58 14:11:01        3.140186        0.346211
FIRE:   59 14:11:01        3.063116        0.298248
FIRE:   60 14:11:01        2.994899        0.243909
FIRE:   61 14:11:01        2.929517        0.242734
FIRE:   62 14:11:01        2.872532        0.209575
FIRE:   63 14:11:01        2.824753        0.190216
FIRE:   64 14:11:01        2.780378        0.184688
FIRE:   65 14:11:01        2.743300        0.153941
FIRE:   66 14:11:01        2.715187        0.126019
FIRE:   67 14:11:01        2.689896        0.076303
FIRE:   68 14:11:01        2.673357        0.055649
FIRE:   69 14:11:01        2.663605        0.094389
FIRE:   70 14:11:01        2.659111        0.128548
FIRE:   71 14:11:02        2.668769        0.316167
FIRE:   72 14:11:02        2.656123        0.069405
FIRE:   73 14:11:02        2.662533        0.248257
FIRE:   74 14:11:02        2.659872        0.195887
FIRE:   75 14:11:02        2.656621        0.103651
FIRE:   76 14:11:02        2.655253        0.017580
FIRE:   77 14:11:02        2.655250        0.017548
FIRE:   78 14:11:02        2.655244        0.017483
FIRE:   79 14:11:02        2.655235        0.017389
FIRE:   80 14:11:02        2.655224        0.017267
FIRE:   81 14:11:02        2.655210        0.017121
FIRE:   82 14:11:03        2.655195        0.016956
FIRE:   83 14:11:03        2.655177        0.016776
FIRE:   84 14:11:03        2.655155        0.016567
FIRE:   85 14:11:03        2.655128        0.016330
FIRE:   86 14:11:03        2.655096        0.016071
FIRE:   87 14:11:03        2.655056        0.015796
FIRE:   88 14:11:03        2.655009        0.015511
FIRE:   89 14:11:03        2.654952        0.015219
FIRE:   90 14:11:03        2.654886        0.014914
FIRE:   91 14:11:03        2.654810        0.014581
FIRE:   92 14:11:03        2.654723        0.014196
FIRE:   93 14:11:03        2.654625        0.013751
FIRE:   94 14:11:03        2.654516        0.013664
FIRE:   95 14:11:03        2.654394        0.014585
FIRE:   96 14:11:03        2.654260        0.015142
FIRE:   97 14:11:03        2.654111        0.015255
FIRE:   98 14:11:04        2.653942        0.015080
FIRE:   99 14:11:04        2.653750        0.014583
FIRE:  100 14:11:04        2.653524        0.014234
FIRE:  101 14:11:04        2.653258        0.014578
FIRE:  102 14:11:04        2.652949        0.014107
FIRE:  103 14:11:04        2.652603        0.012889
FIRE:  104 14:11:04        2.652245        0.009784
