      Step     Time          Energy          fmax
FIRE:    0 16:43:50       44.243387       21.475556
FIRE:    1 16:43:50       35.924717       18.341862
FIRE:    2 16:43:50       31.225463       16.171879
FIRE:    3 16:43:51       27.086669       14.227920
FIRE:    4 16:43:51       22.556529       12.262093
FIRE:    5 16:43:51       18.165265       10.367254
FIRE:    6 16:43:51       14.458321        8.692840
FIRE:    7 16:43:51       11.583449        7.277713
FIRE:    8 16:43:51        9.402723        6.060380
FIRE:    9 16:43:51        7.677057        4.937594
FIRE:   10 16:43:51        6.247517        3.851010
FIRE:   11 16:43:51        5.094735        2.796533
FIRE:   12 16:43:51        4.273514        1.802683
FIRE:   13 16:43:51        3.805973        0.937465
FIRE:   14 16:43:51        3.618434        0.739530
FIRE:   15 16:43:51        3.616024        0.805177
FIRE:   16 16:43:51        3.573943        0.555752
FIRE:   17 16:43:51        3.538421        0.160912
FIRE:   18 16:43:51        3.556342        0.514570
FIRE:   19 16:43:51        3.552017        0.459549
FIRE:   20 16:43:51        3.545161        0.357536
FIRE:   21 16:43:51        3.538521        0.222583
FIRE:   22 16:43:51        3.534574        0.079485
FIRE:   23 16:43:51        3.534419        0.110450
FIRE:   24 16:43:51        3.534369        0.109632
FIRE:   25 16:43:51        3.534273        0.108008
FIRE:   26 16:43:51        3.534136        0.105602
FIRE:   27 16:43:51        3.533968        0.102452
FIRE:   28 16:43:51        3.533779        0.098607
FIRE:   29 16:43:51        3.533580        0.094128
FIRE:   30 16:43:51        3.533380        0.089095
FIRE:   31 16:43:51        3.533170        0.083002
FIRE:   32 16:43:51        3.532960        0.075815
FIRE:   33 16:43:51        3.532757        0.067629
FIRE:   34 16:43:51        3.532560        0.058732
FIRE:   35 16:43:51        3.532356        0.049589
FIRE:   36 16:43:51        3.532122        0.048085
FIRE:   37 16:43:52        3.531843        0.046494
FIRE:   38 16:43:52        3.531529        0.036366
FIRE:   39 16:43:52        3.531244        0.019594
FIRE:   40 16:43:52        3.531089        0.013817
FIRE:   41 16:43:52        3.531100        0.026594
FIRE:   42 16:43:52        3.531094        0.025279
FIRE:   43 16:43:52        3.531083        0.022714
FIRE:   44 16:43:52        3.531069        0.019023
FIRE:   45 16:43:52        3.531055        0.014387
FIRE:   46 16:43:52        3.531044        0.009037
