      Step     Time          Energy          fmax
FIRE:    0 14:07:05      553.921444      176.405799
FIRE:    1 14:07:05      519.427908      168.531139
FIRE:    2 14:07:05      486.490323      160.847490
FIRE:    3 14:07:06      455.070332      153.356261
FIRE:    4 14:07:06      425.129331      146.058546
FIRE:    5 14:07:06      396.628520      138.955218
FIRE:    6 14:07:06      369.528943      132.046936
FIRE:    7 14:07:06      343.791538      125.334139
FIRE:    8 14:07:06      319.377172      118.817025
FIRE:    9 14:07:06      296.246703      112.495539
FIRE:   10 14:07:06      274.361020      106.369364
FIRE:   11 14:07:06      253.681101      100.437976
FIRE:   12 14:07:06      234.168032       94.700833
FIRE:   13 14:07:06      215.782982       89.157728
FIRE:   14 14:07:06      198.487108       83.808986
FIRE:   15 14:07:06      182.241512       78.654633
FIRE:   16 14:07:06      167.007444       73.693090
FIRE:   17 14:07:06      152.746573       68.922037
FIRE:   18 14:07:06      139.421106       64.337615
FIRE:   19 14:07:06      126.994414       59.933274
FIRE:   20 14:07:06      115.429860       55.719219
FIRE:   21 14:07:06      104.688195       51.700008
FIRE:   22 14:07:06       94.732879       47.852904
FIRE:   23 14:07:06       85.529619       44.179082
FIRE:   24 14:07:06       77.043636       40.677430
FIRE:   25 14:07:07       69.241071       37.342493
FIRE:   26 14:07:07       62.088746       34.172535
FIRE:   27 14:07:07       55.553796       31.165621
FIRE:   28 14:07:07       49.603845       28.318772
FIRE:   29 14:07:07       44.207159       25.628485
FIRE:   30 14:07:07       39.332719       23.091020
FIRE:   31 14:07:07       34.950245       20.702487
FIRE:   32 14:07:07       31.030229       18.458877
FIRE:   33 14:07:07       27.543944       16.356081
FIRE:   34 14:07:07       24.463451       14.389909
FIRE:   35 14:07:07       21.761595       12.556105
FIRE:   36 14:07:07       19.412003       10.850362
FIRE:   37 14:07:07       17.389059        9.268347
FIRE:   38 14:07:07       15.667863        7.805731
FIRE:   39 14:07:07       14.224165        6.458221
FIRE:   40 14:07:07       13.034248        5.221623
FIRE:   41 14:07:07       12.074745        4.091926
FIRE:   42 14:07:07       11.322329        3.065433
FIRE:   43 14:07:07       10.753228        2.138969
FIRE:   44 14:07:07       10.342537        1.353006
FIRE:   45 14:07:07       10.063645        1.410119
FIRE:   46 14:07:07        9.888682        1.468733
FIRE:   47 14:07:07        9.790231        1.528055
FIRE:   48 14:07:07        9.742708        1.586957
FIRE:   49 14:07:08        9.722826        1.644329
FIRE:   50 14:07:08        9.184955        1.607882
FIRE:   51 14:07:08        8.692293        1.567259
FIRE:   52 14:07:08        8.240800        1.522414
FIRE:   53 14:07:08        7.824496        1.473949
FIRE:   54 14:07:08        7.435457        1.423339
FIRE:   55 14:07:08        7.064244        1.373190
FIRE:   56 14:07:08        6.700815        1.327236
FIRE:   57 14:07:08        6.335179        1.288207
FIRE:   58 14:07:08        5.961113        1.253123
FIRE:   59 14:07:08        5.577496        1.221181
FIRE:   60 14:07:08        5.186108        1.196312
FIRE:   61 14:07:08        4.790125        1.178768
FIRE:   62 14:07:08        4.393648        1.165656
FIRE:   63 14:07:08        4.000894        1.153588
FIRE:   64 14:07:08        3.615499        1.139764
FIRE:   65 14:07:08        3.240267        1.120207
FIRE:   66 14:07:08        2.878881        1.090734
FIRE:   67 14:07:08        2.534470        1.051962
FIRE:   68 14:07:08        2.209779        1.002310
FIRE:   69 14:07:08        1.907879        0.940903
FIRE:   70 14:07:08        1.631802        0.867932
FIRE:   71 14:07:08        1.383954        0.785095
FIRE:   72 14:07:09        1.165152        0.696605
FIRE:   73 14:07:09        0.973641        0.607868
FIRE:   74 14:07:09        0.805990        0.520920
FIRE:   75 14:07:09        0.660100        0.556581
FIRE:   76 14:07:09        0.534942        0.589400
FIRE:   77 14:07:09        0.427596        0.614325
FIRE:   78 14:07:09        0.334396        0.628874
FIRE:   79 14:07:09        0.252532        0.631669
FIRE:   80 14:07:09        0.181105        0.618441
FIRE:   81 14:07:09        0.121085        0.585255
FIRE:   82 14:07:09        0.073513        0.532200
FIRE:   83 14:07:09        0.037497        0.461413
FIRE:   84 14:07:09        0.009817        0.375880
FIRE:   85 14:07:09       -0.013499        0.279190
FIRE:   86 14:07:09       -0.034935        0.175501
FIRE:   87 14:07:09       -0.054137        0.152158
FIRE:   88 14:07:09       -0.068223        0.114374
FIRE:   89 14:07:09       -0.073679        0.117303
FIRE:   90 14:07:10       -0.085130        0.047994
FIRE:   91 14:07:10       -0.082365        0.059876
FIRE:   92 14:07:10       -0.083825        0.050731
FIRE:   93 14:07:10       -0.085683        0.034116
FIRE:   94 14:07:10       -0.086621        0.012754
FIRE:   95 14:07:10       -0.086139        0.018754
FIRE:   96 14:07:10       -0.086190        0.017802
FIRE:   97 14:07:10       -0.086284        0.015944
FIRE:   98 14:07:10       -0.086401        0.013276
FIRE:   99 14:07:10       -0.086520        0.010251
FIRE:  100 14:07:10       -0.086618        0.007992
