      Step     Time          Energy          fmax
FIRE:    0 16:38:39      119.717674       56.850753
FIRE:    1 16:38:40       95.568773       31.581472
FIRE:    2 16:38:40       82.118907       16.399819
FIRE:    3 16:38:40       74.383689       14.442166
FIRE:    4 16:38:40       69.235686       14.167792
FIRE:    5 16:38:40       64.921537       14.146068
FIRE:    6 16:38:40       60.445676       14.677550
FIRE:    7 16:38:40       55.296289       14.233929
FIRE:    8 16:38:40       49.399503       13.317772
FIRE:    9 16:38:40       43.136154       12.972007
FIRE:   10 16:38:40       37.014145       11.984646
FIRE:   11 16:38:40       31.427984       10.521590
FIRE:   12 16:38:40       26.607689        9.047360
FIRE:   13 16:38:40       22.652366        7.918292
FIRE:   14 16:38:40       19.553682        6.859865
FIRE:   15 16:38:40       17.192747        5.887900
FIRE:   16 16:38:41       15.344495        4.989413
FIRE:   17 16:38:41       13.739015        4.524883
FIRE:   18 16:38:41       12.163818        4.442253
FIRE:   19 16:38:41       10.544360        4.042771
FIRE:   20 16:38:41        8.943893        3.413132
FIRE:   21 16:38:41        7.491877        2.685149
FIRE:   22 16:38:41        6.302578        1.968532
FIRE:   23 16:38:41        5.430969        1.705616
FIRE:   24 16:38:41        4.869644        1.598574
FIRE:   25 16:38:41        4.566775        1.352238
FIRE:   26 16:38:41        4.452810        1.080238
FIRE:   27 16:38:41        4.459707        1.079666
FIRE:   28 16:38:41        4.122620        0.957919
FIRE:   29 16:38:41        4.071130        0.977253
FIRE:   30 16:38:41        3.903440        0.940411
FIRE:   31 16:38:41        3.809040        0.845154
FIRE:   32 16:38:42        3.793053        0.846399
FIRE:   33 16:38:42        3.765082        0.847845
FIRE:   34 16:38:42        3.730599        0.847698
FIRE:   35 16:38:42        3.692903        0.843983
FIRE:   36 16:38:42        3.650947        0.835234
FIRE:   37 16:38:42        3.600869        0.820854
FIRE:   38 16:38:42        3.540028        0.800946
FIRE:   39 16:38:42        3.461761        0.773280
FIRE:   40 16:38:42        3.368752        0.737999
FIRE:   41 16:38:42        3.263574        0.697898
FIRE:   42 16:38:42        3.139502        0.659300
FIRE:   43 16:38:42        2.985990        0.628453
FIRE:   44 16:38:42        2.807518        0.606480
FIRE:   45 16:38:42        2.644354        0.591316
FIRE:   46 16:38:42        2.498939        0.573528
FIRE:   47 16:38:43        2.370038        0.541732
FIRE:   48 16:38:43        2.243246        0.492902
FIRE:   49 16:38:43        2.104632        0.444616
FIRE:   50 16:38:43        1.941287        0.433685
FIRE:   51 16:38:43        1.765388        0.446241
FIRE:   52 16:38:43        1.610390        0.456495
FIRE:   53 16:38:43        1.477827        0.458485
FIRE:   54 16:38:43        1.343567        0.441599
FIRE:   55 16:38:43        1.197938        0.409233
FIRE:   56 16:38:43        1.045393        0.369098
FIRE:   57 16:38:43        0.889239        0.323043
FIRE:   58 16:38:43        0.743201        0.289218
FIRE:   59 16:38:43        0.628571        0.249040
FIRE:   60 16:38:43        0.547433        0.264352
FIRE:   61 16:38:43        0.494924        0.189821
FIRE:   62 16:38:44        0.484076        0.162716
FIRE:   63 16:38:44        0.469953        0.179094
FIRE:   64 16:38:44        0.460104        0.103490
FIRE:   65 16:38:44        0.457745        0.123068
FIRE:   66 16:38:44        0.455931        0.113973
FIRE:   67 16:38:44        0.453234        0.115556
FIRE:   68 16:38:44        0.450788        0.117378
FIRE:   69 16:38:44        0.448958        0.119409
FIRE:   70 16:38:44        0.447046        0.121950
FIRE:   71 16:38:44        0.444197        0.125258
FIRE:   72 16:38:44        0.440293        0.129216
FIRE:   73 16:38:44        0.435538        0.133732
FIRE:   74 16:38:44        0.430866        0.137876
FIRE:   75 16:38:45        0.426040        0.140810
FIRE:   76 16:38:45        0.419592        0.142265
FIRE:   77 16:38:45        0.411742        0.141236
FIRE:   78 16:38:45        0.403995        0.136095
FIRE:   79 16:38:45        0.394641        0.127380
FIRE:   80 16:38:45        0.384107        0.113133
FIRE:   81 16:38:45        0.373728        0.089082
FIRE:   82 16:38:45        0.363497        0.059831
FIRE:   83 16:38:45        0.356167        0.041910
FIRE:   84 16:38:45        0.354237        0.072661
FIRE:   85 16:38:45        0.353367        0.038874
FIRE:   86 16:38:46        0.353029        0.015977
FIRE:   87 16:38:46        0.353011        0.015021
FIRE:   88 16:38:46        0.352980        0.014031
FIRE:   89 16:38:46        0.352945        0.013360
FIRE:   90 16:38:46        0.352913        0.012457
FIRE:   91 16:38:46        0.352887        0.011318
FIRE:   92 16:38:46        0.352864        0.010311
FIRE:   93 16:38:46        0.352837        0.010140
FIRE:   94 16:38:46        0.352804        0.008641
