      Step     Time          Energy          fmax
FIRE:    0 16:38:25       88.422344       45.428243
FIRE:    1 16:38:25       79.693619       41.862375
FIRE:    2 16:38:25       71.660752       38.468153
FIRE:    3 16:38:25       64.289626       35.243027
FIRE:    4 16:38:25       57.546681       32.183997
FIRE:    5 16:38:25       51.398974       29.287821
FIRE:    6 16:38:25       45.814220       26.551084
FIRE:    7 16:38:25       40.760823       23.970225
FIRE:    8 16:38:25       36.207887       21.541562
FIRE:    9 16:38:25       32.125250       19.261278
FIRE:   10 16:38:25       28.483496       17.125412
FIRE:   11 16:38:25       25.253986       15.129780
FIRE:   12 16:38:25       22.408906       13.269796
FIRE:   13 16:38:26       19.921360       11.540072
FIRE:   14 16:38:26       17.765543        9.934184
FIRE:   15 16:38:26       15.916701        8.447833
FIRE:   16 16:38:26       14.349688        7.089251
FIRE:   17 16:38:26       13.036901        5.866814
FIRE:   18 16:38:26       11.951766        4.759183
FIRE:   19 16:38:26       11.071566        3.750383
FIRE:   20 16:38:26       10.374081        2.840511
FIRE:   21 16:38:26        9.835675        2.030707
FIRE:   22 16:38:26        9.430998        1.320644
FIRE:   23 16:38:26        9.132771        1.257282
FIRE:   24 16:38:26        8.912233        1.303919
FIRE:   25 16:38:26        8.740796        1.344519
FIRE:   26 16:38:26        8.592089        1.375985
FIRE:   27 16:38:26        8.443642        1.394927
FIRE:   28 16:38:26        8.278371        1.397853
FIRE:   29 16:38:26        8.085822        1.381601
FIRE:   30 16:38:26        7.862709        1.344060
FIRE:   31 16:38:27        7.612312        1.284504
FIRE:   32 16:38:27        7.344228        1.200617
FIRE:   33 16:38:27        7.072295        1.084881
FIRE:   34 16:38:27        6.812514        1.005118
FIRE:   35 16:38:27        6.579129        0.919636
FIRE:   36 16:38:27        6.384080        0.820164
FIRE:   37 16:38:27        6.237970        0.707428
FIRE:   38 16:38:27        6.150207        0.580239
FIRE:   39 16:38:27        6.128802        0.434894
FIRE:   40 16:38:27        6.078750        0.308223
FIRE:   41 16:38:27        6.033813        0.072251
FIRE:   42 16:38:27        6.040276        0.185679
FIRE:   43 16:38:27        6.038218        0.164630
FIRE:   44 16:38:27        6.034975        0.125609
FIRE:   45 16:38:27        6.031870        0.074168
FIRE:   46 16:38:27        6.030051        0.025367
FIRE:   47 16:38:27        6.029932        0.034179
FIRE:   48 16:38:27        6.029900        0.033070
FIRE:   49 16:38:28        6.029840        0.030887
FIRE:   50 16:38:28        6.029761        0.027699
FIRE:   51 16:38:28        6.029671        0.023608
FIRE:   52 16:38:28        6.029585        0.018744
FIRE:   53 16:38:28        6.029511        0.013262
FIRE:   54 16:38:28        6.029462        0.007335
