      Step     Time          Energy          fmax
FIRE:    0 11:50:03      372.247755       71.589115
FIRE:    1 11:50:03      338.871144       69.277648
FIRE:    2 11:50:03      306.467482       62.129034
FIRE:    3 11:50:03      275.974165       51.817509
FIRE:    4 11:50:03      247.648742       52.447942
FIRE:    5 11:50:03      221.216059       55.811426
FIRE:    6 11:50:03      196.251985       56.382429
FIRE:    7 11:50:03      172.549988       54.231737
FIRE:    8 11:50:03      150.194880       49.895236
FIRE:    9 11:50:03      129.485253       44.266547
FIRE:   10 11:50:03      110.698848       38.205695
FIRE:   11 11:50:03       93.963707       32.326822
FIRE:   12 11:50:03       79.258105       26.970412
FIRE:   13 11:50:03       66.471643       22.266699
FIRE:   14 11:50:03       55.460728       19.712771
FIRE:   15 11:50:04       46.080962       17.439083
FIRE:   16 11:50:04       38.210421       15.419402
FIRE:   17 11:50:04       31.733726       13.644328
FIRE:   18 11:50:04       26.541348       12.111547
FIRE:   19 11:50:04       22.526626       10.818788
FIRE:   20 11:50:04       19.581557        9.768756
FIRE:   21 11:50:04       17.585977        8.955871
FIRE:   22 11:50:04       16.387604        8.344204
FIRE:   23 11:50:04       15.790551        7.880477
FIRE:   24 11:50:04       15.561217        7.517223
FIRE:   25 11:50:04       13.521019        7.061672
FIRE:   26 11:50:04       12.112406        6.452790
FIRE:   27 11:50:04       10.883569        5.648017
FIRE:   28 11:50:04        9.904516        4.860734
FIRE:   29 11:50:04        9.085569        4.160763
FIRE:   30 11:50:04        8.291811        3.519912
FIRE:   31 11:50:04        7.535445        2.926838
FIRE:   32 11:50:04        6.899242        2.390870
FIRE:   33 11:50:04        6.425122        1.903166
FIRE:   34 11:50:04        6.086619        1.430339
FIRE:   35 11:50:04        5.855845        0.961293
FIRE:   36 11:50:04        5.733772        0.519185
FIRE:   37 11:50:04        5.699843        0.431356
FIRE:   38 11:50:04        5.670098        0.255755
FIRE:   39 11:50:04        5.653958        0.227418
FIRE:   40 11:50:04        5.633617        0.190086
FIRE:   41 11:50:05        5.625602        0.344768
FIRE:   42 11:50:05        5.619568        0.273791
FIRE:   43 11:50:05        5.611621        0.149745
FIRE:   44 11:50:05        5.605936        0.141670
FIRE:   45 11:50:05        5.602459        0.152742
FIRE:   46 11:50:05        5.598722        0.138773
FIRE:   47 11:50:05        5.594741        0.122321
FIRE:   48 11:50:05        5.592313        0.102338
FIRE:   49 11:50:05        5.590759        0.178092
FIRE:   50 11:50:05        5.586879        0.187718
FIRE:   51 11:50:05        5.579947        0.108651
FIRE:   52 11:50:05        5.575036        0.075095
FIRE:   53 11:50:05        5.573447        0.103980
FIRE:   54 11:50:05        5.573004        0.087280
FIRE:   55 11:50:05        5.572409        0.057145
FIRE:   56 11:50:05        5.572034        0.034257
FIRE:   57 11:50:05        5.572025        0.039820
FIRE:   58 11:50:05        5.572008        0.038380
FIRE:   59 11:50:05        5.571975        0.035562
FIRE:   60 11:50:05        5.571931        0.031487
FIRE:   61 11:50:05        5.571882        0.028951
FIRE:   62 11:50:05        5.571833        0.029347
FIRE:   63 11:50:05        5.571789        0.029720
FIRE:   64 11:50:05        5.571752        0.030003
FIRE:   65 11:50:05        5.571719        0.030122
FIRE:   66 11:50:05        5.571688        0.029945
FIRE:   67 11:50:05        5.571651        0.029341
FIRE:   68 11:50:06        5.571601        0.028187
FIRE:   69 11:50:06        5.571535        0.026380
FIRE:   70 11:50:06        5.571458        0.023867
FIRE:   71 11:50:06        5.571384        0.020701
FIRE:   72 11:50:06        5.571320        0.017185
FIRE:   73 11:50:06        5.571253        0.016514
FIRE:   74 11:50:06        5.571164        0.014305
FIRE:   75 11:50:06        5.571069        0.008730
